rank,node_number,x_n,y_n,z_n,t_n,score
229,9222,0.6125,0.65003125,0.7478014697024454,0.0,102.11111111111109
230,7362,0.375,0.65003125,0.7478014697024454,1.0,102.08791208791207
231,13931,0.875,0.65934375,0.7478014697024454,0.3448275862068966,101.99999999999999
232,11915,0.375,0.65934375,0.7478014697024454,0.13793103448275862,101.99999999999999
233,9390,0.875,0.65003125,0.7478014697024454,0.6206896551724137,101.63636363636363
234,6349,0.125,0.64609375,0.762462353933261,0.27586206896551724,101.39999999999998
235,13944,0.875,0.6639062499999999,0.7352017829177208,0.13793103448275862,101.39999999999998
236,6342,0.125,0.64378125,0.7470545717383447,0.6896551724137931,101.38461538461537
237,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.27586206896551724,101.09999999999998
238,7192,0.1125,0.6420625,0.7767256956993133,1.0,100.87912087912086
239,15586,0.1486025,0.66346875,0.7795205396940127,1.0,100.76923076923075
240,6606,0.125,0.64546875,0.7352017829177208,0.27586206896551724,100.69999999999999
241,16252,0.783525,0.6441874999999999,0.7693289965064449,0.27586206896551724,100.69999999999999
242,16252,0.783525,0.6441874999999999,0.7693289965064449,0.13793103448275862,100.59999999999998
243,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.13793103448275862,100.59999999999998
244,8376,0.625,0.65003125,0.7478014697024454,0.6206896551724137,100.45454545454544
245,10237,0.8625,0.64378125,0.7470545717383447,0.27586206896551724,100.39999999999998
246,16294,0.664625,0.63325,0.8208047223226117,1.0,100.32967032967031
247,9223,0.6125,0.64378125,0.7470545717383447,0.3448275862068966,100.27272727272725
248,6270,0.125,0.625,0.8084809059149499,1.0,100.2197802197802
249,6606,0.125,0.64546875,0.7352017829177208,0.13793103448275862,100.19999999999999
250,9390,0.875,0.65003125,0.7478014697024454,0.3448275862068966,100.18181818181816
251,16082,0.1645725,0.64678125,0.7600048186965426,0.48275862068965514,99.99999999999999
252,6709,0.125,0.4210625,0.9325864353692326,0.6206896551724137,99.99999999999999
253,6349,0.125,0.64609375,0.762462353933261,0.13793103448275862,99.79999999999998
254,11737,0.3625,0.65934375,0.7478014697024454,0.0,99.77777777777776
255,16250,0.82305,0.64678125,0.7600048186965426,0.3448275862068966,99.27272727272725
256,6347,0.125,0.6420625,0.7767256956993133,0.48275862068965514,99.23076923076921
257,16121,0.342625,0.63196875,0.8246837730393927,0.27586206896551724,99.09999999999998
258,9223,0.6125,0.64378125,0.7470545717383447,0.6206896551724137,98.90909090909089
259,9391,0.875,0.64609375,0.762462353933261,0.3448275862068966,98.90909090909089
260,16121,0.342625,0.63196875,0.8246837730393927,0.13793103448275862,98.79999999999998
261,13944,0.875,0.6639062499999999,0.7352017829177208,0.8275862068965517,98.66666666666666
262,8376,0.625,0.65003125,0.7478014697024454,0.3448275862068966,98.63636363636363
263,16095,0.342625,0.63196875,0.8094085049993975,1.0,98.57142857142856
264,9391,0.875,0.64609375,0.762462353933261,0.6206896551724137,98.45454545454544
265,16249,0.84285,0.6480625,0.7552222623780267,0.0,98.44444444444443
266,15535,0.125,0.65878125,0.7456993133357427,0.0,98.33333333333331
267,10235,0.8625,0.64609375,0.762462353933261,0.13793103448275862,98.19999999999999
268,10235,0.8625,0.64609375,0.762462353933261,1.0,97.9120879120879
269,7362,0.375,0.65003125,0.7478014697024454,0.27586206896551724,97.89999999999998
270,9972,0.8625,0.64546875,0.7352017829177208,0.13793103448275862,97.79999999999998
271,6341,0.125,0.63753125,0.7463052644259728,0.48275862068965514,97.69230769230768
272,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.48275862068965514,97.69230769230768
273,16266,0.8625,0.64625,0.7619563907962895,1.0,97.58241758241756
274,6342,0.125,0.64378125,0.7470545717383447,0.8275862068965517,97.33333333333333
275,9390,0.875,0.65003125,0.7478014697024454,0.0,97.33333333333331
276,8189,0.3625,0.4223125,0.9472834598241175,0.6206896551724137,97.27272727272725
277,9624,0.875,0.625,0.62643055053608,0.6206896551724137,97.27272727272725
278,13930,0.875,0.66559375,0.7470545717383447,0.48275862068965514,97.15384615384615
279,9392,0.875,0.64940625,0.7669437417178653,0.0,97.11111111111109
280,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.3448275862068966,96.99999999999999
281,16079,0.22399874999999997,0.642875,0.7738706179978316,0.0,96.99999999999999
282,13944,0.875,0.6639062499999999,0.7352017829177208,0.6896551724137931,96.9230769230769
283,7142,0.1125,0.64940625,0.7669437417178653,0.48275862068965514,96.9230769230769
284,16084,0.125,0.649375,0.750391519094085,0.6206896551724137,96.90909090909089
285,13930,0.875,0.66559375,0.7470545717383447,0.27586206896551724,96.79999999999998
286,13944,0.875,0.6639062499999999,0.7352017829177208,0.0,96.55555555555554
287,6607,0.125,0.6515625,0.735933020118058,1.0,96.48351648351647
288,10237,0.8625,0.64378125,0.7470545717383447,0.9655172413793103,96.46153846153845
289,13944,0.875,0.6639062499999999,0.7352017829177208,0.6206896551724137,96.36363636363635
