rank,node_number,x_n,y_n,z_n,t_n,score
318,13754,0.8625,0.66559375,0.7470545717383447,0.27586206896551724,58.89999999999999
319,8375,0.625,0.6420625,0.7767256956993133,0.6206896551724137,58.89999999999999
320,20157,0.375,0.56815625,0.9560293940489097,0.8275862068965517,58.833333333333336
321,21344,0.33290000000000003,0.5599062499999999,0.9534513913986267,0.9655172413793103,58.83333333333332
322,9183,0.6125,0.56759375,0.9567642452716538,0.8275862068965517,58.72222222222222
323,7379,0.375,0.5533750000000001,0.9729671123960967,0.9655172413793103,58.62499999999999
324,16286,0.8625,0.64625,0.7784001927478615,1.0,58.459770114942515
325,10906,0.125,0.66559375,0.7470545717383447,0.3448275862068966,58.454545454545446
326,20253,0.6486875000000001,0.5790625,0.9406457053367063,1.0,58.390804597701134
327,20735,0.12499999999999992,0.43690625,0.9659559089266353,1.0,58.390804597701134
328,10234,0.8625,0.6420625,0.7767256956993133,0.6206896551724137,58.29999999999999
329,8370,0.625,0.64378125,0.7470545717383447,0.9655172413793103,58.24999999999999
330,6362,0.125,0.5745625000000001,0.9472834598241175,0.6896551724137931,58.17293233082706
331,9383,0.875,0.63753125,0.7463052644259728,1.0,58.16091954022987
332,20070,0.3625,0.5681875,0.9432478014697024,1.0,58.04597701149424
333,7142,0.1125,0.64940625,0.7669437417178653,0.3448275862068966,57.99999999999999
334,21528,0.625,0.5587500000000001,0.9673292374412721,1.0,57.93103448275861
335,7379,0.375,0.5533750000000001,0.9729671123960967,0.6896551724137931,57.89473684210525
336,6316,0.125,0.5758125,0.9325864353692326,0.8275862068965517,57.888888888888886
337,13754,0.8625,0.66559375,0.7470545717383447,0.0,57.79999999999999
338,8391,0.625,0.56759375,0.9567642452716538,0.9655172413793103,57.658333333333324
339,18213,0.6125,0.39318749999999997,0.8960125286110107,0.9655172413793103,57.33333333333332
340,16266,0.8625,0.64625,0.7619563907962895,0.9655172413793103,57.24999999999999
341,7361,0.375,0.6420625,0.7767256956993133,0.6206896551724137,57.19999999999999
