rank,node_number,x_n,y_n,z_n,t_n,score
303,8205,0.3625,0.6379374999999999,0.7905914950006022,0.9655172413793103,51.08333333333333
304,6947,0.1125,0.6546875,0.7468979641007107,1.0,51.05438401775804
305,20722,0.3625,0.43378125,0.9497048548367667,1.0,51.05438401775804
306,10456,0.1125,0.684375,0.6508384531984098,0.0,50.99999999999999
307,7143,0.1125,0.64396875,0.7863028550777015,1.0,50.94339622641508
308,6955,0.1125,0.625,0.6508384531984098,1.0,50.94339622641508
309,7946,0.3625,0.63325,0.733739308517046,1.0,50.93229744728079
310,7361,0.375,0.6420625,0.7767256956993133,0.48275862068965514,50.9090909090909
311,7142,0.1125,0.64940625,0.7669437417178653,0.48275862068965514,50.9090909090909
312,13754,0.8625,0.66559375,0.7470545717383447,0.9655172413793103,50.83333333333333
313,7273,0.3625,0.43609375000000006,0.9535839055535477,0.6896551724137931,50.758333333333326
314,8979,0.6125,0.6354062500000001,0.6938103842910492,1.0,50.677025527192
315,7273,0.3625,0.43609375000000006,0.9535839055535477,0.9655172413793103,50.60833333333333
316,6585,0.125,0.6354062500000001,0.6938103842910492,0.13793103448275862,50.599999999999994
317,8375,0.625,0.6420625,0.7767256956993133,0.9655172413793103,50.58333333333333
318,8205,0.3625,0.6379374999999999,0.7905914950006022,0.6896551724137931,50.49999999999999
319,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,50.29999999999999
320,9222,0.6125,0.65003125,0.7478014697024454,0.0,50.29999999999999
321,6585,0.125,0.6354062500000001,0.6938103842910492,0.27586206896551724,50.29999999999999
322,6957,0.1125,0.625,0.6996542585230695,0.13793103448275862,50.29999999999999
323,8632,0.625,0.63325,0.733739308517046,1.0,50.28856825749167
324,9222,0.6125,0.65003125,0.7478014697024454,0.27586206896551724,50.26999999999999
325,9221,0.6125,0.64609375,0.762462353933261,1.0,50.16648168701442
326,20755,0.148705,0.43846875,0.967690639681966,1.0,50.16648168701442
327,19403,0.3625,0.42750000000000005,0.9416696783520058,1.0,50.05549389567147
328,6347,0.125,0.6420625,0.7767256956993133,0.13793103448275862,49.99999999999999
329,10456,0.1125,0.684375,0.6508384531984098,0.3448275862068966,49.99999999999999
330,14201,0.875,0.684375,0.62643055053608,0.13793103448275862,49.99999999999999
331,6607,0.125,0.6515625,0.735933020118058,0.3448275862068966,49.99999999999999
332,9993,0.8625,0.6354062500000001,0.6938103842910492,0.13793103448275862,49.99999999999999
333,9997,0.8625,0.625,0.6508384531984098,0.13793103448275862,49.99999999999999
334,9220,0.6125,0.6420625,0.7767256956993133,0.0,49.96999999999999
335,9220,0.6125,0.6420625,0.7767256956993133,0.8275862068965517,49.92846924177395
336,14204,0.875,0.684375,0.6508384531984098,0.0,49.89999999999999
337,6585,0.125,0.6354062500000001,0.6938103842910492,0.0,49.89999999999999
338,6957,0.1125,0.625,0.6996542585230695,0.0,49.89999999999999
339,8206,0.3625,0.6420625,0.7767256956993133,0.13793103448275862,49.89999999999999
340,7355,0.375,0.63753125,0.7463052644259728,1.0,49.86681465038845
341,10234,0.8625,0.6420625,0.7767256956993133,0.13793103448275862,49.79999999999999
342,9993,0.8625,0.6354062500000001,0.6938103842910492,0.27586206896551724,49.79999999999999
343,7599,0.375,0.6354062500000001,0.6938103842910492,1.0,49.778024417314086
344,9998,0.8625,0.625,0.6752463558607397,1.0,49.72253052164261
345,12474,0.6125,0.684375,0.6996542585230695,1.0,49.72253052164261
346,9621,0.875,0.625,0.6996542585230695,0.13793103448275862,49.69999999999999
347,6607,0.125,0.6515625,0.735933020118058,0.6206896551724137,49.69999999999999
