rank,node_number,x_n,y_n,z_n,t_n,score
152,9392,0.875,0.64940625,0.7669437417178653,0.13793103448275862,71.22222222222221
153,8369,0.625,0.63753125,0.7463052644259728,0.6206896551724137,71.21951219512194
154,7361,0.375,0.6420625,0.7767256956993133,0.3448275862068966,70.90909090909089
155,6582,0.125,0.625,0.62643055053608,1.0,70.75949367088607
156,8370,0.625,0.64378125,0.7470545717383447,0.9655172413793103,70.74468085106382
157,7142,0.1125,0.64940625,0.7669437417178653,0.8275862068965517,70.69999999999999
158,7196,0.1125,0.63753125,0.7463052644259728,0.9655172413793103,70.63829787234042
159,7196,0.1125,0.63753125,0.7463052644259728,0.48275862068965514,70.59999999999998
160,8206,0.3625,0.6420625,0.7767256956993133,0.9655172413793103,70.4255319148936
161,9222,0.6125,0.65003125,0.7478014697024454,1.0,70.35443037974683
162,7142,0.1125,0.64940625,0.7669437417178653,0.6896551724137931,70.19999999999999
163,9392,0.875,0.64940625,0.7669437417178653,0.9655172413793103,69.99999999999999
164,8376,0.625,0.65003125,0.7478014697024454,0.13793103448275862,69.88888888888887
165,9383,0.875,0.63753125,0.7463052644259728,0.8275862068965517,69.79999999999998
166,9383,0.875,0.63753125,0.7463052644259728,0.48275862068965514,69.69999999999999
167,9220,0.6125,0.6420625,0.7767256956993133,1.0,69.68354430379746
168,6349,0.125,0.64609375,0.762462353933261,0.48275862068965514,69.49999999999999
169,9383,0.875,0.63753125,0.7463052644259728,0.6896551724137931,69.49999999999999
170,9220,0.6125,0.6420625,0.7767256956993133,0.8275862068965517,69.39999999999999
171,8375,0.625,0.6420625,0.7767256956993133,0.6206896551724137,69.39024390243901
172,13754,0.8625,0.66559375,0.7470545717383447,1.0,69.36708860759492
173,9390,0.875,0.65003125,0.7478014697024454,0.6206896551724137,69.26829268292681
174,6349,0.125,0.64609375,0.762462353933261,1.0,69.24050632911391
175,8209,0.3625,0.64378125,0.7470545717383447,0.9655172413793103,69.14893617021275
176,12746,0.6125,0.66559375,0.7470545717383447,1.0,68.9873417721519
177,7142,0.1125,0.64940625,0.7669437417178653,0.3448275862068966,68.97727272727272
178,13740,0.8625,0.6639062499999999,0.7352017829177208,0.6206896551724137,68.90243902439023
179,11914,0.375,0.66559375,0.7470545717383447,0.27586206896551724,68.5197155785391
180,9392,0.875,0.64940625,0.7669437417178653,0.0,68.20253164556961
181,16063,0.125,0.64625,0.7619563907962895,0.3448275862068966,68.0681818181818
182,8206,0.3625,0.6420625,0.7767256956993133,0.8275862068965517,67.79999999999998
183,7194,0.1125,0.65003125,0.7478014697024454,0.48275862068965514,67.79999999999998
184,12746,0.6125,0.66559375,0.7470545717383447,0.27586206896551724,67.74402068519714
185,8210,0.3625,0.63753125,0.7463052644259728,0.3448275862068966,67.72727272727272
186,10460,0.1125,0.684375,0.62643055053608,0.0,67.72151898734177
187,10906,0.125,0.66559375,0.7470545717383447,0.13793103448275862,67.66666666666666
188,10920,0.125,0.6639062499999999,0.7352017829177208,0.3448275862068966,67.61363636363635
189,10906,0.125,0.66559375,0.7470545717383447,0.3448275862068966,67.61363636363635
190,7195,0.1125,0.64378125,0.7470545717383447,0.6896551724137931,67.49999999999999
191,13740,0.8625,0.6639062499999999,0.7352017829177208,0.27586206896551724,67.22689075630251
192,10234,0.8625,0.6420625,0.7767256956993133,0.6206896551724137,67.07317073170731
193,8369,0.625,0.63753125,0.7463052644259728,0.3448275862068966,66.8181818181818
194,10235,0.8625,0.64609375,0.762462353933261,0.48275862068965514,66.6
195,8208,0.3625,0.65003125,0.7478014697024454,0.6206896551724137,66.58536585365852
196,9220,0.6125,0.6420625,0.7767256956993133,0.6896551724137931,66.39999999999999
197,7196,0.1125,0.63753125,0.7463052644259728,0.8275862068965517,66.29999999999998
198,14201,0.875,0.684375,0.62643055053608,0.0,66.20253164556961
199,9392,0.875,0.64940625,0.7669437417178653,0.8275862068965517,66.19999999999999
200,10235,0.8625,0.64609375,0.762462353933261,1.0,66.16455696202532
201,13754,0.8625,0.66559375,0.7470545717383447,0.3448275862068966,66.13636363636363
202,8370,0.625,0.64378125,0.7470545717383447,0.6896551724137931,66.1
203,7196,0.1125,0.63753125,0.7463052644259728,0.6896551724137931,66.1
204,11914,0.375,0.66559375,0.7470545717383447,0.0,66.0759493670886
205,8370,0.625,0.64378125,0.7470545717383447,0.8275862068965517,65.99999999999999
206,13754,0.8625,0.66559375,0.7470545717383447,0.13793103448275862,65.99999999999999
207,10920,0.125,0.6639062499999999,0.7352017829177208,0.13793103448275862,65.99999999999999
208,8369,0.625,0.63753125,0.7463052644259728,0.9655172413793103,65.85106382978722
209,13740,0.8625,0.6639062499999999,0.7352017829177208,0.0,65.82278481012658
