rank,node_number,x_n,y_n,z_n,t_n,score
267,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,390.65420560747657
268,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,390.44444444444434
269,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,390.11111111111103
270,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,388.99999999999994
271,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,388.6666666666666
272,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,386.3636363636363
273,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,386.3636363636363
274,11010,0.125,0.934375,0.7059462715335502,1.0,385.8888888888888
275,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,385.44444444444434
276,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,384.5454545454545
277,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,383.33333333333326
278,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,381.81818181818176
279,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,380.9090909090908
280,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,380.6666666666666
281,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,380.37383177570086
282,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,379.99999999999994
283,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,378.6666666666666
284,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,378.5046728971962
285,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,375.7009345794392
286,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
287,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
288,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,374.99999999999994
289,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,374.7663551401869
290,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,374.16666666666663
291,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,372.89719626168215
292,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,371.9626168224298
293,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,371.5555555555555
294,14034,0.875,0.934375,0.7059462715335502,1.0,368.78888888888883
295,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,364.48598130841117
296,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,364.16666666666663
297,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,363.33333333333326
298,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,363.33333333333326
299,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,362.6168224299065
300,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,359.99999999999994
301,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,359.43396226415086
302,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,357.49999999999994
303,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,355.83333333333326
304,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,354.71698113207543
305,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,354.16666666666663
306,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,353.7735849056603
307,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,353.49999999999994
308,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,352.8301886792452
309,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,352.5999999999999
310,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,352.49999999999994
311,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,351.99999999999994
312,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,351.8999999999999
313,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,350.943396226415
