rank,node_number,x_n,y_n,z_n,t_n,score
294,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,183.33333333333331
295,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,183.17757009345792
296,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,182.49999999999997
297,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,181.30841121495325
298,12020,0.375,0.934375,0.65293579086857,0.0,181.1428571428571
299,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,180.83333333333331
300,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,180.3738317757009
301,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,179.99999999999997
302,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,179.99999999999997
303,11012,0.125,0.934375,0.65293579086857,0.0,179.99999999999997
304,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,179.2452830188679
305,13028,0.625,0.934375,0.65293579086857,0.0,178.57142857142856
306,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,178.33333333333331
307,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,178.3018867924528
308,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,178.3018867924528
309,13648,0.8625,0.934375,0.65293579086857,0.0,177.85714285714283
310,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,177.09999999999997
311,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,176.89999999999998
312,10460,0.1125,0.684375,0.62643055053608,0.0,176.7142857142857
313,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,176.4150943396226
314,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,176.09999999999997
315,10626,0.1125,0.934375,0.7059462715335502,1.0,176.06666666666663
316,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,175.83333333333331
317,11632,0.3625,0.934375,0.65293579086857,0.0,175.67142857142855
318,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,175.39999999999998
319,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,175.29999999999995
320,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,175.29999999999995
321,12640,0.6125,0.934375,0.65293579086857,0.0,175.28571428571425
322,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,175.09999999999997
323,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,174.99999999999997
324,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,174.99999999999997
325,11468,0.3625,0.684375,0.62643055053608,0.0,174.57142857142856
326,10460,0.1125,0.684375,0.62643055053608,1.0,174.55555555555551
327,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,174.52830188679243
328,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,174.29999999999995
329,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,174.19999999999996
330,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,174.16666666666663
331,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,174.09999999999997
332,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,173.69999999999996
333,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,173.58490566037733
334,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,173.49999999999997
335,14036,0.875,0.934375,0.65293579086857,0.0,173.29999999999998
336,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,173.19999999999996
337,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,172.64150943396223
338,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,172.19999999999996
339,12476,0.6125,0.684375,0.62643055053608,0.0,172.1428571428571
340,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,172.09999999999997
341,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,171.99999999999997
342,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,171.39999999999998
343,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,171.29999999999998
344,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,170.83333333333331
345,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,170.79999999999998
346,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,170.19999999999996
347,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,170.19999999999996
348,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,168.86792452830187
349,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,168.79999999999998
350,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,168.55555555555551
351,14201,0.875,0.684375,0.62643055053608,0.0,168.42857142857142
352,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,168.29999999999998
353,11177,0.125,0.684375,0.62643055053608,1.0,167.77777777777774
354,13193,0.625,0.684375,0.62643055053608,0.0,165.7142857142857
355,12476,0.6125,0.684375,0.62643055053608,1.0,163.1111111111111
