rank,node_number,x_n,y_n,z_n,t_n,score
287,17262,0.125,0.31186250000000004,0.831478135164438,0.6896551724137931,84.18181818181817
288,3163,0.125,0.25,0.9282857487049753,0.6896551724137931,84.18181818181817
289,3163,0.125,0.25,0.9282857487049753,0.9655172413793103,84.18181818181817
290,16010,0.7832874999999999,0.323353125,0.7972894831947956,1.0,84.1420118343195
291,15046,0.342825,0.0350715625,0.7506083604385013,1.0,83.90532544378696
292,15932,0.6125,0.31815625000000003,0.828538730273461,0.27586206896551724,83.89999999999999
293,5338,0.8625,0.325859375,0.8049271172147935,0.0,83.88888888888887
294,2294,0.1125,0.31689375000000003,0.817094325984821,0.8275862068965517,83.84615384615384
295,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.0,83.77777777777776
296,2816,0.125,0.0506703125,0.8040477050957715,1.0,83.66863905325442
297,17284,0.3030875,0.300178125,0.8758703770630044,1.0,83.66863905325442
298,3094,0.125,0.325859375,0.8049271172147935,0.0,83.66666666666664
299,15231,0.625,0.036905625,0.7740151788941092,0.6896551724137931,83.63636363636363
300,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,83.59999999999998
301,17251,0.15458875,0.31305312500000004,0.8281532345500542,1.0,83.55029585798815
302,2531,0.1125,0.3125,0.6508384531984098,1.0,83.43195266272187
303,15231,0.625,0.036905625,0.7740151788941092,0.9655172413793103,83.36363636363635
304,2727,0.125,0.17785625,0.9873750150584266,0.13793103448275862,83.33333333333331
305,3634,0.3625,0.0464478125,0.7905914950006022,1.0,83.07692307692307
306,15826,0.1448775,0.319459375,0.8094085049993975,0.48275862068965514,82.90909090909089
307,17409,0.625,0.29628125,0.8708709794000722,1.0,82.84023668639051
308,17278,0.3625,0.29628125,0.8848572461149259,0.0,82.77777777777776
309,3216,0.125,0.3125,0.7872545476448619,0.6896551724137931,82.72727272727272
310,15045,0.3625,0.033780624999999995,0.7456993133357427,1.0,82.72189349112425
311,2532,0.1125,0.3125,0.62643055053608,1.0,82.72189349112425
312,15183,0.8625,0.033780624999999995,0.7456993133357427,0.8275862068965517,82.46153846153845
313,16000,0.8387125000000001,0.322884375,0.7987832791229972,1.0,82.36686390532543
314,17447,0.7737,0.3091625,0.8534754848813396,1.0,82.24852071005915
315,5941,0.875,0.3125,0.6508384531984098,1.0,82.24852071005915
316,4837,0.625,0.038275312500000006,0.762462353933261,1.0,82.13017751479288
