rank,node_number,x_n,y_n,z_n,t_n,score
1898,11614,0.3625,0.903125,0.6846187206360679,1.0,151.7142857142857
1899,13186,0.625,0.70125,0.7658836284784966,0.48275862068965514,151.69999999999996
1900,11007,0.125,0.9375,0.6996542585230695,0.8275862068965517,151.66666666666666
1901,13448,0.8625,0.79984375,0.9989157932779182,0.0,151.66666666666663
1902,22864,0.3625,0.8369375,0.9818817009998795,1.0,151.57142857142856
1903,13072,0.625,0.8579062499999999,0.8598602578002649,1.0,151.5285714285714
1904,13994,0.875,0.914875,0.8115046379954222,1.0,151.42857142857142
1905,23016,0.625,0.83690625,0.9819057944825923,1.0,151.42857142857142
1906,10830,0.125,0.78125,0.9501746777496686,0.27586206896551724,151.33333333333331
1907,23036,0.8625,0.83378125,0.9953860980604745,0.9655172413793103,151.29999999999998
1908,12480,0.6125,0.6875,0.62643055053608,1.0,151.28571428571428
1909,12487,0.6125,0.715625,0.6545717383447777,0.6206896551724137,151.19999999999996
1910,11210,0.125,0.844125,0.9902300927599084,0.0,151.1111111111111
1911,14189,0.875,0.715625,0.6545717383447777,0.0,151.1111111111111
1912,12179,0.375,0.706,0.7761354053728465,0.27586206896551724,151.1111111111111
1913,11213,0.125,0.82203125,0.9989157932779182,0.6206896551724137,151.09999999999997
1914,12225,0.375,0.7924375,0.9969883146608842,0.9655172413793103,151.09999999999997
1915,11025,0.125,0.90625,0.62643055053608,0.48275862068965514,150.99999999999997
1916,11006,0.125,0.9375,0.6752463558607397,0.13793103448275862,150.99999999999997
1917,13492,0.8625,0.70125,0.7658836284784966,0.6896551724137931,150.99999999999997
1918,21654,0.6125,0.8588125,0.9671967232863511,0.13793103448275862,150.99999999999997
1919,13443,0.8625,0.8368125,0.9940850499939766,0.9655172413793103,150.99999999999997
1920,11820,0.3625,0.79634375,0.9860498735092157,0.13793103448275862,150.99999999999997
1921,12178,0.375,0.70125,0.7658836284784966,0.13793103448275862,150.99999999999997
1922,12437,0.6125,0.82203125,0.9989157932779182,0.9655172413793103,150.99999999999997
1923,10351,0.1125,0.8503437500000001,0.9739549451873267,0.9655172413793103,150.99999999999997
1924,12484,0.6125,0.70125,0.7658836284784966,0.6896551724137931,150.99999999999997
1925,11107,0.125,0.8023125,0.8788820624021202,0.27586206896551724,150.99999999999997
1926,12368,0.6125,0.85690625,0.96883508011083,1.0,150.91428571428568
1927,11625,0.3625,0.90625,0.62643055053608,0.6206896551724137,150.89999999999998
1928,13636,0.8625,0.90625,0.7671364895795687,0.8275862068965517,150.83333333333331
1929,14048,0.875,0.90625,0.7671364895795687,0.8275862068965517,150.83333333333331
1930,10605,0.1125,0.903125,0.655524635586074,0.8275862068965517,150.83333333333331
1931,14236,0.875,0.8294374999999998,0.9969883146608842,0.8275862068965517,150.83333333333331
1932,21091,0.625,0.765,0.981195036742561,0.9655172413793103,150.79999999999998
1933,11425,0.3625,0.8514375,0.9854234429586796,1.0,150.75714285714284
1934,13046,0.625,0.903125,0.6846187206360679,1.0,150.7142857142857
1935,11212,0.125,0.8294374999999998,0.9969883146608842,0.6896551724137931,150.69999999999996
1936,13041,0.625,0.90625,0.62643055053608,0.6206896551724137,150.69999999999996
1937,11437,0.3625,0.7631875,0.9796651005902903,0.0,150.66666666666663
1938,12436,0.6125,0.8294374999999998,0.9969883146608842,0.9655172413793103,150.59999999999997
1939,11835,0.375,0.8028437499999999,0.9873750150584266,0.27586206896551724,150.55555555555551
1940,11590,0.3625,0.8579062499999999,0.8598602578002649,1.0,150.5285714285714
1941,13237,0.625,0.7631875,0.9796651005902903,0.9655172413793103,150.49999999999997
1942,13654,0.8625,0.9375,0.6752463558607397,0.48275862068965514,150.39999999999998
1943,13023,0.625,0.9375,0.6996542585230695,0.3448275862068966,150.39999999999998
1944,12114,0.375,0.79528125,0.8773762197325623,0.27586206896551724,150.33333333333331
1945,11476,0.3625,0.70125,0.7658836284784966,0.6206896551724137,150.19999999999996
1946,11213,0.125,0.82203125,0.9989157932779182,0.8275862068965517,149.99999999999997
1947,13445,0.8625,0.82203125,0.9989157932779182,0.8275862068965517,149.99999999999997
1948,14245,0.875,0.7631875,0.9796651005902903,0.8275862068965517,149.99999999999997
1949,13641,0.8625,0.90625,0.62643055053608,0.48275862068965514,149.99999999999997
1950,13502,0.8625,0.71875,0.7718949524153716,0.9655172413793103,149.99999999999997
1951,11426,0.3625,0.844125,0.9902300927599084,0.6896551724137931,149.99999999999997
1952,11476,0.3625,0.70125,0.7658836284784966,0.48275862068965514,149.99999999999997
1953,13442,0.8625,0.844125,0.9902300927599084,0.9655172413793103,149.99999999999997
1954,11625,0.3625,0.90625,0.62643055053608,0.13793103448275862,149.99999999999997
1955,11821,0.3625,0.8028437499999999,0.9873750150584266,0.13793103448275862,149.99999999999997
1956,22895,0.125,0.83378125,0.9953860980604745,0.13793103448275862,149.99999999999997
1957,12219,0.375,0.8368125,0.9940850499939766,0.6896551724137931,149.99999999999997
1958,12440,0.6125,0.79984375,0.9989157932779182,0.9655172413793103,149.99999999999997
1959,12646,0.6125,0.9375,0.6752463558607397,0.6896551724137931,149.99999999999997
1960,11081,0.125,0.82659375,0.8773762197325623,0.0,149.99999999999997
1961,11159,0.125,0.71875,0.62643055053608,0.0,149.99999999999997
1962,13495,0.8625,0.715625,0.6545717383447777,0.0,149.99999999999997
1963,13390,0.8625,0.8883125,0.9325864353692326,0.27586206896551724,149.99999999999997
1964,13375,0.8625,0.8503437500000001,0.9739549451873267,0.27586206896551724,149.99999999999997
1965,21726,0.8625,0.8588125,0.9671967232863511,0.0,149.99999999999997
1966,14105,0.875,0.82659375,0.8773762197325623,0.0,149.99999999999997
1967,13174,0.625,0.71875,0.7718949524153716,0.0,149.99999999999997
1968,12292,0.375,0.8503437500000001,0.9739549451873267,0.27586206896551724,149.99999999999997
1969,10414,0.1125,0.87303125,0.9653294783760993,0.27586206896551724,149.99999999999997
1970,14235,0.875,0.8368125,0.9940850499939766,0.0,149.99999999999997
1971,12828,0.6125,0.79634375,0.9860498735092157,0.27586206896551724,149.99999999999997
1972,12646,0.6125,0.9375,0.6752463558607397,0.0,149.99999999999997
1973,11390,0.3625,0.92609375,0.8357908685700518,1.0,149.99999999999997
1974,10616,0.1125,0.90625,0.6545717383447777,1.0,149.92857142857142
1975,13481,0.8625,0.684375,0.6752463558607397,1.0,149.85714285714283
1976,14309,0.875,0.85690625,0.96883508011083,1.0,149.78571428571428
1977,12431,0.6125,0.865875,0.9729671123960967,0.48275862068965514,149.77999999999997
1978,11814,0.3625,0.78125,0.9501746777496686,0.27586206896551724,149.77777777777774
1979,12293,0.375,0.85690625,0.96883508011083,0.27586206896551724,149.77777777777774
1980,14080,0.875,0.8579062499999999,0.8598602578002649,1.0,149.75714285714284
1981,13097,0.625,0.82659375,0.8773762197325623,0.6206896551724137,149.73999999999998
1982,12031,0.375,0.90625,0.7389965064450066,1.0,149.7142857142857
1983,12292,0.375,0.8503437500000001,0.9739549451873267,1.0,149.7142857142857
1984,12398,0.6125,0.92609375,0.8357908685700518,1.0,149.7142857142857
1985,12224,0.375,0.79984375,0.9989157932779182,0.9655172413793103,149.69999999999996
1986,11820,0.3625,0.79634375,0.9860498735092157,0.0,149.66666666666663
1987,13506,0.8625,0.71875,0.655524635586074,1.0,149.6
1988,12445,0.6125,0.7631875,0.9796651005902903,0.13793103448275862,149.59999999999997
1989,24263,0.6125,0.8275,0.9975906517287073,0.0,149.55555555555551
1990,11565,0.3625,0.82659375,0.8773762197325623,0.6206896551724137,149.53999999999996
1991,10556,0.1125,0.8195625,0.8788820624021202,0.0,149.4444444444444
1992,12548,0.6125,0.79528125,0.8773762197325623,0.27586206896551724,149.4444444444444
1993,12645,0.6125,0.9375,0.6996542585230695,0.3448275862068966,149.29999999999998
1994,12829,0.6125,0.8028437499999999,0.9873750150584266,0.27586206896551724,149.2222222222222
1995,13097,0.625,0.82659375,0.8773762197325623,0.48275862068965514,149.19999999999996
1996,13653,0.8625,0.9375,0.6996542585230695,0.8275862068965517,149.16666666666666
1997,10612,0.1125,0.90625,0.7671364895795687,0.8275862068965517,149.16666666666666
1998,14130,0.875,0.79528125,0.8773762197325623,0.27586206896551724,149.1111111111111
1999,11786,0.3625,0.75,0.9248042404529574,0.9655172413793103,149.09999999999997
2000,13448,0.8625,0.79984375,0.9989157932779182,0.13793103448275862,148.99999999999997
2001,13439,0.8625,0.865875,0.9729671123960967,0.13793103448275862,148.99999999999997
