rank,node_number,x_n,y_n,z_n,t_n,score
250,4555,0.6125,0.3125,0.6508384531984098,0.6206896551724137,73.99999999999999
251,3543,0.3625,0.3125,0.6508384531984098,0.6206896551724137,73.99999999999999
252,5567,0.8625,0.3125,0.6508384531984098,1.0,73.89337641357027
253,21194,0.33885,0.2446875,0.9690157812311769,0.6206896551724137,73.79999999999998
254,4929,0.625,0.3125,0.6508384531984098,1.0,73.6995153473344
255,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,73.63636363636363
256,2307,0.1125,0.29553124999999997,0.8865317431634743,0.48275862068965514,73.41463414634146
257,3920,0.375,0.3125,0.62643055053608,0.6896551724137931,73.38345864661653
258,3080,0.125,0.059375,0.6508384531984098,1.0,73.34410339256864
259,19831,0.3625,0.25570312500000003,0.9432478014697024,1.0,73.34410339256864
260,4198,0.375,0.2384375,0.9629442235875195,0.48275862068965514,73.33333333333333
261,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,73.17073170731706
262,5101,0.625,0.059375,0.62643055053608,0.48275862068965514,73.17073170731706
263,2908,0.125,0.3125,0.62643055053608,0.9655172413793103,73.16666666666666
264,6116,0.875,0.059375,0.6508384531984098,0.6206896551724137,72.99999999999999
265,5104,0.625,0.059375,0.6508384531984098,0.6206896551724137,72.99999999999999
266,3076,0.125,0.0625,0.62643055053608,0.6206896551724137,72.99999999999999
267,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,72.99999999999999
268,2905,0.125,0.3125,0.6508384531984098,0.6206896551724137,72.99999999999999
269,3570,0.3625,0.309375,0.8107697867726779,0.27586206896551724,72.99999999999999
270,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,72.72727272727272
271,2307,0.1125,0.29553124999999997,0.8865317431634743,1.0,72.37479806138933
272,4089,0.375,0.059375,0.62643055053608,0.48275862068965514,72.35772357723576
273,2867,0.125,0.278125,0.8796530538489338,0.48275862068965514,72.03252032520324
274,2905,0.125,0.3125,0.6508384531984098,0.0,71.99999999999999
275,4929,0.625,0.3125,0.6508384531984098,0.6206896551724137,71.99999999999999
276,5567,0.8625,0.3125,0.6508384531984098,0.0,71.99999999999999
277,3570,0.3625,0.309375,0.8107697867726779,0.13793103448275862,71.99999999999999
278,4092,0.375,0.059375,0.6508384531984098,0.6206896551724137,71.99999999999999
279,18650,0.375,0.2899875,0.8984941573304421,0.3448275862068966,71.90909090909089
280,4336,0.6125,0.262071875,0.9472834598241175,0.48275862068965514,71.86991869918698
281,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,71.81818181818181
282,4556,0.6125,0.3125,0.62643055053608,0.9655172413793103,71.49999999999999
283,3570,0.3625,0.309375,0.8107697867726779,0.6206896551724137,71.09999999999998
284,2356,0.1125,0.059375,0.6508384531984098,0.6206896551724137,70.99999999999999
285,5941,0.875,0.3125,0.6508384531984098,0.0,70.99999999999999
286,3922,0.375,0.309375,0.7059462715335502,0.13793103448275862,70.99999999999999
287,3538,0.3625,0.309375,0.7059462715335502,0.27586206896551724,70.99999999999999
288,2531,0.1125,0.3125,0.6508384531984098,0.9655172413793103,70.91666666666666
289,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,70.91666666666666
290,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,70.90909090909089
291,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,70.90909090909089
292,21261,0.3987,0.244684375,0.9690278279725333,0.6206896551724137,70.89999999999999
293,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,70.83333333333333
294,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,70.73170731707316
295,3544,0.3625,0.3125,0.62643055053608,0.48275862068965514,70.73170731707316
296,21163,0.3625,0.24623750000000003,0.9673292374412721,1.0,70.6515885837372
297,2879,0.125,0.309375,0.8107697867726779,1.0,70.57619816908992
298,5941,0.875,0.3125,0.6508384531984098,1.0,70.52234787291329
299,18650,0.375,0.2899875,0.8984941573304421,1.0,70.32848680667742
