rank,node_number,x_n,y_n,z_n,t_n,score
28,13994,0.875,0.914875,0.8115046379954222,0.6896551724137931,1635.0446449281735
29,14166,0.875,0.746875,0.8155402963498374,0.8275862068965517,1632.509090909091
30,8983,0.6125,0.625,0.6508384531984098,0.6206896551724137,1625.68292681626
31,12033,0.375,0.90625,0.62643055053608,0.6896551724137931,1624.8386054022237
32,12087,0.375,0.8195625,0.8788820624021202,0.9655172413793103,1613.8545454545454
33,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,1611.3739837398373
34,14158,0.875,0.75,0.6813612817732804,0.8275862068965517,1608.1454545454546
35,4750,0.625,0.171346875,0.9860498735092157,0.0,1601.3035714285713
36,12640,0.6125,0.934375,0.65293579086857,0.6896551724137931,1598.5998056027818
37,13629,0.8625,0.903125,0.655524635586074,0.6896551724137931,1596.4472590845814
38,10737,0.1125,0.71346875,0.8046500421635947,0.6896551724137931,1596.1874689875572
39,12518,0.6125,0.75,0.6813612817732804,0.8275862068965517,1592.581818181818
40,2070,1.0,0.3125,0.62643055053608,0.13793103448275862,1591.0191082802548
41,6076,0.875,0.125,0.62643055053608,0.13793103448275862,1590.7006369426751
42,2924,0.125,0.28125,0.7671364895795687,0.13793103448275862,1590.6687898089172
43,4178,0.375,0.269728125,0.8990362606914829,0.13793103448275862,1589.7452229171975
44,2726,0.125,0.171346875,0.9860498735092157,0.13793103448275862,1589.4267515923566
45,4065,0.375,0.114709375,0.8335742681604624,0.0,1586.6607142857142
46,11747,0.3625,0.70025,0.7775207806288399,0.9655172413793103,1583.9636363636364
47,12977,0.625,0.88378125,0.8441633538127936,0.8275862068965517,1583.6
48,12965,0.625,0.8525625,0.8764004336826888,0.8275862068965517,1579.490909090909
49,13647,0.8625,0.929875,0.7440320443320082,0.8275862068965517,1575.8545454545454
50,3776,0.375,0.131390625,0.8653294783760993,0.0,1572.8035714285713
51,14043,0.875,0.929875,0.7440320443320082,0.8275862068965517,1572.581818181818
52,11630,0.3625,0.9252812499999999,0.7551740754126008,0.6896551724137931,1566.497172184794
53,10529,0.1125,0.78125,0.62643055053608,0.9655172413793103,1565.6
54,4992,0.625,0.215625,0.62643055053608,0.0,1561.482142857143
55,2367,0.1125,0.071603125,0.7551740754126008,0.27586206896551724,1561.10078157137
56,4348,0.6125,0.17483437500000001,0.9989157932779182,0.0,1558.517857142857
57,13733,0.8625,0.67378125,0.7085905312612938,0.8275862068965517,1558.2181818181818
58,14271,0.875,0.94375,0.7455559571136007,0.8275862068965517,1556.2181818181818
59,14210,0.875,0.67396875,0.6938103842910492,0.8275862068965517,1553.3090909090909
60,5505,0.8625,0.215625,0.62643055053608,0.0,1552.5535714285713
61,10463,0.1125,0.6875,0.65293579086857,0.8275862068965517,1551.7818181818182
62,11050,0.125,0.871875,0.7088266473918805,0.8275862068965517,1551.2363636363636
63,13034,0.625,0.9252812499999999,0.7551740754126008,0.6896551724137931,1549.7963802332395
64,12633,0.6125,0.90625,0.62643055053608,0.6896551724137931,1549.6850416202292
65,2358,0.1125,0.059375,0.6996542585230695,0.0,1546.482142857143
66,12125,0.375,0.78125,0.62643055053608,0.9655172413793103,1542.6909090909091
67,4737,0.6125,0.17785625,0.9873750150584266,0.0,1542.4464285714287
68,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,1538.1999177293294
69,12032,0.375,0.90625,0.7671364895795687,0.8275862068965517,1536.4
70,16024,0.625,0.31815625000000003,0.828538730273461,0.0,1534.0535714285713
71,5944,0.875,0.3125,0.62643055053608,0.0,1526.125
72,2296,0.1125,0.325428125,0.7905914950006022,0.0,1526.017857142857
73,20372,0.375,0.8931250000000001,0.9382363570654136,0.8275862068965517,1524.6909090909091
74,13709,0.8625,0.8525625,0.8764004336826888,0.8275862068965517,1523.0545454545454
