rank,node_number,x_n,y_n,z_n,t_n,score
239,2908,0.125,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
240,18535,0.3625,0.277578125,0.9091555234309118,0.6206896551724137,80.89999999999999
241,2879,0.125,0.309375,0.8107697867726779,1.0,80.82840236686388
242,2532,0.1125,0.3125,0.62643055053608,0.8275862068965517,80.76923076923076
243,4380,0.6125,0.059375,0.6508384531984098,1.0,80.59171597633134
244,19946,0.375,0.26811250000000003,0.9382363570654136,0.27586206896551724,80.49999999999999
245,21135,0.3625,0.24623750000000003,0.9547885796891941,1.0,80.3550295857988
246,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.6896551724137931,80.27272727272727
247,3582,0.3625,0.278125,0.8796530538489338,0.13793103448275862,79.99999999999999
248,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,79.99999999999999
