rank,node_number,x_n,y_n,z_n,t_n,score
1925,20933,0.125,0.765,0.9688591735935429,0.8275862068965517,1850.4166666666667
1926,9728,0.875,0.3815,0.8251897361763642,0.48275862068965514,1844.090909090909
1927,13072,0.625,0.8579062499999999,0.8598602578002649,0.8275862068965517,1842.5
1928,11011,0.125,0.934375,0.67944103120106,0.8275862068965517,1841.6666666666667
1929,3311,0.3625,0.3336,0.762462353933261,0.27586206896551724,1841.5
1930,2902,0.125,0.327909375,0.6778038790507167,0.13793103448275862,1840.4761904761904
1931,3889,0.375,0.309375,0.7682568365257197,0.0,1840.2662086732503
1932,3395,0.3625,0.09375,0.62643055053608,0.48275862068965514,1839.5454545454545
1933,927,0.25,0.03125,0.62643055053608,0.0,1838.565908115071
1934,4713,0.6125,0.12696875,0.9562703288760389,0.13793103448275862,1838.095238095238
1935,12974,0.625,0.8836562499999999,0.8647873750150584,0.6896551724137931,1837.8504672897195
1936,17854,0.625,0.92128125,0.8848572461149259,0.8275862068965517,1833.75
1937,3857,0.375,0.23395937500000002,0.9138296590772196,0.0,1832.5547445255474
1938,22175,0.625,0.45878125000000003,0.9860257800265027,0.3448275862068966,1832.5
1939,8071,0.3625,0.48981250000000004,0.8788820624021202,0.6206896551724137,1832.5
1940,13216,0.625,0.9140625,0.9004216359474762,0.9655172413793103,1832.3809523809523
1941,6522,0.125,0.53125,0.796928080954102,0.48275862068965514,1831.8181818181818
1942,23111,0.125,0.1837375,0.9999638597759306,0.27586206896551724,1831.0
1943,7707,0.375,0.375,0.789519335019877,0.3448275862068966,1830.5
1944,3857,0.375,0.23395937500000002,0.9138296590772196,0.13793103448275862,1830.4761904761904
1945,6150,0.875,0.189640625,0.9998795325864354,0.13793103448275862,1829.5238095238096
1946,13581,0.8625,0.82659375,0.8773762197325623,0.8275862068965517,1827.9166666666667
1947,5952,0.875,0.29089062499999996,0.7761354053728465,0.48275862068965514,1826.8181818181818
1948,5269,0.8625,0.1875,0.9575954704252498,0.27586206896551724,1826.5
1949,3801,0.375,0.07058125,0.8589928924225997,0.13793103448275862,1826.1904761904761
1950,11351,0.3625,0.840625,0.9800385495723407,0.8275862068965517,1825.8333333333333
1951,13415,0.8625,0.95003125,0.7463052644259728,0.9655172413793103,1825.7142857142858
1952,2219,0.1125,0.180040625,0.9129743404409107,0.13793103448275862,1825.2380952380952
1953,5564,0.8625,0.309375,0.62643055053608,0.8275862068965517,1825.0
1954,10233,0.8625,0.6379374999999999,0.7905914950006022,0.48275862068965514,1825.0
1955,22374,0.8625,0.7713125,0.9738103842910492,0.8275862068965517,1823.75
1956,9285,0.6125,0.52553125,0.8851825081315503,0.48275862068965514,1823.1818181818182
1957,5418,0.8625,0.09375,0.655524635586074,0.0,1822.249892657793
1958,13618,0.8625,0.875,0.7885315022286471,0.6896551724137931,1821.0280373831777
1959,9404,0.875,0.5745625000000001,0.9472834598241175,0.48275862068965514,1817.7272727272727
1960,18794,0.3625,0.58690625,0.9279604866883507,0.48275862068965514,1817.2727272727273
1961,12986,0.625,0.914875,0.8115046379954222,0.8275862068965517,1817.0833333333333
1962,18790,0.125,0.58690625,0.9279604866883507,0.48275862068965514,1816.8181818181818
1963,10837,0.125,0.78553125,0.9588001445608962,0.8275862068965517,1816.6666666666667
1964,11895,0.375,0.715625,0.8367546078785688,0.6896551724137931,1816.3551401869158
1965,23382,0.6125,0.4806875,0.9851343211661244,0.6206896551724137,1814.0
1966,9155,0.6125,0.371875,0.62643055053608,0.13793103448275862,1813.8095238095239
1967,12176,0.375,0.6875,0.7324515118660402,0.9655172413793103,1813.3333333333333
1968,2495,0.1125,0.25,0.7615106613661005,0.13793103448275862,1811.4285714285713
1969,11474,0.3625,0.692,0.7440320443320082,0.6896551724137931,1811.214953271028
1970,11329,0.3625,0.9375,0.7872545476448619,0.6896551724137931,1809.8130841121495
1971,11373,0.3625,0.8816875,0.9419226599204914,0.9655172413793103,1809.5238095238096
1972,5877,0.875,0.100115625,0.8250090350560174,0.0,1809.3688278231
1973,11401,0.3625,0.9375,0.8297072641850378,0.6896551724137931,1807.943925233645
1974,12904,0.625,0.715625,0.9023370678231537,0.8275862068965517,1804.1666666666667
1975,12499,0.6125,0.71875,0.62643055053608,0.8275862068965517,1803.75
1976,10391,0.1125,0.95003125,0.7463052644259728,0.9655172413793103,1797.142857142857
1977,13276,0.625,0.9262812500000001,0.8589928924225997,0.8275862068965517,1795.4166666666667
1978,5442,0.8625,0.13194999999999998,0.8534513913986266,0.27586206896551724,1794.0
1979,8431,0.625,0.35646875,0.6778038790507167,0.27586206896551724,1793.5
1980,8149,0.3625,0.35646875,0.6778038790507167,0.27586206896551724,1793.5
1981,13814,0.8625,0.7563125,0.9451270931213106,0.6896551724137931,1792.056074766355
1982,5151,0.625,0.096103125,0.9256113721238406,0.13793103448275862,1791.904761904762
1983,13870,0.875,0.7563125,0.9451270931213106,0.6896551724137931,1791.588785046729
1984,14257,0.875,0.68271875,0.8399349475966751,0.6896551724137931,1789.7196261682243
1985,12558,0.6125,0.809375,0.8542103361040838,0.8275862068965517,1788.3333333333333
1986,16107,0.3625,0.6338125,0.8190820383086375,0.48275862068965514,1787.2727272727273
1987,12825,0.6125,0.78125,0.8838935068064088,0.8275862068965517,1786.6666666666667
1988,2520,0.1125,0.29089062499999996,0.7761354053728465,0.48275862068965514,1785.4545454545455
1989,2257,0.1125,0.2361875,0.9339838573665823,0.13793103448275862,1783.3333333333333
1990,9345,0.875,0.5509375000000001,0.9629442235875195,0.6206896551724137,1782.5
1991,5080,0.625,0.09375,0.7137128056860619,0.27586206896551724,1781.5
1992,3418,0.3625,0.13194999999999998,0.8534513913986266,0.27586206896551724,1780.5
1993,8015,0.3625,0.559375,0.6813612817732804,0.48275862068965514,1779.5454545454545
1994,6688,0.125,0.3943125,0.7915190940850501,0.6206896551724137,1779.5
1995,17133,0.6125,0.6838124999999999,0.8430309601252861,0.6896551724137931,1778.5046728971963
1996,3979,0.375,0.21875,0.62643055053608,0.0,1777.5783598110777
1997,12469,0.6125,0.66896875,0.6778038790507167,0.9655172413793103,1777.142857142857
1998,12284,0.375,0.84375,0.978279725334297,0.6896551724137931,1776.6355140186915
1999,11615,0.3625,0.903125,0.7137128056860619,0.8275862068965517,1775.8333333333333
2000,20474,0.6546624999999999,0.8943125000000001,0.936369112155162,0.8275862068965517,1775.0
2001,13959,0.875,0.7446875000000001,0.8525719792796047,0.9655172413793103,1774.2857142857142
2002,12305,0.375,0.840625,0.9800385495723407,0.8275862068965517,1774.1666666666667
2003,8509,0.625,0.47575,0.8749909649439825,0.6206896551724137,1774.0
2004,14239,0.875,0.80725,0.9998795325864354,0.6896551724137931,1771.4953271028037
