rank,node_number,x_n,y_n,z_n,t_n,score
691,9994,0.8625,0.6404062500000001,0.6778038790507167,0.48275862068965514,45.39999999999999
692,7957,0.3625,0.6515625,0.7157583423683893,0.48275862068965514,45.39999999999999
693,8983,0.6125,0.625,0.6508384531984098,0.9655172413793103,45.39999999999999
694,8960,0.6125,0.63325,0.733739308517046,0.27586206896551724,45.33333333333332
695,7969,0.3625,0.625,0.6508384531984098,0.27586206896551724,45.33333333333332
696,9985,0.8625,0.6515625,0.7157583423683893,0.13793103448275862,45.29999999999999
697,7599,0.375,0.6354062500000001,0.6938103842910492,0.6206896551724137,45.29999999999999
698,8979,0.6125,0.6354062500000001,0.6938103842910492,0.3448275862068966,45.29999999999999
699,13741,0.8625,0.67003125,0.7344705457173835,0.6206896551724137,45.29999999999999
700,10919,0.125,0.67003125,0.7344705457173835,0.3448275862068966,45.29999999999999
701,8987,0.6125,0.621875,0.62643055053608,1.0,45.28571428571428
702,8960,0.6125,0.63325,0.733739308517046,0.0,45.222222222222214
703,12186,0.375,0.684375,0.6996542585230695,0.0,45.222222222222214
704,9994,0.8625,0.6404062500000001,0.6778038790507167,0.6206896551724137,45.19999999999999
705,8971,0.6125,0.6515625,0.7157583423683893,0.6206896551724137,45.19999999999999
706,9646,0.875,0.63325,0.733739308517046,0.9655172413793103,45.19999999999999
707,7957,0.3625,0.6515625,0.7157583423683893,0.3448275862068966,45.19999999999999
708,9224,0.6125,0.63753125,0.7463052644259728,0.6896551724137931,45.19999999999999
709,6957,0.1125,0.625,0.6996542585230695,0.27586206896551724,45.19999999999999
710,7143,0.1125,0.64396875,0.7863028550777015,1.0,45.14285714285714
711,6927,0.1125,0.621875,0.7682568365257197,1.0,45.14285714285714
712,12468,0.6125,0.6640625,0.6612275629442236,1.0,45.12857142857142
713,13742,0.8625,0.6761250000000001,0.733739308517046,0.27586206896551724,45.1111111111111
714,6597,0.125,0.6314062500000001,0.7209938561619081,0.27586206896551724,45.1111111111111
715,7356,0.375,0.64378125,0.7470545717383447,0.9655172413793103,45.099999999999994
716,7599,0.375,0.6354062500000001,0.6938103842910492,0.6896551724137931,45.099999999999994
717,8971,0.6125,0.6515625,0.7157583423683893,0.3448275862068966,45.099999999999994
718,7946,0.3625,0.63325,0.733739308517046,0.13793103448275862,45.099999999999994
719,9646,0.875,0.63325,0.733739308517046,0.6896551724137931,45.099999999999994
720,8632,0.625,0.63325,0.733739308517046,0.13793103448275862,45.099999999999994
721,8984,0.6125,0.625,0.6752463558607397,0.13793103448275862,45.099999999999994
722,14209,0.875,0.66896875,0.6778038790507167,0.9655172413793103,45.099999999999994
723,6957,0.1125,0.625,0.6996542585230695,0.6896551724137931,45.07999999999999
724,11914,0.375,0.66559375,0.7470545717383447,0.8275862068965517,44.99999999999999
725,6582,0.125,0.625,0.62643055053608,0.3448275862068966,44.99999999999999
726,7355,0.375,0.63753125,0.7463052644259728,0.48275862068965514,44.99999999999999
727,13201,0.625,0.66896875,0.6778038790507167,0.48275862068965514,44.99999999999999
728,7596,0.375,0.625,0.62643055053608,0.6206896551724137,44.99999999999999
729,7595,0.375,0.625,0.6508384531984098,0.13793103448275862,44.99999999999999
730,7595,0.375,0.625,0.6508384531984098,0.3448275862068966,44.99999999999999
731,9998,0.8625,0.625,0.6752463558607397,0.6206896551724137,44.99999999999999
732,10000,0.8625,0.625,0.62643055053608,0.3448275862068966,44.99999999999999
733,13196,0.625,0.684375,0.6508384531984098,0.6896551724137931,44.99999999999999
734,12186,0.375,0.684375,0.6996542585230695,0.6206896551724137,44.99999999999999
735,7957,0.3625,0.6515625,0.7157583423683893,0.6206896551724137,44.99999999999999
736,7970,0.3625,0.625,0.6752463558607397,0.3448275862068966,44.99999999999999
737,7970,0.3625,0.625,0.6752463558607397,0.48275862068965514,44.99999999999999
738,7970,0.3625,0.625,0.6752463558607397,0.6206896551724137,44.99999999999999
739,7969,0.3625,0.625,0.6508384531984098,0.6206896551724137,44.99999999999999
740,8983,0.6125,0.625,0.6508384531984098,0.3448275862068966,44.99999999999999
741,14209,0.875,0.66896875,0.6778038790507167,0.48275862068965514,44.99999999999999
742,6957,0.1125,0.625,0.6996542585230695,0.3448275862068966,44.99999999999999
743,6957,0.1125,0.625,0.6996542585230695,0.6206896551724137,44.99999999999999
744,6956,0.1125,0.625,0.6752463558607397,0.3448275862068966,44.99999999999999
745,11464,0.3625,0.684375,0.6508384531984098,0.6896551724137931,44.99999999999999
746,9621,0.875,0.625,0.6996542585230695,0.3448275862068966,44.99999999999999
747,9219,0.6125,0.6379374999999999,0.7905914950006022,0.48275862068965514,44.99999999999999
748,6597,0.125,0.6314062500000001,0.7209938561619081,0.0,44.99999999999999
749,10918,0.125,0.6761250000000001,0.733739308517046,0.27586206896551724,44.99999999999999
750,6960,0.1125,0.621875,0.7059462715335502,1.0,44.99999999999999
