node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
11019,0.125,0.929875,0.7440320443320082,0.4444444444444444,96.36363636363635,-0.4951854333768135
14043,0.875,0.929875,0.7440320443320082,0.4444444444444444,96.36363636363635,-0.4951854333768135
11416,0.3625,0.9140625,0.9004216359474762,0.1111111111111111,96.30999999999999,-0.4955323826115576
11389,0.3625,0.9194687500000001,0.8288158053246596,0.5555555555555556,96.29999999999998,-0.4955970892122976
12683,0.6125,0.9213749999999999,0.8183471870858932,0.3333333333333333,96.19999999999999,-0.49624452122609963
10979,0.125,0.934375,0.8107697867726779,1.0,96.18201997780243,-0.496361000289968
11035,0.125,0.88925,0.8236477532827369,1.0,96.10432852386235,-0.4968645527521542
13687,0.8625,0.934375,0.7469943380315623,0.3333333333333333,96.09999999999998,-0.4968926196651491
13647,0.8625,0.929875,0.7440320443320082,0.0,96.09999999999998,-0.4968926196651491
46,0.9375,0.9375,0.62643055053608,0.4444444444444444,96.09090909090908,-0.49695157079837354
13606,0.8625,0.8579062499999999,0.8598602578002649,1.0,96.07103218645948,-0.49708048429364476
1841,0.6875,0.9375,0.6023370678231538,0.0,96.05999999999999,-0.49715204594732965
11981,0.375,0.9150625,0.7915190940850501,1.0,96.04883462819087,-0.49722447980671824
1839,0.5625,0.9375,0.6023370678231538,0.4444444444444444,95.99999999999999,-0.49754138590281155
1833,0.1875,0.9375,0.6023370678231538,0.0,95.98999999999998,-0.497606299308503
14081,0.875,0.8649374999999999,0.8534513913986266,1.0,95.93784683684792,-0.49794495176223535
10381,0.1125,0.9194687500000001,0.8288158053246596,0.0,95.90999999999998,-0.4981258476230322
52,0.5625,0.9375,0.62643055053608,0.4444444444444444,95.90909090909089,-0.49813175404540333
12639,0.6125,0.929875,0.7440320443320082,0.0,95.89999999999998,-0.4981908213167016
11017,0.125,0.920625,0.7658836284784966,1.0,95.89345172031075,-0.4982333715416489
13271,0.625,0.9194687500000001,0.8288158053246596,0.3333333333333333,95.85999999999999,-0.49845078316099933
13682,0.8625,0.934375,0.8107697867726779,0.7777777777777778,95.85121602288983,-0.49850788500930654
14340,0.875,0.9375,0.7872545476448619,0.6666666666666666,95.83333333333331,-0.49862415070610056
12021,0.375,0.934375,0.7324515118660402,0.6666666666666666,95.83333333333331,-0.49862415070610056
10976,0.125,0.934375,0.7469943380315623,0.8888888888888888,95.83333333333331,-0.49862415070610056
11315,0.125,0.9375,0.7660281893747741,0.6666666666666666,95.83333333333331,-0.49862415070610056
13993,0.875,0.9213749999999999,0.8183471870858932,0.8888888888888888,95.83333333333331,-0.49862415070610056
1831,0.0625,0.9375,0.6023370678231538,0.8888888888888888,95.83333333333331,-0.49862415070610056
10666,0.1125,0.914875,0.8115046379954222,0.8888888888888888,95.83333333333331,-0.49862415070610056
10380,0.1125,0.912875,0.8218527888206241,0.8888888888888888,95.83333333333331,-0.49862415070610056
11415,0.3625,0.92053125,0.8865317431634743,0.1111111111111111,95.69999999999999,-0.4994917052049779
11978,0.375,0.914875,0.8115046379954222,0.4444444444444444,95.63636363636363,-0.4999061870975601
1845,0.9375,0.9375,0.6023370678231538,0.4444444444444444,95.63636363636363,-0.4999061870975601
13035,0.625,0.929875,0.7440320443320082,0.0,95.59999999999998,-0.5001431564560007
19076,0.375,0.915,0.8984941573304421,0.4444444444444444,95.54545454545453,-0.5004987778028982
54,0.4375,0.9375,0.62643055053608,0.4444444444444444,95.54545454545453,-0.5004987778028982
2110,1.0,0.9375,0.62643055053608,0.4444444444444444,95.54545454545453,-0.5004987778028982
10396,0.1125,0.9504374999999999,0.7905914950006022,0.3333333333333333,95.49999999999999,-0.5007952824365596
10396,0.1125,0.9504374999999999,0.7905914950006022,0.2222222222222222,95.39999999999998,-0.5014480845457838
12986,0.625,0.914875,0.8115046379954222,0.5555555555555556,95.39999999999998,-0.5014480845457838
56,0.3125,0.9375,0.62643055053608,0.4444444444444444,95.36363636363635,-0.5016856350401858
11317,0.125,0.9375,0.8084809059149499,0.3333333333333333,95.35999999999999,-0.5017093950197333
11317,0.125,0.9375,0.8084809059149499,0.5555555555555556,95.30999999999999,-0.502036185693984
10396,0.1125,0.9504374999999999,0.7905914950006022,0.1111111111111111,95.29999999999998,-0.5021015641871576
10976,0.125,0.934375,0.7469943380315623,0.5555555555555556,95.29999999999998,-0.5021015641871576
1835,0.3125,0.9375,0.6023370678231538,0.4444444444444444,95.27272727272725,-0.5022799036807573
11257,0.125,0.9326874999999999,0.8427538850740873,0.2222222222222222,95.24999999999999,-0.5024285585221853
14266,0.875,0.9545625,0.7767256956993133,0.3333333333333333,95.19999999999999,-0.5027557227685409
12032,0.375,0.90625,0.7671364895795687,0.2222222222222222,95.19999999999999,-0.5027557227685409
59,0.12499999999999929,0.9375,0.62643055053608,0.4444444444444444,95.18181818181817,-0.5028747337466749
1989,1.0,0.953125,0.6023370678231538,0.2222222222222222,95.14999999999998,-0.5030830571028926
1838,0.5,0.9375,0.6023370678231538,0.0,95.13999999999999,-0.5031485443958889
11315,0.125,0.9375,0.7660281893747741,0.7777777777777778,95.13590844062946,-0.503175340874322
11200,0.125,0.9140625,0.9004216359474762,0.3333333333333333,95.11999999999998,-0.5032795394193395
10396,0.1125,0.9504374999999999,0.7905914950006022,0.5555555555555556,95.09999999999998,-0.5034105617021852
55,0.375,0.9375,0.62643055053608,0.4444444444444444,95.09090909090908,-0.5034701262997363
11389,0.3625,0.9194687500000001,0.8288158053246596,0.3333333333333333,95.01999999999998,-0.5039349236545781
1989,1.0,0.953125,0.6023370678231538,0.5555555555555556,95.00999999999998,-0.5040004996144295
11630,0.3625,0.9252812499999999,0.7551740754126008,0.6666666666666666,94.99999999999999,-0.5040660824047541
60,0.0625,0.9375,0.62643055053608,0.8888888888888888,94.99999999999999,-0.5040660824047541
1989,1.0,0.953125,0.6023370678231538,0.3333333333333333,94.99999999999999,-0.5040660824047541
51,0.625,0.9375,0.62643055053608,0.4444444444444444,94.99999999999999,-0.5040660824047541
11976,0.375,0.927875,0.8251897361763642,1.0,94.99445061043284,-0.5041024797975131
12250,0.375,0.9545625,0.7767256956993133,0.6666666666666666,94.91666666666666,-0.5046128714777156
12027,0.375,0.929875,0.7440320443320082,0.0,94.89999999999998,-0.5047222862973397
10667,0.1125,0.9213749999999999,0.8183471870858932,0.1111111111111111,94.89999999999998,-0.5047222862973397
13407,0.8625,0.9326874999999999,0.8427538850740873,0.0,94.86999999999998,-0.5049192809001702
14340,0.875,0.9375,0.7872545476448619,0.3333333333333333,94.85999999999999,-0.50498495946675
10625,0.1125,0.934375,0.67944103120106,1.0,94.81687014428411,-0.5052683086995429
12986,0.625,0.914875,0.8115046379954222,0.2222222222222222,94.79999999999998,-0.505379174805483
10976,0.125,0.934375,0.7469943380315623,0.2222222222222222,94.79999999999998,-0.505379174805483
1989,1.0,0.953125,0.6023370678231538,0.1111111111111111,94.75999999999998,-0.5056421222212671
12682,0.6125,0.914875,0.8115046379954222,0.4444444444444444,94.7272727272727,-0.505857342725138
1846,0.0625,0.953125,0.6023370678231538,0.2222222222222222,94.71999999999998,-0.5059051794960125
2111,1.0,0.953125,0.62643055053608,0.2222222222222222,94.71999999999998,-0.5059051794960125
45,0.0625,0.953125,0.62643055053608,0.2222222222222222,94.70999999999998,-0.5059709609909208
14266,0.875,0.9545625,0.7767256956993133,0.5555555555555556,94.69999999999999,-0.5060367493591896
13994,0.875,0.914875,0.8115046379954222,0.0,94.69999999999999,-0.5060367493591896
1834,0.25,0.9375,0.6023370678231538,0.0,94.64999999999998,-0.5063657943512327
50,0.6875,0.9375,0.62643055053608,0.4444444444444444,94.63636363636363,-0.5064555637468093
1843,0.8125,0.9375,0.6023370678231538,0.4444444444444444,94.63636363636363,-0.5064555637468093
48,0.8125,0.9375,0.62643055053608,0.4444444444444444,94.63636363636363,-0.5064555637468093
2111,1.0,0.953125,0.62643055053608,0.3333333333333333,94.59999999999998,-0.5066950113929527
2111,1.0,0.953125,0.62643055053608,0.5555555555555556,94.59999999999998,-0.5066950113929527
11415,0.3625,0.92053125,0.8865317431634743,0.0,94.59999999999998,-0.5066950113929527
10581,0.1125,0.8508437499999999,0.8653776653415252,1.0,94.57269700332961,-0.5068748563190382
1846,0.0625,0.953125,0.6023370678231538,0.3333333333333333,94.49999999999999,-0.5073539623457668
14266,0.875,0.9545625,0.7767256956993133,0.1111111111111111,94.49999999999999,-0.5073539623457668
45,0.0625,0.953125,0.62643055053608,0.3333333333333333,94.49999999999999,-0.5073539623457668
45,0.0625,0.953125,0.62643055053608,0.5555555555555556,94.49999999999999,-0.5073539623457668
14266,0.875,0.9545625,0.7767256956993133,0.2222222222222222,94.49999999999999,-0.5073539623457668
1846,0.0625,0.953125,0.6023370678231538,0.5555555555555556,94.49999999999999,-0.5073539623457668
1842,0.75,0.9375,0.6023370678231538,0.0,94.47999999999999,-0.5074858353335656
1949,0.0,0.921875,0.6023370678231538,0.2222222222222222,94.47999999999999,-0.5074858353335656
58,0.1875,0.9375,0.62643055053608,0.4444444444444444,94.45454545454544,-0.5076537136382383
1837,0.4375,0.9375,0.6023370678231538,0.4444444444444444,94.45454545454544,-0.5076537136382383
1949,0.0,0.921875,0.6023370678231538,0.3333333333333333,94.44999999999999,-0.5076836966177407
14003,0.875,0.934375,0.8107697867726779,0.7777777777777778,94.42060085836908,-0.507877655356298
11666,0.3625,0.934375,0.8107697867726779,0.7777777777777778,94.42060085836908,-0.507877655356298
12628,0.6125,0.90625,0.7671364895795687,0.2222222222222222,94.39999999999998,-0.5080136036611512
11674,0.3625,0.914875,0.8115046379954222,0.5555555555555556,94.39999999999998,-0.5080136036611512
2111,1.0,0.953125,0.62643055053608,0.1111111111111111,94.36999999999998,-0.5082116308928337
44,0.12500000000000006,0.953125,0.62643055053608,0.2222222222222222,94.36999999999998,-0.5082116308928337
47,0.875,0.9375,0.62643055053608,0.4444444444444444,94.36363636363635,-0.5082536446773811
1949,0.0,0.921875,0.6023370678231538,0.5555555555555556,94.31999999999998,-0.5085418147474535
45,0.0625,0.953125,0.62643055053608,0.1111111111111111,94.31999999999998,-0.5085418147474535
1846,0.0625,0.953125,0.6023370678231538,0.1111111111111111,94.29999999999998,-0.508673936787167
14340,0.875,0.9375,0.7872545476448619,0.5555555555555556,94.22999999999999,-0.5091365823803974
44,0.12500000000000006,0.953125,0.62643055053608,0.5555555555555556,94.19999999999999,-0.5093349631764333
44,0.12500000000000006,0.953125,0.62643055053608,0.3333333333333333,94.19999999999999,-0.5093349631764333
11200,0.125,0.9140625,0.9004216359474762,0.4444444444444444,94.18181818181817,-0.5094552243892801
11260,0.125,0.9262812500000001,0.8589928924225997,1.0,94.17314095449498,-0.5095126268509902
11390,0.3625,0.92609375,0.8357908685700518,0.8888888888888888,94.16666666666666,-0.5095554596164192
11200,0.125,0.9140625,0.9004216359474762,0.6666666666666666,94.16666666666666,-0.5095554596164192
11387,0.3625,0.9262812500000001,0.8589928924225997,0.6666666666666666,94.16666666666666,-0.5095554596164192
14043,0.875,0.929875,0.7440320443320082,0.8888888888888888,94.16666666666666,-0.5095554596164192
12396,0.6125,0.912875,0.8218527888206241,0.8888888888888888,94.16666666666666,-0.5095554596164192
10322,0.1125,0.9375,0.7660281893747741,0.8888888888888888,94.16666666666666,-0.5095554596164192
1845,0.9375,0.9375,0.6023370678231538,0.8888888888888888,94.16666666666666,-0.5095554596164192
14003,0.875,0.934375,0.8107697867726779,0.6666666666666666,94.16666666666666,-0.5095554596164192
10321,0.1125,0.9375,0.7872545476448619,0.6666666666666666,94.16666666666666,-0.5095554596164192
14035,0.875,0.934375,0.67944103120106,0.8888888888888888,94.16666666666666,-0.5095554596164192
1949,0.0,0.921875,0.6023370678231538,0.1111111111111111,94.12999999999998,-0.5097980949207023
19021,0.3625,0.9181250000000001,0.8918564028430309,1.0,94.11764705882351,-0.5098798594267508
13270,0.625,0.92609375,0.8357908685700518,0.4444444444444444,94.09090909090908,-0.5100568752501056
2152,0.0,0.921875,0.62643055053608,0.3333333333333333,94.01999999999998,-0.5105265623548302
13645,0.8625,0.920625,0.7658836284784966,0.5555555555555556,93.99999999999999,-0.5106591015781264
13645,0.8625,0.920625,0.7658836284784966,0.2222222222222222,93.99999999999999,-0.5106591015781264
10976,0.125,0.934375,0.7469943380315623,0.1111111111111111,93.99999999999999,-0.5106591015781264
13635,0.8625,0.903125,0.62643055053608,0.5555555555555556,93.99999999999999,-0.5106591015781264
53,0.5,0.9375,0.62643055053608,0.0,93.98999999999998,-0.5107253816537647
2152,0.0,0.921875,0.62643055053608,0.2222222222222222,93.96999999999998,-0.5108579627403662
44,0.12500000000000006,0.953125,0.62643055053608,0.1111111111111111,93.95999999999998,-0.5109242637542688
12476,0.6125,0.684375,0.62643055053608,0.0,93.89999999999998,-0.5113222165187717
12986,0.625,0.914875,0.8115046379954222,0.1111111111111111,93.89999999999998,-0.5113222165187717
40,0.375,0.953125,0.62643055053608,0.5555555555555556,93.89999999999998,-0.5113222165187717
13992,0.875,0.927875,0.8251897361763642,0.5555555555555556,93.88999999999999,-0.5113885664401085
2152,0.0,0.921875,0.62643055053608,0.5555555555555556,93.86999999999998,-0.5115212872622578
40,0.375,0.953125,0.62643055053608,0.2222222222222222,93.85999999999999,-0.511587658166019
12263,0.375,0.9194687500000001,0.8288158053246596,0.4444444444444444,93.82727272727271,-0.511804920962496
1841,0.6875,0.9375,0.6023370678231538,0.4444444444444444,93.8181818181818,-0.5118652850465214
40,0.375,0.953125,0.62643055053608,0.3333333333333333,93.79999999999998,-0.511986030579147
36,0.625,0.953125,0.62643055053608,0.2222222222222222,93.75999999999998,-0.5122517522872242
57,0.25,0.9375,0.62643055053608,0.0,93.74999999999999,-0.5123182002402112
1833,0.1875,0.9375,0.6023370678231538,0.4444444444444444,93.7272727272727,-0.512469244400212
11674,0.3625,0.914875,0.8115046379954222,0.2222222222222222,93.69999999999999,-0.512650545234966
12249,0.375,0.9504374999999999,0.7905914950006022,0.3333333333333333,93.69999999999999,-0.512650545234966
11978,0.375,0.914875,0.8115046379954222,0.0,93.69999999999999,-0.512650545234966
36,0.625,0.953125,0.62643055053608,0.3333333333333333,93.69999999999999,-0.512650545234966
36,0.625,0.953125,0.62643055053608,0.5555555555555556,93.69999999999999,-0.512650545234966
10685,0.1125,0.8525625,0.8764004336826888,1.0,93.6958934517203,-0.5126778488475241
2152,0.0,0.921875,0.62643055053608,0.1111111111111111,93.65999999999998,-0.5129165475954686
10668,0.1125,0.927875,0.8251897361763642,0.5555555555555556,93.64999999999998,-0.5129830657486067
10623,0.1125,0.929875,0.7440320443320082,0.4444444444444444,93.63636363636363,-0.5130737836477538
11317,0.125,0.9375,0.8084809059149499,0.1111111111111111,93.60999999999999,-0.5132492086577557
10976,0.125,0.934375,0.7469943380315623,0.3333333333333333,93.59999999999998,-0.5133157619666221
12249,0.375,0.9504374999999999,0.7905914950006022,0.5555555555555556,93.59999999999998,-0.5133157619666221
49,0.75,0.9375,0.62643055053608,0.0,93.58999999999999,-0.5133823223110938
40,0.375,0.953125,0.62643055053608,0.1111111111111111,93.50999999999998,-0.5139150585272815
11415,0.3625,0.92053125,0.8865317431634743,0.3333333333333333,93.49999999999999,-0.5139816822592037
11019,0.125,0.929875,0.7440320443320082,0.0,93.49999999999999,-0.5139816822592037
12032,0.375,0.90625,0.7671364895795687,0.1111111111111111,93.49999999999999,-0.5139816822592037
10668,0.1125,0.927875,0.8251897361763642,1.0,93.4184239733629,-0.5145254356759627
36,0.625,0.953125,0.62643055053608,0.1111111111111111,93.40999999999998,-0.5145816132983465
13645,0.8625,0.920625,0.7658836284784966,0.1111111111111111,93.39999999999998,-0.5146483076025186
13645,0.8625,0.920625,0.7658836284784966,0.3333333333333333,93.39999999999998,-0.5146483076025186
10667,0.1125,0.9213749999999999,0.8183471870858932,0.2222222222222222,93.39999999999998,-0.5146483076025186
11256,0.125,0.912875,0.8218527888206241,1.0,93.38512763596003,-0.5147475108680025
32,0.875,0.953125,0.62643055053608,0.2222222222222222,93.34999999999998,-0.5149818851350598
11613,0.3625,0.903125,0.655524635586074,1.0,93.34073251942284,-0.5150437330199688
13047,0.625,0.903125,0.655524635586074,1.0,93.34073251942284,-0.5150437330199688
16548,0.8625,0.94315625,0.828538730273461,1.0,93.34073251942284,-0.5150437330199688
46,0.9375,0.9375,0.62643055053608,0.8888888888888888,93.33333333333331,-0.5150931169307635
12208,0.375,0.9140625,0.9004216359474762,0.8888888888888888,93.33333333333331,-0.5150931169307635
13687,0.8625,0.934375,0.7469943380315623,0.8888888888888888,93.33333333333331,-0.5150931169307635
13992,0.875,0.927875,0.8251897361763642,0.8888888888888888,93.33333333333331,-0.5150931169307635
12264,0.375,0.912875,0.8218527888206241,0.8888888888888888,93.33333333333331,-0.5150931169307635
17786,0.6125,0.9244375,0.8775810143356222,0.8888888888888888,93.33333333333331,-0.5150931169307635
13406,0.8625,0.92609375,0.8357908685700518,0.8888888888888888,93.33333333333331,-0.5150931169307635
48,0.8125,0.9375,0.62643055053608,0.8888888888888888,93.33333333333331,-0.5150931169307635
13276,0.625,0.9262812500000001,0.8589928924225997,0.8888888888888888,93.33333333333331,-0.5150931169307635
14043,0.875,0.929875,0.7440320443320082,0.0,93.29999999999998,-0.515315639491109
11405,0.3625,0.9545625,0.7767256956993133,0.8888888888888888,93.24999999999999,-0.515649570858228
12986,0.625,0.914875,0.8115046379954222,0.3333333333333333,93.19999999999999,-0.5159836794242768
11629,0.3625,0.920625,0.7658836284784966,0.2222222222222222,93.19999999999999,-0.5159836794242768
32,0.875,0.953125,0.62643055053608,0.3333333333333333,93.19999999999999,-0.5159836794242768
32,0.875,0.953125,0.62643055053608,0.5555555555555556,93.19999999999999,-0.5159836794242768
13272,0.625,0.912875,0.8218527888206241,0.2222222222222222,93.17999999999998,-0.5161173725085341
12249,0.375,0.9504374999999999,0.7905914950006022,0.1111111111111111,93.15999999999998,-0.516251093986778
11976,0.375,0.927875,0.8251897361763642,0.2222222222222222,93.13999999999999,-0.5163848438710714
13690,0.8625,0.914875,0.8115046379954222,0.5555555555555556,93.09999999999998,-0.5166524289060996
1838,0.5,0.9375,0.6023370678231538,0.4444444444444444,93.09090909090908,-0.5167132595498785
11416,0.3625,0.9140625,0.9004216359474762,0.2222222222222222,93.04999999999998,-0.5169870701990918
12249,0.375,0.9504374999999999,0.7905914950006022,0.2222222222222222,93.00999999999998,-0.5172549113508262
14339,0.875,0.9375,0.7660281893747741,0.4444444444444444,92.99999999999999,-0.5173218894454529
11629,0.3625,0.920625,0.7658836284784966,0.5555555555555556,92.99999999999999,-0.5173218894454529
13270,0.625,0.92609375,0.8357908685700518,0.0,92.99999999999999,-0.5173218894454529
13033,0.625,0.920625,0.7658836284784966,0.2222222222222222,92.99999999999999,-0.5173218894454529
14037,0.875,0.934375,0.7324515118660402,0.7777777777777778,92.98998569384834,-0.5173889705009652
14340,0.875,0.9375,0.7872545476448619,0.7777777777777778,92.98998569384834,-0.5173889705009652
10627,0.1125,0.934375,0.7324515118660402,0.7777777777777778,92.98998569384834,-0.5173889705009652
12643,0.6125,0.934375,0.7324515118660402,0.7777777777777778,92.98998569384834,-0.5173889705009652
13432,0.8625,0.9140625,0.9004216359474762,1.0,92.9744728079911,-0.517492898029065
1991,1.0,0.921875,0.6023370678231538,0.2222222222222222,92.96999999999998,-0.5175228664896484
1991,1.0,0.921875,0.6023370678231538,0.3333333333333333,92.95999999999998,-0.5175898730962081
32,0.875,0.953125,0.62643055053608,0.1111111111111111,92.94999999999999,-0.5176568868345441
11390,0.3625,0.92609375,0.8357908685700518,0.4444444444444444,92.90909090909089,-0.5179311082428082
12682,0.6125,0.914875,0.8115046379954222,0.0,92.89999999999998,-0.5179920625560313
11468,0.3625,0.684375,0.62643055053608,0.0,92.89999999999998,-0.5179920625560313
11388,0.3625,0.912875,0.8218527888206241,0.2222222222222222,92.87999999999998,-0.5181261828202393
1991,1.0,0.921875,0.6023370678231538,0.5555555555555556,92.83999999999999,-0.5183945090880735
12992,0.625,0.934375,0.7469943380315623,0.4444444444444444,92.8181818181818,-0.5185409170826746
12628,0.6125,0.90625,0.7671364895795687,0.1111111111111111,92.79999999999998,-0.518662949756367
11674,0.3625,0.914875,0.8115046379954222,0.1111111111111111,92.79999999999998,-0.518662949756367
12185,0.375,0.684375,0.62643055053608,0.0,92.79999999999998,-0.518662949756367
1860,0.9375,0.953125,0.6023370678231538,0.2222222222222222,92.76999999999998,-0.5188643553915899
13992,0.875,0.927875,0.8251897361763642,0.3333333333333333,92.72999999999999,-0.5191329964955879
13993,0.875,0.9213749999999999,0.8183471870858932,0.4444444444444444,92.7272727272727,-0.5191513171090996
13033,0.625,0.920625,0.7658836284784966,0.5555555555555556,92.69999999999999,-0.5193345525698521
12396,0.6125,0.912875,0.8218527888206241,0.0,92.66999999999999,-0.51953617318681
1991,1.0,0.921875,0.6023370678231538,0.1111111111111111,92.64999999999998,-0.5196706228089193
1834,0.25,0.9375,0.6023370678231538,0.4444444444444444,92.63636363636363,-0.5197623094694617
1860,0.9375,0.953125,0.6023370678231538,0.5555555555555556,92.56999999999998,-0.520208708582888
12484,0.6125,0.70125,0.7658836284784966,1.0,92.55271920088788,-0.5203250009044972
10603,0.1125,0.88925,0.8236477532827369,1.0,92.54162042175359,-0.5203997022284038
1860,0.9375,0.953125,0.6023370678231538,0.3333333333333333,92.53999999999998,-0.5204106093631795
10668,0.1125,0.927875,0.8251897361763642,0.3333333333333333,92.52999999999999,-0.5204779240131547
2109,1.0,0.921875,0.62643055053608,0.3333333333333333,92.51999999999998,-0.5205452458606339
12412,0.6125,0.9504374999999999,0.7905914950006022,0.5555555555555556,92.49999999999999,-0.5206799111542586
59,0.12499999999999929,0.9375,0.62643055053608,0.8888888888888888,92.49999999999999,-0.5206799111542586
11007,0.125,0.9375,0.6996542585230695,0.6666666666666666,92.49999999999999,-0.5206799111542586
12412,0.6125,0.9504374999999999,0.7905914950006022,0.3333333333333333,92.49999999999999,-0.5206799111542586
47,0.875,0.9375,0.62643055053608,0.8888888888888888,92.49999999999999,-0.5206799111542586
14223,0.875,0.92053125,0.8865317431634743,0.6666666666666666,92.49999999999999,-0.5206799111542586
10460,0.1125,0.684375,0.62643055053608,0.0,92.49999999999999,-0.5206799111542586
11629,0.3625,0.920625,0.7658836284784966,0.1111111111111111,92.49999999999999,-0.5206799111542586
58,0.1875,0.9375,0.62643055053608,0.8888888888888888,92.49999999999999,-0.5206799111542586
2151,0.0,0.9375,0.62643055053608,0.8888888888888888,92.49999999999999,-0.5206799111542586
13270,0.625,0.92609375,0.8357908685700518,0.8888888888888888,92.49999999999999,-0.5206799111542586
2109,1.0,0.921875,0.62643055053608,0.2222222222222222,92.48999999999998,-0.5207472546034855
13186,0.625,0.70125,0.7658836284784966,1.0,92.47502774694782,-0.5208480963872069
11671,0.3625,0.934375,0.7469943380315623,0.4444444444444444,92.45454545454544,-0.5209860757982417
1842,0.75,0.9375,0.6023370678231538,0.4444444444444444,92.45454545454544,-0.5209860757982417
12641,0.6125,0.934375,0.67944103120106,0.0,92.40999999999998,-0.5212862616587204
12264,0.375,0.912875,0.8218527888206241,0.0,92.37999999999998,-0.5214885083261092
2109,1.0,0.921875,0.62643055053608,0.5555555555555556,92.36999999999998,-0.5215559383211339
12397,0.6125,0.9194687500000001,0.8288158053246596,0.4444444444444444,92.36363636363635,-0.5215988520781855
1860,0.9375,0.953125,0.6023370678231538,0.1111111111111111,92.35999999999999,-0.5216233755383509
11976,0.375,0.927875,0.8251897361763642,0.5555555555555556,92.34999999999998,-0.5216908199793073
31,0.9375,0.953125,0.62643055053608,0.2222222222222222,92.34999999999998,-0.5216908199793073
10397,0.1125,0.9545625,0.7767256956993133,0.3333333333333333,92.29999999999998,-0.5220281505943646
13033,0.625,0.920625,0.7658836284784966,0.1111111111111111,92.29999999999998,-0.5220281505943646
31,0.9375,0.953125,0.62643055053608,0.3333333333333333,92.29999999999998,-0.5220281505943646
14339,0.875,0.9375,0.7660281893747741,0.2222222222222222,92.29999999999998,-0.5220281505943646
10970,0.125,0.914875,0.8115046379954222,0.5555555555555556,92.29999999999998,-0.5220281505943646
12336,0.6125,0.9375,0.8084809059149499,0.7777777777777778,92.27467811158797,-0.5221990565236053
11976,0.375,0.927875,0.8251897361763642,0.1111111111111111,92.23999999999998,-0.5224331860396249
13649,0.8625,0.934375,0.67944103120106,0.0,92.21999999999998,-0.5225682557769109
11169,0.125,0.69659375,0.7551740754126008,0.1111111111111111,92.19999999999999,-0.5227033544960099
11629,0.3625,0.920625,0.7658836284784966,0.3333333333333333,92.19999999999999,-0.5227033544960099
11674,0.3625,0.914875,0.8115046379954222,0.3333333333333333,92.19999999999999,-0.5227033544960099
31,0.9375,0.953125,0.62643055053608,0.5555555555555556,92.19999999999999,-0.5227033544960099
11390,0.3625,0.92609375,0.8357908685700518,0.0,92.19999999999999,-0.5227033544960099
11257,0.125,0.9326874999999999,0.8427538850740873,0.1111111111111111,92.19999999999999,-0.5227033544960099
1816,0.0625,0.921875,0.6023370678231538,0.3333333333333333,92.18999999999998,-0.5227709147276259
12684,0.6125,0.927875,0.8251897361763642,0.2222222222222222,92.18999999999998,-0.5227709147276259
2109,1.0,0.921875,0.62643055053608,0.1111111111111111,92.17999999999998,-0.5228384822093612
11200,0.125,0.9140625,0.9004216359474762,0.5555555555555556,92.16999999999999,-0.5229060569427711
11476,0.3625,0.70125,0.7658836284784966,1.0,92.15316315205325,-0.5230198478815082
12178,0.375,0.70125,0.7658836284784966,1.0,92.14206437291897,-0.5230948696362314
14280,0.875,0.912875,0.8218527888206241,0.2222222222222222,92.12999999999998,-0.523176428424304
11017,0.125,0.920625,0.7658836284784966,0.2222222222222222,92.09999999999998,-0.5233792832543712
13484,0.8625,0.684375,0.62643055053608,0.0,92.09999999999998,-0.5233792832543712
1816,0.0625,0.921875,0.6023370678231538,0.2222222222222222,92.08999999999999,-0.523446916057266
11405,0.3625,0.9545625,0.7767256956993133,0.7777777777777778,92.06008583690986,-0.5236492773092646
1816,0.0625,0.921875,0.6023370678231538,0.5555555555555556,92.05999999999999,-0.5236498580664182
13033,0.625,0.920625,0.7658836284784966,0.3333333333333333,91.99999999999999,-0.5240559384274438
31,0.9375,0.953125,0.62643055053608,0.1111111111111111,91.99999999999999,-0.5240559384274438
12476,0.6125,0.684375,0.62643055053608,0.3333333333333333,91.99999999999999,-0.5240559384274438
12032,0.375,0.90625,0.7671364895795687,0.3333333333333333,91.99999999999999,-0.5240559384274438
10611,0.1125,0.903125,0.62643055053608,0.5555555555555556,91.99999999999999,-0.5240559384274438
53,0.5,0.9375,0.62643055053608,0.4444444444444444,91.99999999999999,-0.5240559384274438
12412,0.6125,0.9504374999999999,0.7905914950006022,0.1111111111111111,91.98999999999998,-0.5241236439576927
10397,0.1125,0.9545625,0.7767256956993133,0.2222222222222222,91.89999999999998,-0.5247333215782499
11017,0.125,0.920625,0.7658836284784966,0.5555555555555556,91.89999999999998,-0.5247333215782499
10397,0.1125,0.9545625,0.7767256956993133,0.5555555555555556,91.89999999999998,-0.5247333215782499
16547,0.8625,0.9463125,0.8190820383086375,1.0,91.89789123196446,-0.5247476138665194
13492,0.8625,0.70125,0.7658836284784966,1.0,91.88679245283016,-0.5248228417840654
1816,0.0625,0.921875,0.6023370678231538,0.1111111111111111,91.79999999999998,-0.5254114342748626
13193,0.625,0.684375,0.62643055053608,0.0,91.79999999999998,-0.5254114342748626
10397,0.1125,0.9545625,0.7767256956993133,0.1111111111111111,91.79999999999998,-0.5254114342748626
12412,0.6125,0.9504374999999999,0.7905914950006022,0.2222222222222222,91.77999999999999,-0.525547144498029
13992,0.875,0.927875,0.8251897361763642,0.1111111111111111,91.74999999999999,-0.5257507646942559
