node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
13322,0.625,0.83165625,0.8878448379713287,0.5555555555555556,22.107142857142858,-1.4007857130262316
11254,0.125,0.92609375,0.8357908685700518,1.0,22.101321585903083,-1.4009443520537268
13520,0.8625,0.746875,0.62643055053608,1.0,22.101321585903083,-1.4009443520537268
18014,0.582775,0.0942875,0.9224189856643776,0.4444444444444444,22.08823529411765,-1.4013011205952823
12501,0.6125,0.725625,0.8127815925792072,1.0,22.083700440528634,-1.4014248004386907
11139,0.125,0.75,0.8186844958438743,1.0,22.083700440528634,-1.4014248004386907
19336,0.8625,0.09940625,0.9180821587760511,0.3333333333333333,22.076923076923077,-1.4016096859422789
14183,0.875,0.71875,0.62643055053608,1.0,22.07488986784141,-1.4016651621816154
22411,0.6487125,0.77284375,0.9871099867485844,0.5555555555555556,22.071428571428573,-1.4017596151197806
13890,0.875,0.76290625,0.9138296590772196,0.5555555555555556,22.071428571428573,-1.4017596151197806
18644,0.6125,0.27440625,0.9279604866883507,1.0,22.070484581497798,-1.4017853774713256
12753,0.6125,0.71346875,0.8046500421635947,1.0,22.070484581497798,-1.4017853774713256
12548,0.6125,0.79528125,0.8773762197325623,0.4444444444444444,22.058823529411764,-1.4021037052520047
12828,0.6125,0.79634375,0.9860498735092157,0.6666666666666666,22.058823529411764,-1.4021037052520047
2356,0.1125,0.059375,0.6508384531984098,0.4444444444444444,22.058823529411764,-1.4021037052520047
11160,0.125,0.715625,0.62643055053608,0.6666666666666666,22.058823529411764,-1.4021037052520047
21221,0.6125,0.24623750000000003,0.9547885796891941,0.6666666666666666,22.058823529411764,-1.4021037052520047
15717,0.8625,0.6743750000000001,0.7999638597759305,0.4444444444444444,22.058823529411764,-1.4021037052520047
3076,0.125,0.0625,0.62643055053608,0.4444444444444444,22.058823529411764,-1.4021037052520047
12846,0.625,0.78125,0.9501746777496686,0.6666666666666666,22.058823529411764,-1.4021037052520047
19264,0.6125,0.09940625,0.9180821587760511,0.4444444444444444,22.058823529411764,-1.4021037052520047
13641,0.8625,0.90625,0.62643055053608,0.4444444444444444,22.058823529411764,-1.4021037052520047
4311,0.6125,0.28125,0.8367546078785688,0.4444444444444444,22.058823529411764,-1.4021037052520047
13176,0.625,0.715625,0.62643055053608,0.6666666666666666,22.058823529411764,-1.4021037052520047
11637,0.3625,0.9375,0.6996542585230695,0.6666666666666666,22.058823529411764,-1.4021037052520047
23007,0.625,0.8525,0.97237682206963,0.6666666666666666,22.058823529411764,-1.4021037052520047
10477,0.1125,0.715625,0.62643055053608,0.6666666666666666,22.058823529411764,-1.4021037052520047
13745,0.8625,0.6673125,0.7767256956993133,0.6666666666666666,22.058823529411764,-1.4021037052520047
11485,0.3625,0.715625,0.62643055053608,0.6666666666666666,22.058823529411764,-1.4021037052520047
19962,0.42247500000000004,0.258771875,0.9518853150222863,0.6666666666666666,22.058823529411764,-1.4021037052520047
3368,0.3625,0.059375,0.6508384531984098,0.4444444444444444,22.058823529411764,-1.4021037052520047
21095,0.8625,0.765,0.981195036742561,0.6666666666666666,22.058823529411764,-1.4021037052520047
11150,0.125,0.725625,0.8127815925792072,1.0,22.05726872246696,-1.40214616111864
21185,0.33290000000000003,0.24742187499999999,0.9660040958920612,0.7777777777777778,22.048780487804876,-1.4023779930271743
3106,0.125,0.248021875,0.9653294783760993,0.3333333333333333,22.03846153846154,-1.402659940694463
13921,0.875,0.7068125000000001,0.7915190940850501,0.3333333333333333,22.03846153846154,-1.402659940694463
21247,0.582775,0.23260625,0.9805926996747379,0.3333333333333333,22.03846153846154,-1.402659940694463
22438,0.3328875,0.22554687499999998,0.9738103842910492,0.3333333333333333,22.03846153846154,-1.402659940694463
21139,0.15468375,0.24742187499999999,0.9534513913986267,0.3333333333333333,22.03846153846154,-1.402659940694463
21215,0.3987625,0.235340625,0.9658474882544271,0.5555555555555556,22.035714285714285,-1.4027350259700806
18721,0.625,0.2931125,0.8918564028430309,0.6666666666666666,22.029411764705884,-1.4029073142672137
10414,0.1125,0.87303125,0.9653294783760993,0.4444444444444444,22.029411764705884,-1.4029073142672137
24264,0.6125,0.8306250000000001,0.9965787254547644,0.4444444444444444,22.029411764705884,-1.4029073142672137
21209,0.3987,0.244684375,0.9565112637031683,0.8888888888888888,22.02777777777778,-1.4029519893002578
24263,0.6125,0.8275,0.9975906517287073,1.0,22.026431718061673,-1.4029887944621893
19360,0.6724625,0.10564375,0.9281773280327671,1.0,22.026431718061673,-1.4029887944621893
12498,0.6125,0.71875,0.655524635586074,1.0,22.01762114537445,-1.403229754119912
14203,0.875,0.684375,0.6752463558607397,1.0,22.01762114537445,-1.403229754119912
22360,0.625,0.7837500000000001,0.9813155041561258,0.1111111111111111,22.0,-1.4037119502590794
19369,0.625,0.09940625,0.9312251535959523,0.4444444444444444,22.0,-1.4037119502590794
12039,0.375,0.903125,0.655524635586074,0.0,22.0,-1.4037119502590794
12345,0.6125,0.83165625,0.8878448379713287,0.5555555555555556,22.0,-1.4037119502590794
21129,0.31513749999999996,0.236925,0.9643777858089386,0.3333333333333333,22.0,-1.4037119502590794
13023,0.625,0.9375,0.6996542585230695,0.0,22.0,-1.4037119502590794
22288,0.375,0.7837500000000001,0.9813155041561258,0.0,22.0,-1.4037119502590794
14194,0.875,0.70125,0.7658836284784966,0.1111111111111111,22.0,-1.4037119502590794
21654,0.6125,0.8588125,0.9671967232863511,0.0,22.0,-1.4037119502590794
13921,0.875,0.7068125000000001,0.7915190940850501,0.0,22.0,-1.4037119502590794
16627,0.3625,0.0712375,0.8747861703409228,0.3333333333333333,22.0,-1.4037119502590794
21654,0.6125,0.8588125,0.9671967232863511,0.1111111111111111,22.0,-1.4037119502590794
12645,0.6125,0.9375,0.6996542585230695,0.0,22.0,-1.4037119502590794
4338,0.6125,0.248021875,0.9653294783760993,0.5555555555555556,21.989285714285714,-1.4040053233689662
5147,0.625,0.12385312499999998,0.9653294783760993,1.0,21.986784140969164,-1.4040738398626493
2777,0.125,0.10201875,0.9224189856643776,0.3333333333333333,21.976923076923075,-1.404344000750113
12524,0.6125,0.77103125,0.8653776653415252,1.0,21.969162995594715,-1.404556683120932
13170,0.625,0.71875,0.655524635586074,1.0,21.969162995594715,-1.404556683120932
12162,0.375,0.71875,0.655524635586074,1.0,21.964757709251103,-1.4046774518137248
12676,0.6125,0.934375,0.7682568365257197,0.5555555555555556,21.964285714285715,-1.404690392690552
14130,0.875,0.79528125,0.8773762197325623,0.3333333333333333,21.96153846153846,-1.4047657205099806
23618,0.6125,0.79003125,0.9961450427659317,0.3333333333333333,21.96153846153846,-1.4047657205099806
19343,0.6546125,0.10135000000000001,0.9213227322009396,0.3333333333333333,21.96153846153846,-1.4047657205099806
17969,0.5829125000000001,0.079471875,0.8795687266594386,0.3333333333333333,21.96153846153846,-1.4047657205099806
19195,0.1547875,0.11616562500000001,0.943235754728346,0.3333333333333333,21.96153846153846,-1.4047657205099806
4803,0.625,0.11517812499999999,0.9419226599204914,0.5555555555555556,21.95357142857143,-1.404984222163697
2683,0.1125,0.139959375,0.96883508011083,1.0,21.951541850220263,-1.4050398969419975
3544,0.3625,0.3125,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
2360,0.1125,0.059375,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
3076,0.125,0.0625,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
12183,0.375,0.6875,0.7059462715335502,0.7777777777777778,21.951219512195124,-1.4050487396740698
12021,0.375,0.934375,0.7324515118660402,0.7777777777777778,21.951219512195124,-1.4050487396740698
14235,0.875,0.8368125,0.9940850499939766,0.7777777777777778,21.951219512195124,-1.4050487396740698
10467,0.1125,0.69659375,0.7551740754126008,0.7777777777777778,21.951219512195124,-1.4050487396740698
3543,0.3625,0.3125,0.6508384531984098,0.7777777777777778,21.951219512195124,-1.4050487396740698
2908,0.125,0.3125,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
11024,0.125,0.90625,0.7671364895795687,0.7777777777777778,21.951219512195124,-1.4050487396740698
2532,0.1125,0.3125,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
4388,0.6125,0.0625,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
3368,0.3625,0.059375,0.6508384531984098,0.7777777777777778,21.951219512195124,-1.4050487396740698
19962,0.42247500000000004,0.258771875,0.9518853150222863,0.7777777777777778,21.951219512195124,-1.4050487396740698
10612,0.1125,0.90625,0.7671364895795687,0.7777777777777778,21.951219512195124,-1.4050487396740698
12032,0.375,0.90625,0.7671364895795687,0.7777777777777778,21.951219512195124,-1.4050487396740698
2531,0.1125,0.3125,0.6508384531984098,0.7777777777777778,21.951219512195124,-1.4050487396740698
23656,0.625,0.805625,0.9877002770750511,0.7777777777777778,21.951219512195124,-1.4050487396740698
11475,0.3625,0.69659375,0.7551740754126008,0.7777777777777778,21.951219512195124,-1.4050487396740698
4092,0.375,0.059375,0.6508384531984098,0.7777777777777778,21.951219512195124,-1.4050487396740698
11613,0.3625,0.903125,0.655524635586074,0.7777777777777778,21.951219512195124,-1.4050487396740698
13300,0.625,0.8503437500000001,0.9739549451873267,0.7777777777777778,21.951219512195124,-1.4050487396740698
3077,0.125,0.059375,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
2364,0.1125,0.0625,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
12177,0.375,0.69659375,0.7551740754126008,0.7777777777777778,21.951219512195124,-1.4050487396740698
5100,0.625,0.0625,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
11169,0.125,0.69659375,0.7551740754126008,0.7777777777777778,21.951219512195124,-1.4050487396740698
3920,0.375,0.3125,0.62643055053608,0.7777777777777778,21.951219512195124,-1.4050487396740698
13506,0.8625,0.71875,0.655524635586074,1.0,21.94713656387665,-1.4051607583643753
2532,0.1125,0.3125,0.62643055053608,0.8888888888888888,21.944444444444443,-1.4052346295452036
19941,0.6125,0.2712375,0.933249006143838,0.8888888888888888,21.944444444444443,-1.4052346295452036
12754,0.6125,0.7068125000000001,0.7915190940850501,0.8888888888888888,21.944444444444443,-1.4052346295452036
13238,0.625,0.756,0.9729671123960967,0.8888888888888888,21.944444444444443,-1.4052346295452036
11081,0.125,0.82659375,0.8773762197325623,0.8888888888888888,21.944444444444443,-1.4052346295452036
2908,0.125,0.3125,0.62643055053608,0.8888888888888888,21.944444444444443,-1.4052346295452036
21600,0.3625,0.8588125,0.9795446331767256,0.8888888888888888,21.944444444444443,-1.4052346295452036
19962,0.42247500000000004,0.258771875,0.9518853150222863,0.8888888888888888,21.944444444444443,-1.4052346295452036
12173,0.375,0.715625,0.6545717383447777,0.8888888888888888,21.944444444444443,-1.4052346295452036
18721,0.625,0.2931125,0.8918564028430309,0.8888888888888888,21.944444444444443,-1.4052346295452036
14042,0.875,0.9252812499999999,0.7551740754126008,0.8888888888888888,21.944444444444443,-1.4052346295452036
18722,0.625,0.2899875,0.8984941573304421,0.8888888888888888,21.944444444444443,-1.4052346295452036
24313,0.625,0.8275,0.9855077701481749,0.8888888888888888,21.944444444444443,-1.4052346295452036
21623,0.125,0.8712500000000001,0.9673292374412721,0.4444444444444444,21.941176470588236,-1.4053243136957638
19930,0.6125,0.25253125,0.9473196000481869,0.6666666666666666,21.941176470588236,-1.4053243136957638
17900,0.125,0.0962375,0.9126249849415733,1.0,21.938325991189426,-1.4054025508319952
13848,0.875,0.78984375,0.9839657872545476,1.0,21.938325991189426,-1.4054025508319952
12115,0.375,0.8023125,0.8788820624021202,1.0,21.938325991189426,-1.4054025508319952
13319,0.625,0.8125,0.9575954704252498,1.0,21.938325991189426,-1.4054025508319952
6109,0.875,0.0625,0.65293579086857,0.2222222222222222,21.93548387096774,-1.4054805682139861
23038,0.625,0.849375,0.9868931454041681,0.2222222222222222,21.93548387096774,-1.4054805682139861
12442,0.6125,0.7850625,0.9940850499939766,0.2222222222222222,21.93548387096774,-1.4054805682139861
19951,0.5827625000000001,0.25448125,0.9575352367184676,0.2222222222222222,21.93548387096774,-1.4054805682139861
11171,0.125,0.706,0.7761354053728465,0.2222222222222222,21.93548387096774,-1.4054805682139861
11107,0.125,0.8023125,0.8788820624021202,0.2222222222222222,21.93548387096774,-1.4054805682139861
4311,0.6125,0.28125,0.8367546078785688,0.2222222222222222,21.93548387096774,-1.4054805682139861
14231,0.875,0.865875,0.9729671123960967,0.2222222222222222,21.93548387096774,-1.4054805682139861
4582,0.6125,0.309375,0.8107697867726779,0.2222222222222222,21.93548387096774,-1.4054805682139861
20377,0.6125,0.8806875,0.9559691603421274,0.2222222222222222,21.93548387096774,-1.4054805682139861
13890,0.875,0.76290625,0.9138296590772196,0.2222222222222222,21.93548387096774,-1.4054805682139861
11752,0.3625,0.6875,0.7682568365257197,0.2222222222222222,21.93548387096774,-1.4054805682139861
12230,0.375,0.756,0.9729671123960967,0.2222222222222222,21.93548387096774,-1.4054805682139861
13234,0.625,0.7850625,0.9940850499939766,0.2222222222222222,21.93548387096774,-1.4054805682139861
13098,0.625,0.833625,0.8749909649439825,0.2222222222222222,21.93548387096774,-1.4054805682139861
12115,0.375,0.8023125,0.8788820624021202,0.2222222222222222,21.93548387096774,-1.4054805682139861
10609,0.1125,0.903125,0.7718949524153716,0.2222222222222222,21.93548387096774,-1.4054805682139861
14165,0.875,0.746875,0.62643055053608,0.2222222222222222,21.93548387096774,-1.4054805682139861
24223,0.6125,0.81190625,0.9879532586435369,0.2222222222222222,21.93548387096774,-1.4054805682139861
12829,0.6125,0.8028437499999999,0.9873750150584266,0.2222222222222222,21.93548387096774,-1.4054805682139861
12625,0.6125,0.903125,0.7718949524153716,0.2222222222222222,21.93548387096774,-1.4054805682139861
12167,0.375,0.71875,0.62643055053608,0.2222222222222222,21.93548387096774,-1.4054805682139861
20957,0.3625,0.765,0.981195036742561,0.2222222222222222,21.93548387096774,-1.4054805682139861
12639,0.6125,0.929875,0.7440320443320082,0.2222222222222222,21.93548387096774,-1.4054805682139861
13361,0.8625,0.82128125,0.9870015660763762,0.2222222222222222,21.93548387096774,-1.4054805682139861
11271,0.125,0.8883125,0.9325864353692326,0.2222222222222222,21.93548387096774,-1.4054805682139861
23707,0.648725,0.79471875,0.9976749789182027,0.2222222222222222,21.93548387096774,-1.4054805682139861
11477,0.3625,0.706,0.7761354053728465,0.2222222222222222,21.93548387096774,-1.4054805682139861
20592,0.375,0.12128125000000001,0.9623298397783399,0.5555555555555556,21.928571428571427,-1.4056703579902365
4276,0.6125,0.231915625,0.96883508011083,0.3333333333333333,21.926923076923078,-1.4057156240011082
4290,0.6125,0.26331875,0.9325864353692326,0.3333333333333333,21.923076923076923,-1.405821257350562
12633,0.6125,0.90625,0.62643055053608,0.3333333333333333,21.923076923076923,-1.405821257350562
14182,0.875,0.71875,0.7718949524153716,0.3333333333333333,21.923076923076923,-1.405821257350562
23714,0.6547375,0.8067812499999999,0.9998554391037224,0.3333333333333333,21.923076923076923,-1.405821257350562
13187,0.625,0.706,0.7761354053728465,0.3333333333333333,21.923076923076923,-1.405821257350562
12429,0.6125,0.88009375,0.9567642452716538,0.3333333333333333,21.923076923076923,-1.405821257350562
13630,0.8625,0.903125,0.6846187206360679,1.0,21.920704845814978,-1.4058864145084073
21245,0.404725,0.23260625,0.9805926996747379,0.4444444444444444,21.91176470588235,-1.4061320464273814
14237,0.875,0.82203125,0.9989157932779182,0.4444444444444444,21.91176470588235,-1.4061320464273814
13444,0.8625,0.8294374999999998,0.9969883146608842,1.0,21.90308370044053,-1.4063706503161204
18896,0.83295,0.6036875,0.882231056499217,1.0,21.894273127753305,-1.4066129079481755
11179,0.125,0.684375,0.6752463558607397,1.0,21.894273127753305,-1.4066129079481755
21233,0.404725,0.23260625,0.9682568365257197,1.0,21.894273127753305,-1.4066129079481755
19213,0.15461624999999998,0.10135000000000001,0.9213227322009396,1.0,21.894273127753305,-1.4066129079481755
18655,0.5827375,0.276359375,0.924587399108541,0.5555555555555556,21.892857142857142,-1.4066518509059716
22307,0.5828375,0.77009375,0.9729189254306709,0.5555555555555556,21.892857142857142,-1.4066518509059716
22887,0.3625,0.8525,0.97237682206963,0.5555555555555556,21.892857142857142,-1.4066518509059716
11883,0.375,0.746875,0.884001927478617,1.0,21.88546255506608,-1.4068552588279746
18065,0.648675,0.082209375,0.885459583182749,0.3333333333333333,21.884615384615383,-1.4068785667139583
12089,0.375,0.82659375,0.8773762197325623,0.4444444444444444,21.88235294117647,-1.4069408167093567
21168,0.125,0.24623750000000003,0.9673292374412721,0.4444444444444444,21.88235294117647,-1.4069408167093567
3495,0.3625,0.239925,0.8534513913986266,1.0,21.88193832599119,-1.4069522253053457
10457,0.1125,0.684375,0.6752463558607397,1.0,21.876651982378856,-1.407097703027329
12288,0.375,0.85684375,0.922840621611854,1.0,21.873127753303965,-1.4071947068526482
10613,0.1125,0.90625,0.7389965064450066,0.5555555555555556,21.857142857142858,-1.407634876207833
12787,0.6125,0.76290625,0.9138296590772196,0.5555555555555556,21.857142857142858,-1.407634876207833
19301,0.3986875,0.104084375,0.9387423202023851,0.4444444444444444,21.852941176470587,-1.4077506272106308
21090,0.625,0.74628125,0.9497048548367667,1.0,21.85022026431718,-1.407825596262091
10630,0.1125,0.9375,0.6752463558607397,0.3333333333333333,21.846153846153847,-1.4079376545632443
12622,0.6125,0.903125,0.6846187206360679,1.0,21.841409691629956,-1.4080684144594482
13436,0.8625,0.8870625000000001,0.9472834598241175,0.3333333333333333,21.83076923076923,-1.4083617890204712
6135,0.875,0.29553124999999997,0.8865317431634743,0.5555555555555556,21.821428571428573,-1.408619438688275
19291,0.6125,0.11498749999999999,0.9544151307071437,0.5555555555555556,21.821428571428573,-1.408619438688275
13122,0.625,0.79528125,0.8773762197325623,0.5555555555555556,21.821428571428573,-1.408619438688275
2844,0.125,0.24041562500000002,0.930333694735574,1.0,21.814977973568283,-1.4087974314200258
11107,0.125,0.8023125,0.8788820624021202,1.0,21.80616740088106,-1.4090406247710385
20613,0.3987625,0.13530625000000002,0.9770991446813637,1.0,21.80616740088106,-1.4090406247710385
11986,0.375,0.934375,0.789519335019877,1.0,21.80616740088106,-1.4090406247710385
12828,0.6125,0.79634375,0.9860498735092157,0.4444444444444444,21.805882352941175,-1.4090484943601036
11945,0.375,0.71875,0.8796530538489338,1.0,21.797356828193834,-1.4092839120916636
4135,0.375,0.12385312499999998,0.9653294783760993,1.0,21.797356828193834,-1.4092839120916636
5567,0.8625,0.3125,0.6508384531984098,0.5555555555555556,21.785714285714285,-1.4096055431622687
12027,0.375,0.929875,0.7440320443320082,0.5555555555555556,21.785714285714285,-1.4096055431622687
13043,0.625,0.903125,0.7718949524153716,0.5555555555555556,21.785714285714285,-1.4096055431622687
19250,0.3387875,0.11343125000000001,0.9523310444524755,0.5555555555555556,21.785714285714285,-1.4096055431622687
19937,0.4047375000000001,0.25448125,0.9448379713287555,0.5555555555555556,21.785714285714285,-1.4096055431622687
3075,0.125,0.0625,0.7059462715335502,0.5555555555555556,21.785714285714285,-1.4096055431622687
11171,0.125,0.706,0.7761354053728465,0.5555555555555556,21.785714285714285,-1.4096055431622687
11617,0.3625,0.903125,0.7718949524153716,0.5555555555555556,21.785714285714285,-1.4096055431622687
21168,0.125,0.24623750000000003,0.9673292374412721,0.5555555555555556,21.785714285714285,-1.4096055431622687
2361,0.1125,0.0625,0.7059462715335502,0.5555555555555556,21.785714285714285,-1.4096055431622687
11056,0.125,0.8579062499999999,0.8598602578002649,0.5555555555555556,21.785714285714285,-1.4096055431622687
11019,0.125,0.929875,0.7440320443320082,0.5555555555555556,21.785714285714285,-1.4096055431622687
12632,0.6125,0.90625,0.6545717383447777,0.5555555555555556,21.785714285714285,-1.4096055431622687
3920,0.375,0.3125,0.62643055053608,0.5555555555555556,21.785714285714285,-1.4096055431622687
10483,0.1125,0.71875,0.62643055053608,0.5555555555555556,21.785714285714285,-1.4096055431622687
12625,0.6125,0.903125,0.7718949524153716,0.5555555555555556,21.785714285714285,-1.4096055431622687
5903,0.875,0.278125,0.8796530538489338,0.3333333333333333,21.76923076923077,-1.4100611897226998
13023,0.625,0.9375,0.6996542585230695,0.6666666666666666,21.764705882352942,-1.410186326874646
11170,0.125,0.70125,0.7658836284784966,0.4444444444444444,21.764705882352942,-1.410186326874646
10367,0.1125,0.89484375,0.9224189856643776,0.6666666666666666,21.764705882352942,-1.410186326874646
14240,0.875,0.79984375,0.9989157932779182,0.6666666666666666,21.764705882352942,-1.410186326874646
12178,0.375,0.70125,0.7658836284784966,0.4444444444444444,21.764705882352942,-1.410186326874646
10413,0.1125,0.88009375,0.9567642452716538,0.6666666666666666,21.764705882352942,-1.410186326874646
13492,0.8625,0.70125,0.7658836284784966,0.4444444444444444,21.764705882352942,-1.410186326874646
13492,0.8625,0.70125,0.7658836284784966,0.6666666666666666,21.764705882352942,-1.410186326874646
4190,0.375,0.240546875,0.9451270931213106,0.6666666666666666,21.764705882352942,-1.410186326874646
4182,0.375,0.256696875,0.9419226599204914,0.4444444444444444,21.764705882352942,-1.410186326874646
22999,0.8625,0.8525,0.97237682206963,0.6666666666666666,21.764705882352942,-1.410186326874646
12039,0.375,0.903125,0.655524635586074,0.6666666666666666,21.764705882352942,-1.410186326874646
12353,0.6125,0.82128125,0.9870015660763762,0.6666666666666666,21.764705882352942,-1.410186326874646
23008,0.625,0.849375,0.9746536561860017,0.6666666666666666,21.764705882352942,-1.410186326874646
18932,0.625,0.6025,0.8984941573304421,1.0,21.762114537444933,-1.4102580025245053
10721,0.1125,0.6673125,0.7767256956993133,1.0,21.762114537444933,-1.4102580025245053
21186,0.30322499999999997,0.24547500000000003,0.9681725093362245,1.0,21.762114537444933,-1.4102580025245053
23617,0.6125,0.7931874999999999,0.9972292494880134,0.1111111111111111,21.75,-1.4105931944674435
23016,0.625,0.83690625,0.9819057944825923,0.1111111111111111,21.75,-1.4105931944674435
12445,0.6125,0.7631875,0.9796651005902903,0.1111111111111111,21.75,-1.4105931944674435
22315,0.6125,0.7713125,0.9860619202505723,0.1111111111111111,21.75,-1.4105931944674435
10467,0.1125,0.69659375,0.7551740754126008,0.1111111111111111,21.75,-1.4105931944674435
13041,0.625,0.90625,0.62643055053608,0.1111111111111111,21.75,-1.4105931944674435
13444,0.8625,0.8294374999999998,0.9969883146608842,0.1111111111111111,21.75,-1.4105931944674435
3570,0.3625,0.309375,0.8107697867726779,1.0,21.748898678414097,-1.4106236753126045
11420,0.3625,0.8870625000000001,0.9472834598241175,0.4444444444444444,21.735294117647058,-1.411000325149553
23039,0.625,0.83690625,0.9940368630285508,0.3333333333333333,21.73076923076923,-1.411125649110545
18558,0.12500000000000017,0.2899875,0.8847729189254305,0.3333333333333333,21.73076923076923,-1.411125649110545
22915,0.3388375,0.8478125000000001,0.9879412119021804,0.3333333333333333,21.73076923076923,-1.411125649110545
13448,0.8625,0.79984375,0.9989157932779182,1.0,21.726872246696036,-1.4112336022981522
14002,0.875,0.934375,0.789519335019877,1.0,21.718061674008812,-1.4114777386245703
13289,0.625,0.84375,0.9116251054089869,1.0,21.718061674008812,-1.4114777386245703
19992,0.625,0.25565625000000003,0.9433080351764848,0.5555555555555556,21.714285714285715,-1.4115823974642305
24347,0.672475,0.81815625,0.9995422238284545,0.5555555555555556,21.714285714285715,-1.4115823974642305
11608,0.3625,0.875,0.62643055053608,1.0,21.7136563876652,-1.4115998422956493
12809,0.6125,0.7694062500000001,0.9116973858571257,1.0,21.7136563876652,-1.4115998422956493
10461,0.1125,0.6875,0.7059462715335502,0.7777777777777778,21.70731707317073,-1.4117755940223415
11175,0.125,0.6875,0.7059462715335502,0.7777777777777778,21.70731707317073,-1.4117755940223415
22893,0.3625,0.849375,0.9868931454041681,0.7777777777777778,21.70731707317073,-1.4117755940223415
14174,0.875,0.725625,0.8127815925792072,1.0,21.696035242290748,-1.4120884939134588
17975,0.40458750000000004,0.079471875,0.8795687266594386,0.3333333333333333,21.692307692307693,-1.412191911140043
10687,0.1125,0.871875,0.8586917238886881,1.0,21.687224669603523,-1.4123329620112473
21091,0.625,0.765,0.981195036742561,0.5555555555555556,21.678571428571427,-1.4125731570360054
13795,0.8625,0.76290625,0.9138296590772196,0.5555555555555556,21.678571428571427,-1.4125731570360054
10412,0.1125,0.8870625000000001,0.9472834598241175,0.5555555555555556,21.678571428571427,-1.4125731570360054
10618,0.1125,0.90625,0.7952776773882665,1.0,21.6784140969163,-1.4125775250665438
13581,0.8625,0.82659375,0.8773762197325623,0.4444444444444444,21.676470588235293,-1.412631485590213
12229,0.375,0.7631875,0.9796651005902903,0.6666666666666666,21.676470588235293,-1.412631485590213
22244,0.3625,0.7713125,0.9860619202505723,1.0,21.674008810572687,-1.412699842226315
22534,0.6125,0.22436249999999996,0.9868931454041681,0.8888888888888888,21.666666666666668,-1.4129037569795126
23709,0.6487375,0.8040625,0.9995904107938802,0.0,21.666666666666668,-1.4129037569795126
13227,0.625,0.8368125,0.9940850499939766,0.0,21.666666666666668,-1.4129037569795126
12487,0.6125,0.715625,0.6545717383447777,0.8888888888888888,21.666666666666668,-1.4129037569795126
13040,0.625,0.90625,0.7671364895795687,0.0,21.666666666666668,-1.4129037569795126
12487,0.6125,0.715625,0.6545717383447777,0.0,21.666666666666668,-1.4129037569795126
4190,0.375,0.240546875,0.9451270931213106,0.8888888888888888,21.666666666666668,-1.4129037569795126
23584,0.375,0.805625,0.9877002770750511,0.0,21.666666666666668,-1.4129037569795126
3544,0.3625,0.3125,0.62643055053608,0.0,21.666666666666668,-1.4129037569795126
17964,0.6125,0.080703125,0.882231056499217,0.8888888888888888,21.666666666666668,-1.4129037569795126
13801,0.8625,0.75,0.9468497771352848,0.8888888888888888,21.666666666666668,-1.4129037569795126
14055,0.875,0.903125,0.655524635586074,0.0,21.666666666666668,-1.4129037569795126
3163,0.125,0.25,0.9282857487049753,0.8888888888888888,21.666666666666668,-1.4129037569795126
11479,0.3625,0.715625,0.6545717383447777,0.8888888888888888,21.666666666666668,-1.4129037569795126
13186,0.625,0.70125,0.7658836284784966,0.0,21.666666666666668,-1.4129037569795126
13762,0.8625,0.7068125000000001,0.7915190940850501,0.8888888888888888,21.666666666666668,-1.4129037569795126
3543,0.3625,0.3125,0.6508384531984098,0.8888888888888888,21.666666666666668,-1.4129037569795126
11630,0.3625,0.9252812499999999,0.7551740754126008,0.8888888888888888,21.666666666666668,-1.4129037569795126
10420,0.1125,0.8294374999999998,0.9969883146608842,0.0,21.666666666666668,-1.4129037569795126
13448,0.8625,0.79984375,0.9989157932779182,0.0,21.666666666666668,-1.4129037569795126
13439,0.8625,0.865875,0.9729671123960967,0.0,21.666666666666668,-1.4129037569795126
12178,0.375,0.70125,0.7658836284784966,0.0,21.666666666666668,-1.4129037569795126
21669,0.375,0.85878125,0.979580773400795,0.8888888888888888,21.666666666666668,-1.4129037569795126
10581,0.1125,0.8508437499999999,0.8653776653415252,0.8888888888888888,21.666666666666668,-1.4129037569795126
11213,0.125,0.82203125,0.9989157932779182,0.0,21.666666666666668,-1.4129037569795126
13370,0.8625,0.82340625,0.955957113600771,1.0,21.665198237885463,-1.4129445478562683
22418,0.65475,0.7849062499999999,0.9940127695458378,0.3333333333333333,21.653846153846153,-1.4132599819270313
21122,0.6547625,0.7630312499999999,0.9795446331767256,0.3333333333333333,21.653846153846153,-1.4132599819270313
5370,0.8625,0.10290625,0.9368871220334899,0.3333333333333333,21.653846153846153,-1.4132599819270313
21719,0.6487625,0.86034375,0.9658474882544271,0.4444444444444444,21.647058823529413,-1.4134486532298298
15593,0.3625,0.6775,0.8249126611251656,1.0,21.63876651982379,-1.4136792358952228
