node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
6180,0.875,0.33754375,0.7478014697024454,1.0,48.34177215189873,-0.9231318200255064
6252,0.875,0.3125,0.7872545476448619,0.1111111111111111,48.33333333333332,-0.9232395131033273
5580,0.8625,0.3390625,0.7157583423683893,0.6666666666666666,48.31999999999999,-0.9234097057190259
18607,0.6125,0.2931125,0.8780026502830983,0.7777777777777778,48.29999999999999,-0.9236650809315897
4552,0.6125,0.309375,0.62643055053608,0.6666666666666666,48.29999999999999,-0.9236650809315897
3891,0.375,0.309375,0.8107697867726779,0.4444444444444444,48.29999999999999,-0.9236650809315897
17420,0.8625,0.299453125,0.8775810143356222,0.4444444444444444,48.29999999999999,-0.9236650809315897
2221,0.1125,0.3125,0.7872545476448619,0.8888888888888888,48.29787234042552,-0.923692254604063
16034,0.822875,0.32075624999999997,0.8208047223226117,0.3333333333333333,48.29545454545453,-0.9237231352009542
5175,0.625,0.28125,0.8804722322611732,0.6666666666666666,48.22999999999999,-0.9245597107473057
17289,0.1548,0.298234375,0.8803999518130344,0.0,48.22784810126582,-0.9245872330792337
8436,0.625,0.371875,0.6996542585230695,0.6666666666666666,48.19999999999999,-0.9249435130011552
6251,0.875,0.3125,0.7660281893747741,0.3333333333333333,48.18181818181817,-0.92517623434106
18748,0.83295,0.291175,0.8960004818696542,0.3333333333333333,48.18181818181817,-0.92517623434106
15875,0.14884375,0.32284375,0.8144319961450427,0.3333333333333333,48.18181818181817,-0.92517623434106
2544,0.1125,0.3390625,0.7157583423683893,0.5555555555555556,48.17073170731706,-0.9253181798244361
3937,0.375,0.28125,0.62643055053608,0.0,48.101265822784804,-0.926208314247504
2517,0.1125,0.28125,0.62643055053608,0.0,48.101265822784804,-0.926208314247504
4320,0.6125,0.325428125,0.7905914950006022,0.0,48.101265822784804,-0.926208314247504
2927,0.125,0.278125,0.7718949524153716,0.0,48.101265822784804,-0.926208314247504
18736,0.838875,0.2884375,0.9016985905312612,0.0,48.101265822784804,-0.926208314247504
5340,0.8625,0.3141625,0.8399349475966751,0.6666666666666666,48.099999999999994,-0.9262245461550557
17283,0.3327,0.298234375,0.8803999518130344,0.3333333333333333,48.068181818181806,-0.9266326948053264
3304,0.3625,0.33128437499999996,0.7470545717383447,0.3333333333333333,48.068181818181806,-0.9266326948053264
5580,0.8625,0.3390625,0.7157583423683893,0.7777777777777778,48.01999999999999,-0.9272512525838554
3216,0.125,0.3125,0.7872545476448619,1.0,48.00253164556961,-0.9274756613523796
18599,0.1546325,0.291175,0.8960004818696542,0.1111111111111111,47.99999999999999,-0.9275081909991509
4228,0.375,0.3125,0.7872545476448619,0.4444444444444444,47.99999999999999,-0.9275081909991509
5563,0.8625,0.309375,0.7324515118660402,0.4444444444444444,47.99999999999999,-0.9275081909991509
9158,0.6125,0.371875,0.6508384531984098,1.0,47.974683544303794,-0.9278335799355629
15850,0.125,0.31815625000000003,0.828538730273461,1.0,47.974683544303794,-0.9278335799355629
6408,0.125,0.371875,0.6996542585230695,0.5555555555555556,47.92682926829267,-0.928449104117635
3890,0.375,0.309375,0.789519335019877,0.6666666666666666,47.91799999999999,-0.9285627360973073
15849,0.12499999999999992,0.32128125,0.8192145524635586,0.4444444444444444,47.89999999999999,-0.9287944582043004
2528,0.1125,0.309375,0.62643055053608,0.6666666666666666,47.89999999999999,-0.9287944582043004
4309,0.6125,0.28125,0.8804722322611732,0.1111111111111111,47.88888888888888,-0.9289375391225263
17276,0.3625,0.31498750000000003,0.8376219732562342,0.1111111111111111,47.88888888888888,-0.9289375391225263
17263,0.14864625,0.3103125,0.835742681604626,0.0,47.84810126582278,-0.9294630518024521
7126,0.1125,0.375,0.62643055053608,0.0,47.84810126582278,-0.9294630518024521
5564,0.8625,0.309375,0.62643055053608,1.0,47.84810126582278,-0.9294630518024521
4541,0.6125,0.28125,0.62643055053608,0.2222222222222222,47.83451842275371,-0.9296381521972933
17438,0.8327,0.298234375,0.8803999518130344,0.2222222222222222,47.83451842275371,-0.9296381521972933
2856,0.125,0.27164062499999997,0.8892302132273219,0.2222222222222222,47.83451842275371,-0.9296381521972933
3937,0.375,0.28125,0.62643055053608,0.2222222222222222,47.83451842275371,-0.9296381521972933
17421,0.8625,0.31498750000000003,0.8376219732562342,0.6666666666666666,47.79999999999999,-0.9300833585068962
5258,0.8625,0.3125,0.7660281893747741,0.7777777777777778,47.79999999999999,-0.9300833585068962
4925,0.625,0.32289375,0.6938103842910492,0.1111111111111111,47.77777777777777,-0.9303701394628647
2304,0.1125,0.3141625,0.8399349475966751,0.1111111111111111,47.77777777777777,-0.9303701394628647
6177,0.875,0.325428125,0.7905914950006022,0.1111111111111111,47.77777777777777,-0.9303701394628647
5571,0.8625,0.32289375,0.6938103842910492,0.1111111111111111,47.77777777777777,-0.9303701394628647
17283,0.3327,0.298234375,0.8803999518130344,0.8888888888888888,47.7659574468085,-0.9305227357598587
18649,0.375,0.2931125,0.8918564028430309,1.0,47.72151898734177,-0.9310967516758097
7882,0.3625,0.363625,0.733739308517046,0.0,47.72151898734177,-0.9310967516758097
8143,0.3625,0.371875,0.6752463558607397,0.0,47.72151898734177,-0.9310967516758097
2296,0.1125,0.325428125,0.7905914950006022,1.0,47.72151898734177,-0.9310967516758097
2568,0.1125,0.302878125,0.8251897361763642,0.2222222222222222,47.70523594053005,-0.931307212455883
6194,0.875,0.2880625,0.8888085772798457,0.2222222222222222,47.70523594053005,-0.931307212455883
6187,0.875,0.28125,0.8804722322611732,0.3333333333333333,47.693181818181806,-0.9314630590922405
4568,0.6125,0.3390625,0.7157583423683893,0.1111111111111111,47.66666666666666,-0.9318060068535584
2527,0.1125,0.309375,0.7324515118660402,0.8888888888888888,47.6595744680851,-0.9318977692348247
3547,0.3625,0.32289375,0.6938103842910492,1.0,47.645569620253156,-0.932079010186953
8143,0.3625,0.371875,0.6752463558607397,1.0,47.60759493670886,-0.9325707146851521
17421,0.8625,0.31498750000000003,0.8376219732562342,0.7777777777777778,47.599999999999994,-0.9326691016808899
10171,0.8625,0.371875,0.6752463558607397,0.2222222222222222,47.575953458306394,-0.9329807089371028
15867,0.16463125,0.32075624999999997,0.8208047223226117,0.5555555555555556,47.560975609756085,-0.9331748774509886
7130,0.1125,0.371875,0.6508384531984098,0.5555555555555556,47.560975609756085,-0.9331748774509886
9898,0.8625,0.35309375,0.7470545717383447,0.5555555555555556,47.560975609756085,-0.9331748774509886
2910,0.125,0.309375,0.7059462715335502,1.0,47.55696202531645,-0.9332269185777377
2558,0.1125,0.309375,0.8107697867726779,0.8888888888888888,47.553191489361694,-0.9332758121967057
8435,0.625,0.371875,0.6752463558607397,1.0,47.518987341772146,-0.9337195206980095
6668,0.125,0.363625,0.733739308517046,0.0,47.46835443037974,-0.9343769236060171
8435,0.625,0.371875,0.6752463558607397,0.0,47.46835443037974,-0.9343769236060171
9452,0.875,0.371875,0.62643055053608,0.2222222222222222,47.446670976082736,-0.9346586652860309
5174,0.625,0.28125,0.8586073966991927,0.2222222222222222,47.446670976082736,-0.9346586652860309
3592,0.3625,0.27164062499999997,0.8892302132273219,0.2222222222222222,47.446670976082736,-0.9346586652860309
2883,0.125,0.3390625,0.735933020118058,1.0,47.44303797468354,-0.9347058826406395
3547,0.3625,0.32289375,0.6938103842910492,0.5555555555555556,47.439024390243894,-0.9347580504700469
17280,0.125,0.31186250000000004,0.8462594868088182,0.4444444444444444,47.39999999999999,-0.9352655077434919
5258,0.8625,0.3125,0.7660281893747741,0.6666666666666666,47.349999999999994,-0.9359162856597681
9452,0.875,0.371875,0.62643055053608,1.0,47.34177215189873,-0.9360234401770329
7422,0.375,0.371875,0.6996542585230695,0.0,47.34177215189873,-0.9360234401770329
17281,0.12499999999999992,0.29940625,0.8776894350078304,0.8888888888888888,47.34042553191488,-0.9360409794779425
17312,0.39865,0.3103125,0.835742681604626,0.2222222222222222,47.31738849385908,-0.9363411053372934
9158,0.6125,0.371875,0.6508384531984098,0.2222222222222222,47.31738849385908,-0.9363411053372934
15868,0.144875,0.319459375,0.8246837730393927,0.5555555555555556,47.317073170731696,-0.9363452143504455
18688,0.625,0.2899875,0.8847729189254305,0.7777777777777778,47.29999999999999,-0.936567736910791
17343,0.6125,0.299453125,0.8634501867244909,0.7777777777777778,47.29999999999999,-0.936567736910791
4551,0.6125,0.309375,0.7324515118660402,0.4444444444444444,47.29999999999999,-0.936567736910791
18650,0.375,0.2899875,0.8984941573304421,0.8888888888888888,47.23404255319148,-0.9374281304641001
4320,0.6125,0.325428125,0.7905914950006022,0.5555555555555556,47.195121951219505,-0.9379363892633626
7421,0.375,0.371875,0.6752463558607397,0.2222222222222222,47.18810601163542,-0.9380280531170954
7128,0.1125,0.371875,0.6996542585230695,0.2222222222222222,47.18810601163542,-0.9380280531170954
3297,0.3625,0.28125,0.8804722322611732,0.8888888888888888,47.18085106382978,-0.9381228536703489
6408,0.125,0.371875,0.6996542585230695,0.3333333333333333,47.1590909090909,-0.9384072797033388
2814,0.125,0.042315000000000005,0.7767256956993133,0.1111111111111111,47.1111111111111,-0.9390348759036078
18543,0.3625,0.2899875,0.8847729189254305,0.6666666666666666,47.099999999999994,-0.9391803032233315
3537,0.3625,0.309375,0.67944103120106,0.4444444444444444,47.099999999999994,-0.9391803032233315
9157,0.6125,0.371875,0.6752463558607397,0.0,47.088607594936704,-0.939329447131739
9456,0.875,0.375,0.62643055053608,1.0,47.088607594936704,-0.939329447131739
10171,0.8625,0.371875,0.6752463558607397,0.5555555555555556,47.07317073170731,-0.9395315955332931
4328,0.6125,0.3141625,0.8399349475966751,0.5555555555555556,47.07317073170731,-0.9395315955332931
7882,0.3625,0.363625,0.733739308517046,0.2222222222222222,47.05882352941176,-0.93971953284528
3891,0.375,0.309375,0.8107697867726779,0.6666666666666666,47.04999999999999,-0.9398351421569758
3316,0.3625,0.3141625,0.8399349475966751,0.4444444444444444,46.99999999999999,-0.9404906628595447
5616,0.8625,0.27164062499999997,0.8892302132273219,0.5555555555555556,46.97560975609755,-0.940810676883178
3150,0.125,0.28125,0.8586073966991927,0.0,46.962025316455694,-0.9409889830897074
17413,0.8389,0.310315625,0.8357306348632694,0.0,46.962025316455694,-0.9409889830897074
5915,0.875,0.309375,0.8107697867726779,0.5555555555555556,46.95121951219511,-0.9411308536396041
2222,0.1125,0.3125,0.7660281893747741,0.3333333333333333,46.93181818181817,-0.941385656013718
6668,0.125,0.363625,0.733739308517046,0.2222222222222222,46.9295410471881,-0.941415568937415
2912,0.125,0.309375,0.65293579086857,0.6666666666666666,46.89999999999999,-0.9418037552602733
5340,0.8625,0.3141625,0.8399349475966751,0.7777777777777778,46.89999999999999,-0.9418037552602733
4582,0.6125,0.309375,0.8107697867726779,0.4444444444444444,46.89999999999999,-0.9418037552602733
4917,0.625,0.3390625,0.7157583423683893,1.0,46.89873417721518,-0.9418203942470198
3925,0.375,0.309375,0.7324515118660402,0.6666666666666666,46.88999999999999,-0.9419352152415306
2907,0.125,0.3125,0.6996542585230695,0.1111111111111111,46.88888888888888,-0.9419498236005512
5319,0.8625,0.307696875,0.8427538850740873,0.6666666666666666,46.849999999999994,-0.9424613298139802
9157,0.6125,0.371875,0.6752463558607397,1.0,46.84810126582278,-0.9424863145396016
5545,0.8625,0.278125,0.7718949524153716,0.0,46.83544303797468,-0.9426529047186248
3521,0.3625,0.278125,0.7718949524153716,0.0,46.83544303797468,-0.9426529047186248
7130,0.1125,0.371875,0.6508384531984098,1.0,46.83544303797468,-0.9426529047186248
5961,0.875,0.28125,0.62643055053608,0.0,46.83544303797468,-0.9426529047186248
6407,0.125,0.371875,0.6752463558607397,1.0,46.83544303797468,-0.9426529047186248
4541,0.6125,0.28125,0.62643055053608,0.0,46.83544303797468,-0.9426529047186248
3158,0.125,0.2880625,0.8888085772798457,0.3333333333333333,46.818181818181806,-0.9428801442016002
3094,0.125,0.325859375,0.8049271172147935,0.2222222222222222,46.800258564964444,-0.9431161860069063
17422,0.8625,0.31186250000000004,0.8462594868088182,0.4444444444444444,46.79999999999999,-0.943119591847743
18646,0.6125,0.2899875,0.8984941573304421,0.6666666666666666,46.79999999999999,-0.943119591847743
5914,0.875,0.309375,0.789519335019877,0.7777777777777778,46.78999999999999,-0.9432513268786544
5174,0.625,0.28125,0.8586073966991927,1.0,46.78481012658227,-0.9433197065579594
9898,0.8625,0.35309375,0.7470545717383447,0.1111111111111111,46.77777777777777,-0.9434123738004467
3234,0.3625,0.3125,0.7660281893747741,0.1111111111111111,46.77777777777777,-0.9434123738004467
4322,0.6125,0.33754375,0.7478014697024454,1.0,46.75949367088607,-0.943653372478828
3094,0.125,0.325859375,0.8049271172147935,0.0,46.70886075949367,-0.9443212352600311
2270,0.1125,0.269728125,0.8990362606914829,0.0,46.70886075949367,-0.9443212352600311
15875,0.14884375,0.32284375,0.8144319961450427,0.0,46.70886075949367,-0.9443212352600311
18718,0.8625,0.2899875,0.8984941573304421,1.0,46.70886075949367,-0.9443212352600311
9897,0.8625,0.35934374999999996,0.7463052644259728,0.0,46.70886075949367,-0.9443212352600311
4925,0.625,0.32289375,0.6938103842910492,0.3333333333333333,46.704545454545446,-0.9443781881582098
9897,0.8625,0.35934374999999996,0.7463052644259728,0.2222222222222222,46.670976082740786,-0.9448214088671423
17415,0.8625,0.299453125,0.8634501867244909,0.1111111111111111,46.66666666666666,-0.9448783292425303
17350,0.6125,0.31186250000000004,0.8462594868088182,0.1111111111111111,46.66666666666666,-0.9448783292425303
3905,0.375,0.3390625,0.7157583423683893,0.1111111111111111,46.66666666666666,-0.9448783292425303
7422,0.375,0.371875,0.6996542585230695,1.0,46.60759493670886,-0.9456590898466712
4227,0.375,0.3125,0.7660281893747741,0.3333333333333333,46.59090909090908,-0.9458798048440706
5945,0.875,0.309375,0.62643055053608,0.3333333333333333,46.59090909090908,-0.9458798048440706
9912,0.8625,0.35140625000000003,0.7352017829177208,0.3333333333333333,46.59090909090908,-0.9458798048440706
16044,0.8387125000000001,0.322884375,0.8143115287314782,0.0,46.58227848101265,-0.9459939981407082
17422,0.8625,0.31186250000000004,0.8462594868088182,1.0,46.58227848101265,-0.9459939981407082
3913,0.375,0.32289375,0.6938103842910492,0.0,46.58227848101265,-0.9459939981407082
2285,0.1125,0.28125,0.8804722322611732,0.5555555555555556,46.54878048780487,-0.9464374129713585
3521,0.3625,0.278125,0.7718949524153716,0.2222222222222222,46.54169360051713,-0.946531262533666
5545,0.8625,0.278125,0.7718949524153716,0.2222222222222222,46.54169360051713,-0.946531262533666
3298,0.3625,0.28125,0.8586073966991927,0.2222222222222222,46.54169360051713,-0.946531262533666
4540,0.6125,0.28125,0.6545717383447777,0.2222222222222222,46.54169360051713,-0.946531262533666
2305,0.1125,0.308090625,0.8562823756173954,0.2222222222222222,46.54169360051713,-0.946531262533666
5396,0.8625,0.059375,0.62643055053608,0.2222222222222222,46.54169360051713,-0.946531262533666
5961,0.875,0.28125,0.62643055053608,0.2222222222222222,46.54169360051713,-0.946531262533666
2856,0.125,0.27164062499999997,0.8892302132273219,1.0,46.506329113924046,-0.9469997932075389
16031,0.6448750000000001,0.319459375,0.8246837730393927,1.0,46.506329113924046,-0.9469997932075389
18615,0.375,0.2931125,0.8780026502830983,0.8888888888888888,46.48936170212765,-0.9472247118415354
17438,0.8327,0.298234375,0.8803999518130344,0.0,46.45569620253164,-0.947671216974652
5303,0.8625,0.26985625,0.9224189856643776,0.0,46.45569620253164,-0.947671216974652
16035,0.8030125,0.322059375,0.8168533911576918,1.0,46.45569620253164,-0.947671216974652
6407,0.125,0.371875,0.6752463558607397,0.2222222222222222,46.41241111829346,-0.9482457722263768
8436,0.625,0.371875,0.6996542585230695,0.7777777777777778,46.39999999999999,-0.9484106110339373
2901,0.125,0.32289375,0.6938103842910492,0.3333333333333333,46.36363636363635,-0.9488938248550025
17450,0.6488125,0.30096875,0.8740031321527526,1.0,46.32911392405063,-0.9493529155650741
5181,0.625,0.307696875,0.8427538850740873,1.0,46.303797468354425,-0.9496897949620591
16035,0.8030125,0.322059375,0.8168533911576918,0.2222222222222222,46.283128636069804,-0.9499649633717622
15849,0.12499999999999992,0.32128125,0.8192145524635586,0.2222222222222222,46.283128636069804,-0.9499649633717622
4108,0.375,0.3141625,0.8399349475966751,0.3333333333333333,46.24999999999999,-0.9504062627139942
4568,0.6125,0.3390625,0.7157583423683893,0.3333333333333333,46.24999999999999,-0.9504062627139942
3157,0.125,0.307696875,0.8427538850740873,0.6666666666666666,46.22999999999999,-0.9506728281616441
2285,0.1125,0.28125,0.8804722322611732,1.0,46.22784810126582,-0.9507015159798711
8143,0.3625,0.371875,0.6752463558607397,0.5555555555555556,46.21951219512194,-0.9508126576018812
7428,0.375,0.375,0.62643055053608,0.0,46.202531645569614,-0.9510391179064283
18748,0.83295,0.291175,0.8960004818696542,0.0,46.202531645569614,-0.9510391179064283
5572,0.8625,0.327909375,0.6778038790507167,0.0,46.202531645569614,-0.9510391179064283
4917,0.625,0.3390625,0.7157583423683893,0.4444444444444444,46.19999999999999,-0.9510728880573089
17276,0.3625,0.31498750000000003,0.8376219732562342,0.4444444444444444,46.19999999999999,-0.9510728880573089
2221,0.1125,0.3125,0.7872545476448619,0.4444444444444444,46.19999999999999,-0.9510728880573089
6408,0.125,0.371875,0.6996542585230695,0.8888888888888888,46.17021276595744,-0.9514703623046805
17348,0.6125,0.299453125,0.8775810143356222,0.8888888888888888,46.17021276595744,-0.9514703623046805
6252,0.875,0.3125,0.7872545476448619,0.8888888888888888,46.17021276595744,-0.9514703623046805
3890,0.375,0.309375,0.789519335019877,0.7777777777777778,46.15999999999999,-0.9516066969726618
4880,0.625,0.27164062499999997,0.8892302132273219,0.2222222222222222,46.153846153846146,-0.9516888616051604
5572,0.8625,0.327909375,0.6778038790507167,0.2222222222222222,46.153846153846146,-0.9516888616051604
5322,0.8625,0.28125,0.8586073966991927,0.2222222222222222,46.153846153846146,-0.9516888616051604
5303,0.8625,0.26985625,0.9224189856643776,0.1111111111111111,46.1111111111111,-0.9522597452945967
17438,0.8327,0.298234375,0.8803999518130344,0.4444444444444444,46.099999999999994,-0.9524082598790673
8708,0.625,0.35309375,0.7470545717383447,0.5555555555555556,46.097560975609746,-0.9524408653309242
2517,0.1125,0.28125,0.62643055053608,1.0,46.0632911392405,-0.9528991711881419
3913,0.375,0.32289375,0.6938103842910492,0.2222222222222222,46.02456367162249,-0.9534174927730544
9455,0.875,0.375,0.65293579086857,0.2222222222222222,46.02456367162249,-0.9534174927730544
15866,0.184485,0.322059375,0.8168533911576918,0.2222222222222222,46.02456367162249,-0.9534174927730544
5949,0.875,0.309375,0.7324515118660402,0.4444444444444444,45.99999999999999,-0.9537464699002434
6408,0.125,0.371875,0.6996542585230695,0.6666666666666666,45.99999999999999,-0.9537464699002434
4880,0.625,0.27164062499999997,0.8892302132273219,1.0,45.962025316455694,-0.9542553969746536
16044,0.8387125000000001,0.322884375,0.8143115287314782,0.8888888888888888,45.95744680851063,-0.9543167847743315
17276,0.3625,0.31498750000000003,0.8376219732562342,0.8888888888888888,45.95744680851063,-0.9543167847743315
7421,0.375,0.371875,0.6752463558607397,0.0,45.94936708860759,-0.9544251307883097
10171,0.8625,0.371875,0.6752463558607397,0.0,45.94936708860759,-0.9544251307883097
16033,0.842625,0.319459375,0.8246837730393927,0.7777777777777778,45.89999999999999,-0.9550875302111576
5120,0.625,0.3141625,0.8399349475966751,0.4444444444444444,45.89999999999999,-0.9550875302111576
17353,0.375,0.31186250000000004,0.8462594868088182,0.2222222222222222,45.89528118939883,-0.9551508829353973
3919,0.375,0.3125,0.6996542585230695,0.2222222222222222,45.89528118939883,-0.9551508829353973
7421,0.375,0.371875,0.6752463558607397,1.0,45.87341772151898,-0.9554444956811426
18586,0.14867375,0.288434375,0.9016985905312612,0.8888888888888888,45.84042553191488,-0.9558878195822558
6194,0.875,0.2880625,0.8888085772798457,0.0,45.82278481012658,-0.9561249902925812
4582,0.6125,0.309375,0.8107697867726779,0.6666666666666666,45.809999999999995,-0.9562969315437321
6177,0.875,0.325428125,0.7905914950006022,0.7777777777777778,45.79999999999999,-0.9564314529795488
2527,0.1125,0.309375,0.7324515118660402,0.6666666666666666,45.79999999999999,-0.9564314529795488
7129,0.1125,0.371875,0.6752463558607397,0.2222222222222222,45.76599870717517,-0.956889058367968
9450,0.875,0.371875,0.6996542585230695,0.2222222222222222,45.76599870717517,-0.956889058367968
17303,0.15459,0.31305312500000004,0.8430068666425732,0.2222222222222222,45.76599870717517,-0.956889058367968
6251,0.875,0.3125,0.7660281893747741,0.8888888888888888,45.74468085106382,-0.9571761338208743
8142,0.3625,0.371875,0.6996542585230695,0.8888888888888888,45.74468085106382,-0.9571761338208743
8435,0.625,0.371875,0.6752463558607397,0.5555555555555556,45.73170731707316,-0.9573509051186627
16033,0.842625,0.319459375,0.8246837730393927,0.6666666666666666,45.69999999999999,-0.9577782504512387
16019,0.8625,0.321328125,0.8190820383086375,0.4444444444444444,45.69999999999999,-0.9577782504512387
9151,0.6125,0.375,0.65293579086857,0.0,45.69620253164556,-0.957829451479521
17350,0.6125,0.31186250000000004,0.8462594868088182,0.0,45.69620253164556,-0.957829451479521
2544,0.1125,0.3390625,0.7157583423683893,0.3333333333333333,45.68181818181817,-0.9580234325329757
2883,0.125,0.3390625,0.735933020118058,0.3333333333333333,45.647727272727266,-0.9584834064323647
6181,0.875,0.33128437499999996,0.7470545717383447,0.8888888888888888,45.63829787234042,-0.9586106926049297
6180,0.875,0.33754375,0.7478014697024454,0.8888888888888888,45.63829787234042,-0.9586106926049297
9449,0.875,0.371875,0.6752463558607397,0.2222222222222222,45.63671622495151,-0.9586320455647629
17391,0.625,0.29940625,0.8635586073966991,0.2222222222222222,45.63671622495151,-0.9586320455647629
8142,0.3625,0.371875,0.6996542585230695,0.6666666666666666,45.599999999999994,-0.9591279349508003
3556,0.3625,0.3390625,0.7157583423683893,1.0,45.58227848101265,-0.9593674216298965
2516,0.1125,0.28125,0.6545717383447777,0.0,45.56962025316455,-0.9595385393311654
4540,0.6125,0.28125,0.6545717383447777,0.0,45.56962025316455,-0.9595385393311654
3932,0.375,0.28125,0.6545717383447777,0.0,45.56962025316455,-0.9595385393311654
4951,0.625,0.278125,0.7718949524153716,0.0,45.56962025316455,-0.9595385393311654
4108,0.375,0.3141625,0.8399349475966751,1.0,45.56962025316455,-0.9595385393311654
9898,0.8625,0.35309375,0.7470545717383447,0.3333333333333333,45.568181818181806,-0.9595579874674571
5335,0.8625,0.3336,0.762462353933261,0.3333333333333333,45.568181818181806,-0.9595579874674571
6132,0.875,0.3141625,0.8399349475966751,0.1111111111111111,45.55555555555554,-0.959728724669996
4320,0.6125,0.325428125,0.7905914950006022,0.1111111111111111,45.55555555555554,-0.959728724669996
6202,0.875,0.269728125,0.8990362606914829,0.1111111111111111,45.55555555555554,-0.959728724669996
3547,0.3625,0.32289375,0.6938103842910492,0.1111111111111111,45.55555555555554,-0.959728724669996
2560,0.1125,0.309375,0.7682568365257197,0.3333333333333333,45.54545454545453,-0.9598653477752176
15875,0.14884375,0.32284375,0.8144319961450427,0.8888888888888888,45.531914893617014,-0.9600485273881392
17341,0.5889,0.310315625,0.8357306348632694,0.2222222222222222,45.507433742727855,-0.9603798712404182
7130,0.1125,0.371875,0.6508384531984098,0.2222222222222222,45.507433742727855,-0.9603798712404182
4316,0.6125,0.33128437499999996,0.7470545717383447,0.2222222222222222,45.507433742727855,-0.9603798712404182
3891,0.375,0.309375,0.8107697867726779,0.7777777777777778,45.489999999999995,-0.960615937224071
7422,0.375,0.371875,0.6996542585230695,0.5555555555555556,45.48780487804877,-0.9606456671003467
9448,0.875,0.371875,0.6508384531984098,0.3333333333333333,45.454545454545446,-0.9610962916236809
4316,0.6125,0.33128437499999996,0.7470545717383447,0.0,45.44303797468354,-0.9612522790335423
16034,0.822875,0.32075624999999997,0.8208047223226117,0.8888888888888888,45.42553191489361,-0.9614896531670847
17319,0.375,0.29940625,0.8635586073966991,0.6666666666666666,45.39999999999999,-0.9618360147296531
17282,0.125,0.29628125,0.8848572461149259,0.4444444444444444,45.39999999999999,-0.9618360147296531
4246,0.6125,0.3125,0.7660281893747741,0.7777777777777778,45.39999999999999,-0.9618360147296531
16034,0.822875,0.32075624999999997,0.8208047223226117,0.2222222222222222,45.3781512605042,-0.9621325623326669
4163,0.375,0.28125,0.8804722322611732,0.8888888888888888,45.37234042553191,-0.9622114548945867
2296,0.1125,0.325428125,0.7905914950006022,0.5555555555555556,45.36585365853657,-0.9622995361309954
2856,0.125,0.27164062499999997,0.8892302132273219,0.5555555555555556,45.35365853658536,-0.9624651622211113
4880,0.625,0.27164062499999997,0.8892302132273219,0.5555555555555556,45.341463414634134,-0.9626308318913065
3541,0.3625,0.3125,0.6996542585230695,0.0,45.316455696202524,-0.962970695978897
9448,0.875,0.371875,0.6508384531984098,0.0,45.316455696202524,-0.962970695978897
16043,0.8150999999999999,0.32442812499999996,0.8094807854475363,1.0,45.316455696202524,-0.962970695978897
6177,0.875,0.325428125,0.7905914950006022,0.6666666666666666,45.29999999999999,-0.9631944350579738
2516,0.1125,0.28125,0.6545717383447777,0.2222222222222222,45.24886877828054,-0.9638901460048289
4153,0.375,0.325428125,0.7905914950006022,0.2222222222222222,45.24886877828054,-0.9638901460048289
3372,0.3625,0.059375,0.62643055053608,0.2222222222222222,45.24886877828054,-0.9638901460048289
4951,0.625,0.278125,0.7718949524153716,0.2222222222222222,45.24886877828054,-0.9638901460048289
3932,0.375,0.28125,0.6545717383447777,0.2222222222222222,45.24886877828054,-0.9638901460048289
5564,0.8625,0.309375,0.62643055053608,0.2222222222222222,45.24886877828054,-0.9638901460048289
3289,0.3625,0.2880625,0.8888085772798457,0.1111111111111111,45.222222222222214,-0.9642530141582033
2221,0.1125,0.3125,0.7872545476448619,0.7777777777777778,45.19999999999999,-0.9645557925136147
4246,0.6125,0.3125,0.7660281893747741,0.4444444444444444,45.19999999999999,-0.9645557925136147
15866,0.184485,0.322059375,0.8168533911576918,1.0,45.189873417721515,-0.9646938157679501
7682,0.375,0.363625,0.733739308517046,0.0,45.189873417721515,-0.9646938157679501
4294,0.6125,0.269728125,0.8990362606914829,1.0,45.177215189873415,-0.964866387395163
4933,0.625,0.309375,0.62643055053608,0.5555555555555556,45.121951219512184,-0.965620364387975
7420,0.375,0.371875,0.6508384531984098,0.5555555555555556,45.121951219512184,-0.965620364387975
8696,0.625,0.363625,0.733739308517046,0.5555555555555556,45.121951219512184,-0.965620364387975
7127,0.1125,0.371875,0.62643055053608,0.5555555555555556,45.121951219512184,-0.965620364387975
9156,0.6125,0.371875,0.6996542585230695,0.5555555555555556,45.121951219512184,-0.965620364387975
6407,0.125,0.371875,0.6752463558607397,0.5555555555555556,45.121951219512184,-0.965620364387975
9155,0.6125,0.371875,0.62643055053608,0.5555555555555556,45.121951219512184,-0.965620364387975
2222,0.1125,0.3125,0.7660281893747741,0.2222222222222222,45.11958629605688,-0.9656526496483385
2883,0.125,0.3390625,0.735933020118058,0.1111111111111111,45.1111111111111,-0.9657683640543893
4227,0.375,0.3125,0.7660281893747741,0.8888888888888888,45.106382978723396,-0.9658329279980414
3158,0.125,0.2880625,0.8888085772798457,0.4444444444444444,45.099999999999994,-0.9659200998252029
2558,0.1125,0.309375,0.8107697867726779,0.4444444444444444,45.099999999999994,-0.9659200998252029
17308,0.33875,0.30100625000000003,0.873906758221901,1.0,45.0632911392405,-0.9664216642121868
15846,0.3625,0.321328125,0.8190820383086375,1.0,45.0632911392405,-0.9664216642121868
4320,0.6125,0.325428125,0.7905914950006022,1.0,45.0632911392405,-0.9664216642121868
5588,0.8625,0.33519375,0.6691205878809782,0.0,45.0632911392405,-0.9664216642121868
