node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
3069,0.125,0.071603125,0.7551740754126008,0.0,11613.666666666666,2.515423627697348
4357,0.6125,0.109803125,0.9472834598241175,0.7777777777777778,11609.731707317073,2.515210278594921
5156,0.625,0.063784375,0.8562823756173954,0.1111111111111111,11608.0,2.5151163644447045
10381,0.1125,0.9194687500000001,0.8288158053246596,0.7777777777777778,11605.609756097561,2.5149867134469384
4683,0.6125,0.10855624999999999,0.9325864353692326,0.8888888888888888,11603.933333333332,2.514895765421431
21294,0.8625,0.233828125,0.9671967232863511,0.1111111111111111,11603.75,2.51488581856253
5393,0.8625,0.059375,0.6752463558607397,0.8888888888888888,11603.527777777777,2.5148737615531833
10685,0.1125,0.8525625,0.8764004336826888,0.1111111111111111,11603.4,2.51486682866826
22892,0.3625,0.8369375,0.9940127695458378,0.7777777777777778,11602.926829268292,2.5148411550086296
13156,0.625,0.75,0.62643055053608,0.0,11601.633333333333,2.514770966173426
23232,0.625,0.16815625,0.9851222744247681,0.7777777777777778,11601.214634146341,2.5147482446666625
22318,0.6125,0.7837500000000001,0.9934586194434405,0.7777777777777778,11600.975609756097,2.5147352731863974
2733,0.125,0.1755,0.8906396819660282,0.1111111111111111,11600.0,2.5146823255973945
6164,0.875,0.089403125,0.9134441633538127,0.8888888888888888,11597.997222222222,2.5145736183322653
6163,0.875,0.096103125,0.9256113721238406,0.8888888888888888,11597.305555555555,2.5145360715181053
11139,0.125,0.75,0.8186844958438743,0.7777777777777778,11596.09756097561,2.514470490704666
3343,0.3625,0.12385312499999998,0.9653294783760993,0.7777777777777778,11594.79512195122,2.514399774943555
2918,0.125,0.300271875,0.7551740754126008,0.8888888888888888,11594.027777777777,2.5143581083709083
11630,0.3625,0.9252812499999999,0.7551740754126008,0.0,11589.233333333334,2.514097708932515
13059,0.625,0.875,0.8155402963498374,0.1111111111111111,11588.85,2.5140768843966605
6165,0.875,0.0828125,0.9004216359474762,0.1111111111111111,11586.25,2.5139356215372417
19298,0.375,0.10253125,0.9362968317070233,0.1111111111111111,11585.25,2.51388128122798
22877,0.12499999999999992,0.83690625,0.9819057944825923,0.1111111111111111,11584.975,2.513866336820705
3930,0.375,0.300271875,0.7551740754126008,0.8888888888888888,11584.805555555555,2.513857128473948
17674,0.12499999999999992,0.92440625,0.8635586073966991,0.1111111111111111,11584.545,2.5138429684910872
13150,0.625,0.75,0.6813612817732804,0.1111111111111111,11584.4,2.513835088277414
21648,0.375,0.85878125,0.9672328635104203,0.7777777777777778,11584.390243902439,2.5138345580660566
11154,0.125,0.71875,0.655524635586074,0.7777777777777778,11582.19512195122,2.513715249157053
21077,0.8625,0.7618750000000001,0.9661366100469823,0.1111111111111111,11581.95,2.513701924925539
11977,0.375,0.9213749999999999,0.8183471870858932,0.1111111111111111,11581.45,2.5136747452706207
11431,0.3625,0.80725,0.9998795325864354,0.7777777777777778,11580.487804878048,2.5136224377061986
2523,0.1125,0.30485937500000004,0.7440320443320082,0.0,11578.666666666666,2.51352342374341
12262,0.375,0.92609375,0.8357908685700518,0.2222222222222222,11577.290322580646,2.513448582582359
11746,0.3625,0.7068125000000001,0.7915190940850501,0.0,11575.726666666667,2.5133635452111656
3667,0.3625,0.07740312499999999,0.8288158053246596,0.1111111111111111,11574.0,2.5132696293690415
3345,0.3625,0.109803125,0.9472834598241175,0.0,11573.666666666666,2.5132514972842595
14194,0.875,0.70125,0.7658836284784966,0.6666666666666666,11571.176470588236,2.513116023420958
20377,0.6125,0.8806875,0.9559691603421274,0.0,11570.933333333332,2.5131027944895186
4508,0.6125,0.246875,0.6538959161546801,0.7777777777777778,11570.658536585366,2.5130878426521526
5956,0.875,0.28125,0.6545717383447777,0.0,11570.333333333334,2.5130701477113178
3536,0.3625,0.309375,0.65293579086857,0.1111111111111111,11569.25,2.513011197851799
14184,0.875,0.715625,0.62643055053608,0.8888888888888888,11567.777777777777,2.51293107765642
2945,0.125,0.246875,0.62643055053608,0.1111111111111111,11567.75,2.5129295658566195
2919,0.125,0.30485937500000004,0.7440320443320082,0.2222222222222222,11567.09677419355,2.5128940131310036
6159,0.875,0.12385312499999998,0.9653294783760993,0.6666666666666666,11566.3,2.5128506448662846
5960,0.875,0.28125,0.7671364895795687,0.7777777777777778,11564.146341463415,2.51273340669856
10407,0.1125,0.92053125,0.8865317431634743,0.1111111111111111,11562.035,2.5126184509399656
12432,0.6125,0.8586874999999999,0.9796651005902903,0.1111111111111111,11561.1775,2.5125717568264876
11426,0.3625,0.844125,0.9902300927599084,0.0,11560.903333333334,2.512556826685434
3127,0.125,0.096103125,0.9256113721238406,0.7777777777777778,11560.139024390244,2.5125152032708873
11693,0.3625,0.8525625,0.8764004336826888,0.1111111111111111,11560.075,2.5125117164489317
11422,0.3625,0.87303125,0.9653294783760993,0.1111111111111111,11557.9025,2.512393388832297
5412,0.8625,0.090625,0.7952776773882665,0.7777777777777778,11557.707317073171,2.5123827568894233
13451,0.8625,0.7777499999999999,0.9902300927599084,0.2222222222222222,11557.129032258064,2.5123512556872627
10951,0.125,0.86546875,0.8653294783760993,0.7777777777777778,11556.829268292682,2.5123349258724192
2764,0.125,0.131390625,0.8653294783760993,0.7777777777777778,11556.143902439024,2.5122975885811853
21928,0.625,0.1587375,0.9813155041561258,0.7777777777777778,11555.512195121952,2.51226317253325
13578,0.8625,0.8125,0.62643055053608,0.7777777777777778,11554.146341463415,2.5121887530249745
3389,0.3625,0.090625,0.62643055053608,0.2222222222222222,11551.612903225807,2.5120506935471236
5763,0.875,0.17785625,0.9873750150584266,0.1111111111111111,11551.25,2.5120309146910396
11389,0.3625,0.9194687500000001,0.8288158053246596,0.7777777777777778,11551.219512195123,2.5120292530244317
14323,0.875,0.82775,0.9854234429586796,0.8888888888888888,11549.722222222223,2.5119476413343467
20594,0.375,0.1368625,0.9785086134200698,0.7777777777777778,11548.756097560976,2.5118949758680835
3121,0.125,0.1381875,0.9796651005902903,0.1111111111111111,11547.75,2.5118401267130586
11056,0.125,0.8579062499999999,0.8598602578002649,0.0,11539.576666666666,2.5113943660930422
12222,0.375,0.814625,0.9998795325864354,0.1111111111111111,11539.1125,2.51136904170762
21623,0.125,0.8712500000000001,0.9673292374412721,0.7777777777777778,11538.292682926829,2.511324310967441
4551,0.6125,0.309375,0.7324515118660402,0.0,11535.666666666666,2.5111810092533404
11430,0.3625,0.814625,0.9998795325864354,0.1111111111111111,11534.7825,2.5111327529357657
10666,0.1125,0.914875,0.8115046379954222,0.0,11534.5,2.5111173337850725
21890,0.375,0.1587375,0.9934586194434405,0.7777777777777778,11534.390243902439,2.5111113430785896
11834,0.375,0.79634375,0.9860498735092157,0.7777777777777778,11534.390243902439,2.5111113430785896
12306,0.375,0.82128125,0.9870015660763762,0.2222222222222222,11534.129032258064,2.511097085397345
19296,0.375,0.11498749999999999,0.9544151307071437,0.1111111111111111,11531.75,2.5109672161257306
20573,0.6125,0.1368625,0.9661366100469823,0.1111111111111111,11531.75,2.5109672161257306
5814,0.875,0.10855624999999999,0.9325864353692326,0.6666666666666666,11531.232352941177,2.5109389546808325
23683,0.625,0.8087500000000001,0.9999638597759306,0.7777777777777778,11530.975609756097,2.510924937066176
12398,0.6125,0.92609375,0.8357908685700518,0.2222222222222222,11530.90322580645,2.510920985004927
8986,0.6125,0.625,0.62643055053608,0.7777777777777778,11530.487804878048,2.5108983031302055
10485,0.1125,0.725625,0.8127815925792072,0.1111111111111111,11530.365,2.510891597859302
19363,0.8625,0.11498749999999999,0.9544151307071437,0.1111111111111111,11529.5,2.510844365958918
4659,0.6125,0.075490625,0.8183471870858932,0.1111111111111111,11529.0,2.51081706266636
13156,0.625,0.75,0.62643055053608,0.8888888888888888,11528.888888888889,2.5108109951072226
23615,0.6125,0.8087500000000001,0.9999638597759306,0.1111111111111111,11525.8,2.5106422935516215
11987,0.375,0.934375,0.8107697867726779,0.7777777777777778,11522.439024390244,2.5104586804493483
3125,0.125,0.109803125,0.9472834598241175,0.0,11521.666666666666,2.5104164782890788
2655,0.1125,0.07740312499999999,0.8288158053246596,0.1111111111111111,11520.75,2.5103663873172155
4073,0.375,0.090625,0.7671364895795687,0.6666666666666666,11519.117647058823,2.510277178018199
4360,0.6125,0.089403125,0.9134441633538127,0.2222222222222222,11517.741935483871,2.5102019845439028
1840,0.625,0.9375,0.6023370678231538,0.1111111111111111,11516.875,2.510154595077755
12485,0.6125,0.706,0.7761354053728465,0.0,11516.733333333334,2.5101468507856217
6091,0.875,0.09375,0.6846187206360679,0.0,11514.666666666666,2.5100338643979203
12959,0.625,0.73809375,0.8441633538127936,0.1111111111111111,11514.64,2.510032406376542
14059,0.875,0.88925,0.8236477532827369,0.1111111111111111,11514.125,2.510004247676412
2676,0.1125,0.131390625,0.8653294783760993,0.7777777777777778,11514.075609756097,2.510001547095538
13432,0.8625,0.9140625,0.9004216359474762,0.2222222222222222,11512.864516129031,2.5099353227757377
2713,0.1125,0.17785625,0.9873750150584266,0.7777777777777778,11511.229268292684,2.5098458940479738
13837,0.8625,0.8028437499999999,0.9873750150584266,0.1111111111111111,11510.97,2.5098317139702844
24266,0.6125,0.8150625,0.9998554391037224,0.0,11509.5,2.5097513096921307
20521,0.12499999999999992,0.12440625000000001,0.9659559089266353,0.7777777777777778,11507.756097560976,2.5096559105127394
8610,0.625,0.625,0.62643055053608,0.7777777777777778,11506.585365853658,2.509591858198334
12598,0.6125,0.8579062499999999,0.8598602578002649,0.0,11505.513333333334,2.509533200134114
3647,0.3625,0.075490625,0.8183471870858932,0.1111111111111111,11504.0,2.5094503862497017
11018,0.125,0.9252812499999999,0.7551740754126008,0.2222222222222222,11502.0,2.5093409238749573
12634,0.6125,0.90625,0.7952776773882665,0.1111111111111111,11501.625,2.509320397560915
10424,0.1125,0.79984375,0.9989157932779182,0.7777777777777778,11501.219512195123,2.509298201687835
13059,0.625,0.875,0.8155402963498374,0.7777777777777778,11501.219512195123,2.509298201687835
2921,0.125,0.28125,0.6827141308276111,0.1111111111111111,11500.0,2.5092314424665885
5102,0.625,0.059375,0.6996542585230695,0.6666666666666666,11499.35294117647,2.5091960179347366
2702,0.1125,0.1755,0.8906396819660282,0.1111111111111111,11499.0,2.5091766946227256
19128,0.625,0.90253125,0.9092398506204071,0.7777777777777778,11497.560975609756,2.50909790278496
12629,0.6125,0.90625,0.7389965064450066,0.2222222222222222,11497.451612903225,2.509091914374442
6128,0.875,0.336915625,0.7669437417178653,0.1111111111111111,11497.25,2.509080874439579
13939,0.875,0.6714375,0.7905914950006022,0.1111111111111111,11497.1525,2.509075535457636
10617,0.1125,0.90625,0.62643055053608,0.1111111111111111,11497.1,2.509072660602453
11480,0.3625,0.715625,0.6827141308276111,0.7777777777777778,11496.585365853658,2.5090444789809023
4992,0.625,0.215625,0.62643055053608,0.0,11495.666666666666,2.508994167421
5423,0.8625,0.114709375,0.8335742681604624,0.7777777777777778,11495.539024390244,2.508987176912723
2304,0.1125,0.3141625,0.8399349475966751,0.1111111111111111,11495.5,2.508985039671771
13316,0.625,0.8341875,0.9831104686182388,0.1111111111111111,11494.5375,2.5089323243311554
3738,0.375,0.171346875,0.9860498735092157,0.1111111111111111,11491.25,2.508752237345698
24330,0.625,0.8306250000000001,0.9844837971328756,0.1111111111111111,11489.675,2.508665941677343
2387,0.1125,0.114709375,0.8335742681604624,0.1111111111111111,11487.75,2.5085604531291854
5908,0.875,0.28339375,0.8046500421635947,0.1111111111111111,11487.25,2.5085330506145813
5332,0.8625,0.325428125,0.7905914950006022,0.1111111111111111,11487.0,2.5085193489100392
2522,0.1125,0.300271875,0.7551740754126008,0.8888888888888888,11482.694444444445,2.5082833283104757
9993,0.8625,0.6354062500000001,0.6938103842910492,0.7777777777777778,11480.731707317073,2.508175706233838
11345,0.3625,0.82128125,0.9870015660763762,0.0,11480.056666666667,2.508138687714752
3806,0.375,0.0625,0.8107697867726779,0.7777777777777778,11478.246341463415,2.5080394006387077
11905,0.375,0.7068125000000001,0.7915190940850501,0.0,11478.096666666666,2.508031191041028
3931,0.375,0.30485937500000004,0.7440320443320082,0.2222222222222222,11476.451612903225,2.5079409535013215
23827,0.6125,0.18690625,1.0,0.7777777777777778,11473.80487804878,2.507795742744906
3795,0.375,0.064178125,0.8427538850740873,0.7777777777777778,11473.551219512196,2.5077818242358774
11237,0.125,0.65996875,0.7669437417178653,0.1111111111111111,11470.3,2.5076033991723716
3054,0.125,0.09375,0.655524635586074,0.8888888888888888,11468.166666666666,2.507486295582195
11202,0.125,0.90078125,0.9256113721238406,0.1111111111111111,11467.095,2.5074274611059617
14049,0.875,0.90625,0.62643055053608,0.7777777777777778,11465.365853658537,2.5073325194169556
11667,0.3625,0.934375,0.789519335019877,0.0,11465.233333333334,2.5073252425748755
14132,0.875,0.78125,0.6509613299602457,0.1111111111111111,11464.4,2.507279481364508
10622,0.1125,0.9252812499999999,0.7551740754126008,0.0,11464.3,2.5072739897957557
5005,0.625,0.20159374999999996,0.8773762197325623,0.7777777777777778,11463.414634146342,2.507225367231785
2509,0.1125,0.278125,0.7718949524153716,0.2222222222222222,11463.225806451614,2.507214996697659
10504,0.1125,0.75,0.62643055053608,0.7777777777777778,11462.439024390244,2.507171784300102
3948,0.375,0.2712375,0.8127815925792072,0.7777777777777778,11462.41707317073,2.5071705786316825
3993,0.375,0.20159374999999996,0.8773762197325623,0.7777777777777778,11462.292682926829,2.50716374646703
20450,0.8625,0.87753125,0.9599807252138296,0.1111111111111111,11461.65,2.507128445768577
11668,0.3625,0.934375,0.7682568365257197,0.6666666666666666,11459.70588235294,2.5070216490068313
21959,0.625,0.14628125,0.9860257800265027,0.7777777777777778,11458.439024390244,2.506952046592474
3539,0.3625,0.309375,0.7324515118660402,0.0,11458.333333333334,2.506946239474785
17928,0.125,0.0931125,0.9203228526683531,0.7777777777777778,11457.829268292682,2.5069185432535623
13448,0.8625,0.79984375,0.9989157932779182,0.1111111111111111,11457.475,2.5068990769948374
2638,0.1125,0.0818,0.7915190940850501,0.7777777777777778,11456.317073170732,2.506835447279291
10172,0.8625,0.371875,0.6508384531984098,0.1111111111111111,11456.0,2.5068180225389507
14200,0.875,0.6875,0.62643055053608,0.6666666666666666,11455.588235294117,2.5067953933102323
13493,0.8625,0.706,0.7761354053728465,0.0,11454.233333333334,2.5067209266303694
4901,0.625,0.309375,0.7682568365257197,0.7777777777777778,11451.048780487805,2.506545865940242
11485,0.3625,0.715625,0.62643055053608,0.2222222222222222,11450.41935483871,2.5065112595003187
5165,0.625,0.325428125,0.7905914950006022,0.7777777777777778,11450.241463414633,2.50650147851047
14195,0.875,0.706,0.7761354053728465,0.0,11449.4,2.506455210335958
5601,0.8625,0.28339375,0.8046500421635947,0.7777777777777778,11448.524390243903,2.5064070610022897
23008,0.625,0.849375,0.9746536561860017,0.0,11447.566666666668,2.506354392054898
12481,0.6125,0.6875,0.7324515118660402,0.1111111111111111,11446.775,2.5063108518969703
3533,0.3625,0.295615625,0.7658836284784966,0.6666666666666666,11444.976470588235,2.506211925015443
3517,0.3625,0.278125,0.655524635586074,0.1111111111111111,11443.0,2.506103192671918
3670,0.3625,0.10201875,0.9224189856643776,0.7777777777777778,11442.08292682927,2.506052734991362
12028,0.375,0.90625,0.6545717383447777,0.7777777777777778,11441.219512195123,2.5060052259259638
9627,0.875,0.6354062500000001,0.6938103842910492,0.7777777777777778,11440.731707317073,2.5059783830612
21816,0.125,0.1587375,0.9934586194434405,0.1111111111111111,11440.5,2.5059656322995316
12843,0.625,0.8028437499999999,0.9873750150584266,0.1111111111111111,11440.435,2.505962055328958
20374,0.375,0.87753125,0.9599807252138296,0.1111111111111111,11439.7,2.5059216066321954
12041,0.375,0.8821562500000001,0.8335742681604624,0.7777777777777778,11438.048780487805,2.5058307268455424
5166,0.625,0.329559375,0.7767256956993133,0.1111111111111111,11437.0,2.5057729972734166
22360,0.625,0.7837500000000001,0.9813155041561258,0.7777777777777778,11436.829268292682,2.5057635989351015
4354,0.6125,0.13098749999999998,0.9729671123960967,0.2222222222222222,11436.774193548386,2.505760567183137
5493,0.8625,0.20159374999999996,0.8773762197325623,0.7777777777777778,11435.390243902439,2.5056843787945278
12426,0.6125,0.90078125,0.9256113721238406,0.7777777777777778,11433.90243902439,2.5056024627440334
12280,0.375,0.89484375,0.9224189856643776,0.1111111111111111,11433.4875,2.5055796149939495
11200,0.125,0.9140625,0.9004216359474762,0.7777777777777778,11431.707317073171,2.505481583532221
5152,0.625,0.089403125,0.9134441633538127,0.6666666666666666,11431.655882352941,2.5054787508880993
11496,0.3625,0.746875,0.6534465727020841,0.1111111111111111,11429.7,2.5053710258911246
4940,0.625,0.29089062499999996,0.7761354053728465,0.1111111111111111,11429.25,2.5053462384339014
2810,0.125,0.059375,0.7872545476448619,0.7777777777777778,11428.731707317073,2.505317687985274
1836,0.375,0.9375,0.6023370678231538,0.1111111111111111,11427.75,2.5052636065280196
3379,0.3625,0.071603125,0.7551740754126008,0.0,11427.0,2.5052222865080136
3060,0.125,0.090625,0.62643055053608,0.2222222222222222,11426.451612903225,2.505192072303944
21936,0.625,0.14628125,0.9737742440669798,0.0,11424.333333333334,2.5050753489162285
3928,0.375,0.29089062499999996,0.7761354053728465,0.7777777777777778,11423.780487804877,2.505044881952794
10661,0.1125,0.9150625,0.7915190940850501,0.1111111111111111,11423.525,2.5050308016852023
10612,0.1125,0.90625,0.7671364895795687,0.8888888888888888,11423.055555555555,2.5050049291660876
5826,0.875,0.07712812499999999,0.8743645343934465,0.0,11423.0,2.5050018672591516
2755,0.125,0.146521875,0.9739549451873267,0.1111111111111111,11421.25,2.5049054095679724
4347,0.6125,0.182234375,0.9998795325864354,0.1111111111111111,11420.0,2.5048365021687875
12683,0.6125,0.9213749999999999,0.8183471870858932,0.7777777777777778,11420.0,2.5048365021687875
11590,0.3625,0.8579062499999999,0.8598602578002649,0.2222222222222222,11419.822580645161,2.5048267211525594
5367,0.8625,0.12385312499999998,0.9653294783760993,0.0,11419.333333333334,2.5047997484720903
20659,0.8625,0.12445312500000001,0.9660040958920612,0.6666666666666666,11419.29411764706,2.504797586423117
11299,0.125,0.82775,0.9854234429586796,0.7777777777777778,11418.292682926829,2.5047423725592863
14076,0.875,0.871875,0.6538959161546801,0.1111111111111111,11417.175,2.5046807436602805
3725,0.3625,0.17785625,0.9873750150584266,0.7777777777777778,11414.341463414634,2.50452447576442
5058,0.625,0.125,0.6813612817732804,0.7777777777777778,11414.073170731708,2.504509677568694
12618,0.6125,0.8821562500000001,0.8335742681604624,0.7777777777777778,11413.170731707318,2.5044598992668026
4806,0.625,0.070790625,0.8357908685700518,0.1111111111111111,11411.5,2.5043677317516604
3516,0.3625,0.2712375,0.8127815925792072,0.7777777777777778,11409.741463414633,2.5042707058200073
12087,0.375,0.8195625,0.8788820624021202,0.7777777777777778,11409.024390243903,2.50423113755602
12026,0.375,0.9252812499999999,0.7551740754126008,0.2222222222222222,11408.709677419354,2.50421377084413
13790,0.8625,0.72715625,0.8990362606914829,0.1111111111111111,11408.66,2.504211029464884
17841,0.625,0.92128125,0.8708709794000722,0.1111111111111111,11405.725,2.504049044386927
10421,0.1125,0.82203125,0.9989157932779182,0.7777777777777778,11403.170731707318,2.503908038283161
10366,0.1125,0.8883125,0.9325864353692326,0.1111111111111111,11401.945,2.5038403616425975
19183,0.3625,0.102578125,0.9233224912661124,0.7777777777777778,11399.904878048781,2.503727703731486
14054,0.875,0.903125,0.6846187206360679,0.2222222222222222,11397.483870967742,2.5035939867404626
8613,0.625,0.6354062500000001,0.6938103842910492,0.7777777777777778,11397.317073170732,2.5035847731237624
12440,0.6125,0.79984375,0.9989157932779182,0.1111111111111111,11396.8025,2.5035563481579977
20282,0.12499999999999992,0.88065625,0.9433080351764848,0.1111111111111111,11394.25,2.5034153293629577
2916,0.125,0.29089062499999996,0.7761354053728465,0.7777777777777778,11394.219512195123,2.5034136448024236
10582,0.1125,0.8579062499999999,0.8598602578002649,0.2222222222222222,11392.887096774193,2.5033400196700617
12214,0.375,0.87303125,0.9653294783760993,0.1111111111111111,11389.4475,2.5031499184412294
2659,0.1125,0.10855624999999999,0.9325864353692326,0.7777777777777778,11388.790243902438,2.503113586373973
12428,0.6125,0.8870625000000001,0.9472834598241175,0.7777777777777778,11388.292682926829,2.503086080603613
13315,0.625,0.82775,0.9854234429586796,0.2222222222222222,11387.532258064517,2.5030440410791464
11946,0.375,0.71875,0.8578604987350921,0.1111111111111111,11386.67,2.502996368385443
10496,0.1125,0.746875,0.62643055053608,0.1111111111111111,11386.65,2.5029952625786707
1844,0.875,0.9375,0.6023370678231538,0.1111111111111111,11386.025,2.5029607051383276
21720,0.625,0.85878125,0.9672328635104203,0.0,11384.966666666667,2.5029021835471763
4937,0.625,0.309375,0.7324515118660402,0.0,11384.333333333334,2.5028671601508132
4896,0.625,0.28339375,0.8046500421635947,0.7777777777777778,11383.69512195122,2.5028318650269954
5274,0.8625,0.20273750000000001,0.9854234429586796,0.7777777777777778,11382.29512195122,2.5027544336331133
10659,0.1125,0.934375,0.789519335019877,0.0,11381.233333333334,2.5026957017308376
3849,0.375,0.09375,0.8796530538489338,0.7777777777777778,11380.192682926829,2.5026381337535986
10978,0.125,0.934375,0.789519335019877,0.0,11378.8,2.502561083372592
12293,0.375,0.85690625,0.96883508011083,0.1111111111111111,11378.795,2.502560806729893
10445,0.1125,0.65996875,0.7669437417178653,0.7777777777777778,11377.317073170732,2.502479029868243
5370,0.8625,0.10290625,0.9368871220334899,0.7777777777777778,11377.012195121952,2.5024621589902414
10700,0.1125,0.71875,0.8796530538489338,0.7777777777777778,11374.390243902439,2.5023170507755417
2520,0.1125,0.29089062499999996,0.7761354053728465,0.7777777777777778,11374.024390243903,2.5022968004586454
4153,0.375,0.325428125,0.7905914950006022,0.1111111111111111,11373.75,2.5022816122935483
12035,0.375,0.903125,0.7718949524153716,0.1111111111111111,11373.55,2.502270541577914
10609,0.1125,0.903125,0.7718949524153716,0.7777777777777778,11371.463414634147,2.5021550300010915
13712,0.8625,0.86546875,0.8653294783760993,0.7777777777777778,11370.731707317073,2.502114518292191
4081,0.375,0.071603125,0.7551740754126008,0.0,11370.0,2.5020740039765057
5410,0.8625,0.090625,0.7389965064450066,0.0,11369.0,2.5020186301953746
5079,0.625,0.09375,0.6846187206360679,0.6666666666666666,11368.264705882353,2.5019779110727014
11375,0.3625,0.89484375,0.9224189856643776,0.1111111111111111,11367.415,2.5019308527744193
13039,0.625,0.90625,0.7389965064450066,0.2222222222222222,11365.935483870968,2.501848906014124
10605,0.1125,0.903125,0.655524635586074,0.8888888888888888,11365.555555555555,2.501827860997797
11624,0.3625,0.90625,0.6545717383447777,0.1111111111111111,11365.25,2.501810935132319
5530,0.8625,0.25,0.7885315022286471,0.1111111111111111,11365.0,2.501797086358485
11820,0.3625,0.79634375,0.9860498735092157,0.7777777777777778,11364.878048780487,2.5017903307485176
11141,0.125,0.746875,0.62643055053608,0.1111111111111111,11362.85,2.501677974327688
3502,0.3625,0.246875,0.8186844958438743,0.1111111111111111,11362.0,2.50163087730883
12682,0.6125,0.914875,0.8115046379954222,0.2222222222222222,11361.967741935483,2.5016290898762983
3069,0.125,0.071603125,0.7551740754126008,0.2222222222222222,11361.290322580646,2.5015915526209187
2229,0.1125,0.206659375,0.8878448379713287,0.1111111111111111,11361.0,2.5015754645406583
13481,0.8625,0.684375,0.6752463558607397,0.7777777777777778,11360.731707317073,2.501560596870655
3714,0.3625,0.1755,0.8906396819660282,0.1111111111111111,11359.5,2.501492336243307
19290,0.375,0.10253125,0.9232502108179736,0.1111111111111111,11358.25,2.5014230542773324
3688,0.3625,0.131390625,0.8653294783760993,0.1111111111111111,11357.75,2.5013953393562107
5520,0.8625,0.246875,0.6538959161546801,0.2222222222222222,11356.774193548386,2.501341247044569
10949,0.125,0.8525625,0.8764004336826888,0.1111111111111111,11354.575,2.5012193211322056
4529,0.6125,0.278125,0.655524635586074,0.7777777777777778,11354.268292682927,2.5012023150366836
22394,0.8625,0.7837500000000001,0.9934586194434405,0.1111111111111111,11353.575,2.5011638721300313
20407,0.8625,0.89625,0.9201421515480062,0.1111111111111111,11352.3,2.5010931675693695
10977,0.125,0.934375,0.7682568365257197,0.6666666666666666,11351.176470588236,2.501030856161479
12914,0.625,0.71346875,0.8046500421635947,0.1111111111111111,11350.525,2.5009947225073064
21955,0.8625,0.146328125,0.9860619202505723,0.1111111111111111,11350.25,2.5009794690782483
11630,0.3625,0.9252812499999999,0.7551740754126008,0.2222222222222222,11350.225806451614,2.5009781271166585
12215,0.375,0.865875,0.9729671123960967,0.0,11349.35,2.500929546181145
24338,0.8625,0.8150625,0.9998554391037224,0.0,11346.3,2.5007603335865114
13684,0.8625,0.934375,0.7682568365257197,0.1111111111111111,11345.85,2.500735363943664
10826,0.125,0.79634375,0.9860498735092157,0.7777777777777778,11344.146341463415,2.5006408222044616
11428,0.3625,0.8294374999999998,0.9969883146608842,0.1111111111111111,11343.725,2.5006174383605306
4589,0.6125,0.28339375,0.8046500421635947,0.1111111111111111,11343.25,2.500591075503719
4706,0.6125,0.13343750000000001,0.9629442235875195,0.7777777777777778,11340.60731707317,2.5004443844587416
11391,0.3625,0.9326874999999999,0.8427538850740873,0.7777777777777778,11340.0,2.5004106684425387
13175,0.625,0.71875,0.62643055053608,0.0,11336.833333333334,2.500234837468596
21890,0.375,0.1587375,0.9934586194434405,0.1111111111111111,11336.25,2.50020244219591
13187,0.625,0.706,0.7761354053728465,0.0,11336.1,2.50019411171352
22216,0.12499999999999996,0.7837500000000001,0.9813155041561258,0.1111111111111111,11335.925,2.5001843926780905
3925,0.375,0.309375,0.7324515118660402,0.0,11335.0,2.5001330181412875
11617,0.3625,0.903125,0.7718949524153716,0.7777777777777778,11334.878048780487,2.500126244652933
2676,0.1125,0.131390625,0.8653294783760993,0.1111111111111111,11334.25,2.500091360033894
3724,0.3625,0.171346875,0.9860498735092157,0.7777777777777778,11333.487804878048,2.500049021734892
5967,0.875,0.278125,0.655524635586074,0.2222222222222222,11333.225806451614,2.5000344676285144
14230,0.875,0.87303125,0.9653294783760993,0.6666666666666666,11332.941176470587,2.5000186559498982
2726,0.125,0.171346875,0.9860498735092157,0.7777777777777778,11332.404878048781,2.4999888625832085
23584,0.375,0.805625,0.9877002770750511,0.1111111111111111,11329.825,2.4998455210813795
10471,0.1125,0.715625,0.6545717383447777,0.6666666666666666,11329.411764705883,2.4998225581389693
5438,0.8625,0.125,0.6813612817732804,0.1111111111111111,11329.0,2.4997996760821763
3924,0.375,0.309375,0.65293579086857,0.1111111111111111,11325.25,2.4995912476406783
5438,0.8625,0.125,0.6813612817732804,0.7777777777777778,11325.09756097561,2.499582773480245
5084,0.625,0.090625,0.62643055053608,0.1111111111111111,11323.25,2.4994800575866694
1832,0.125,0.9375,0.6023370678231538,0.1111111111111111,11323.1,2.499471717540998
6155,0.875,0.15274062500000002,0.9902300927599084,0.6666666666666666,11322.908823529411,2.4994610879108987
13492,0.8625,0.70125,0.7658836284784966,0.8888888888888888,11322.777777777777,2.4994538015137797
5563,0.8625,0.309375,0.7324515118660402,0.0,11322.666666666666,2.499447623455152
2367,0.1125,0.071603125,0.7551740754126008,0.0,11322.0,2.499410553830299
22301,0.6125,0.7837500000000001,0.9813155041561258,0.1111111111111111,11320.32,2.4993171286947344
4679,0.6125,0.07740312499999999,0.8288158053246596,0.7777777777777778,11319.953658536586,2.499296754531626
22248,0.3625,0.7837500000000001,0.9934586194434405,0.1111111111111111,11319.25,2.4992576185539708
13506,0.8625,0.71875,0.655524635586074,0.6666666666666666,11317.35294117647,2.4991520960923443
10482,0.1125,0.71875,0.655524635586074,0.7777777777777778,11317.073170731708,2.4991365325765615
