node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
5092,0.625,0.0625,0.7324515118660402,0.8888888888888888,57.272727272727266,-0.818384988725529
5394,0.8625,0.059375,0.6996542585230695,0.8888888888888888,57.272727272727266,-0.818384988725529
5401,0.8625,0.0625,0.7324515118660402,0.8888888888888888,57.272727272727266,-0.818384988725529
5682,0.8625,0.07058125,0.8589928924225997,0.8888888888888888,57.272727272727266,-0.818384988725529
5665,0.8625,0.034330625,0.7478014697024454,0.7777777777777778,57.23076923076922,-0.8188385020065605
6172,0.875,0.04040375,0.7863028550777015,0.5555555555555556,57.19999999999999,-0.8191712861464134
15127,0.3949125,0.05118625,0.8056499216961811,0.3333333333333333,57.19999999999999,-0.8191712861464134
5826,0.875,0.07712812499999999,0.8743645343934465,0.3333333333333333,57.19999999999999,-0.8191712861464134
4080,0.375,0.0625,0.7324515118660402,0.4444444444444444,57.18181818181817,-0.8193680140273906
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.4444444444444444,57.18181818181817,-0.8193680140273906
4653,0.6125,0.034330625,0.7478014697024454,0.8888888888888888,57.18181818181817,-0.8193680140273906
15205,0.7636000000000001,0.045999374999999995,0.7891217925551137,0.0,57.1111111111111,-0.8201336517566895
2627,0.1125,0.059375,0.8084809059149499,0.2222222222222222,57.09999999999999,-0.8202540509497029
5661,0.8625,0.059375,0.7660281893747741,0.3333333333333333,57.09999999999999,-0.8202540509497029
5826,0.875,0.07712812499999999,0.8743645343934465,0.5555555555555556,56.99999999999999,-0.821338680981826
4147,0.375,0.046015,0.8049271172147935,0.3333333333333333,56.99999999999999,-0.821338680981826
15096,0.39885000000000004,0.0477990625,0.7949765088543549,0.5555555555555556,56.99999999999999,-0.821338680981826
2365,0.1125,0.0625,0.7324515118660402,0.2222222222222222,56.99999999999999,-0.821338680981826
5660,0.8625,0.054980312499999996,0.817094325984821,0.8888888888888888,56.99999999999999,-0.821338680981826
2809,0.125,0.059375,0.8084809059149499,0.7777777777777778,56.92307692307691,-0.8221742850566209
5680,0.8625,0.0625,0.7682568365257197,0.7777777777777778,56.92307692307691,-0.8221742850566209
20014,0.8625,0.26811250000000003,0.9382363570654136,0.7777777777777778,56.92307692307691,-0.8221742850566209
15121,0.5415875,0.0415909375,0.774219973497169,1.0,56.92307692307691,-0.8221742850566209
4651,0.6125,0.059375,0.8084809059149499,0.7777777777777778,56.92307692307691,-0.8221742850566209
16705,0.375,0.055655625,0.8341284182628599,0.7777777777777778,56.92307692307691,-0.8221742850566209
15200,0.8625,0.052488749999999994,0.8096373930851704,0.4444444444444444,56.9090909090909,-0.8223263322870009
5158,0.625,0.051786874999999996,0.822816528129141,0.4444444444444444,56.818181818181806,-0.8233155352837876
16706,0.375,0.058780624999999996,0.8428984459703649,0.2222222222222222,56.79999999999999,-0.8235135625154701
6172,0.875,0.04040375,0.7863028550777015,0.3333333333333333,56.79999999999999,-0.8235135625154701
16706,0.375,0.058780624999999996,0.8428984459703649,0.0,56.777777777777764,-0.8237556804103765
16788,0.6548499999999999,0.0724125,0.8775448741115528,0.2222222222222222,56.69999999999999,-0.8246038269921273
16741,0.8389125,0.06037,0.8324659679556681,0.2222222222222222,56.69999999999999,-0.8246038269921273
4807,0.625,0.064178125,0.8427538850740873,0.5555555555555556,56.69999999999999,-0.8246038269921273
16787,0.6845,0.070471875,0.8729550656547403,0.3333333333333333,56.69999999999999,-0.8246038269921273
16785,0.6962875000000001,0.0665625,0.8633658595349958,0.0,56.66666666666666,-0.8249676684226186
5665,0.8625,0.034330625,0.7478014697024454,0.4444444444444444,56.636363636363626,-0.8252986159087898
6206,0.875,0.256696875,0.9419226599204914,0.7777777777777778,56.615384615384606,-0.8255278353438595
16787,0.6845,0.070471875,0.8729550656547403,0.5555555555555556,56.59999999999999,-0.825695982648356
2626,0.1125,0.059375,0.7872545476448619,0.3333333333333333,56.59999999999999,-0.825695982648356
5846,0.875,0.059375,0.7872545476448619,0.4444444444444444,56.54545454545454,-0.8262925033731691
5666,0.8625,0.040591875,0.7470545717383447,0.1111111111111111,56.49999999999999,-0.8267900360564618
5092,0.625,0.0625,0.7324515118660402,0.3333333333333333,56.49999999999999,-0.8267900360564618
4366,0.6125,0.051786874999999996,0.822816528129141,0.6666666666666666,56.454545454545446,-0.8272879622017829
4146,0.375,0.051786874999999996,0.822816528129141,1.0,56.449704142011825,-0.8273410189668222
5682,0.8625,0.07058125,0.8589928924225997,0.6666666666666666,56.36363636363635,-0.8282849973712432
5825,0.875,0.07058125,0.8589928924225997,0.6666666666666666,56.36363636363635,-0.8282849973712432
6111,0.875,0.0625,0.7059462715335502,0.4444444444444444,56.36363636363635,-0.8282849973712432
4080,0.375,0.0625,0.7324515118660402,0.6666666666666666,56.36363636363635,-0.8282849973712432
15204,0.7834,0.0472984375,0.7933622455125888,0.1111111111111111,56.33333333333332,-0.8286176935892585
16778,0.625,0.058780624999999996,0.8428984459703649,0.0,56.33333333333332,-0.8286176935892585
18696,0.625,0.27753125,0.9092398506204071,0.7777777777777778,56.3076923076923,-0.8288993431479447
3068,0.125,0.0625,0.7324515118660402,0.5555555555555556,56.29999999999999,-0.8289838625893686
16775,0.625,0.0743625,0.8820624021202265,0.4444444444444444,56.272727272727266,-0.8292836138818401
16677,0.46392500000000003,0.061490625,0.8355378870015661,1.0,56.21301775147928,-0.8299403727585778
15202,0.822925,0.049891874999999995,0.8016263100831226,0.8888888888888888,56.18181818181817,-0.8302838167576962
5856,0.875,0.038920937499999995,0.7352017829177208,0.8888888888888888,56.18181818181817,-0.8302838167576962
15217,0.8625,0.036951875,0.7576316106493193,0.6666666666666666,56.18181818181817,-0.8302838167576962
6111,0.875,0.0625,0.7059462715335502,0.3333333333333333,56.09999999999999,-0.8311853598600211
16741,0.8389125,0.06037,0.8324659679556681,0.3333333333333333,56.09999999999999,-0.8311853598600211
15125,0.434575,0.0485909375,0.7975183712805686,0.5555555555555556,56.09999999999999,-0.8311853598600211
16741,0.8389125,0.06037,0.8324659679556681,0.5555555555555556,56.09999999999999,-0.8311853598600211
4366,0.6125,0.051786874999999996,0.822816528129141,0.8888888888888888,56.09090909090908,-0.8312856110469132
4669,0.6125,0.0625,0.7469943380315623,0.4444444444444444,55.99999999999999,-0.8322890018217283
3828,0.375,0.0506703125,0.8040477050957715,0.8888888888888888,55.99999999999999,-0.8322890018217283
15118,0.6125,0.036951875,0.7576316106493193,0.6666666666666666,55.99999999999999,-0.8322890018217283
5845,0.875,0.059375,0.8084809059149499,0.2222222222222222,55.99999999999999,-0.8322890018217283
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.4444444444444444,55.99999999999999,-0.8322890018217283
16787,0.6845,0.070471875,0.8729550656547403,0.0,55.999999999999986,-0.8322890018217283
6171,0.875,0.046015,0.8049271172147935,0.0,55.88888888888888,-0.8335175438270105
5858,0.875,0.0328125,0.735933020118058,1.0,55.85798816568046,-0.833859635820969
2792,0.125,0.0625,0.7682568365257197,0.1111111111111111,55.83333333333332,-0.8341327149340272
4646,0.6125,0.0464478125,0.7905914950006022,0.6666666666666666,55.818181818181806,-0.8343005932386999
4844,0.625,0.038920937499999995,0.7352017829177208,0.5555555555555556,55.78999999999999,-0.8346129659922086
4653,0.6125,0.034330625,0.7478014697024454,0.7777777777777778,55.76923076923076,-0.8348432754179106
16740,0.8625,0.058826875,0.8281652812914105,0.6666666666666666,55.72727272727272,-0.8353088041473944
5092,0.625,0.0625,0.7324515118660402,0.4444444444444444,55.636363636363626,-0.83631863207508
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.6666666666666666,55.636363636363626,-0.83631863207508
3638,0.3625,0.059375,0.7872545476448619,0.5555555555555556,55.62999999999999,-0.8363893807214763
15207,0.696075,0.0415690625,0.7741476930490302,0.2222222222222222,55.59999999999999,-0.8367230171743654
4678,0.6125,0.070790625,0.8357908685700518,0.0,55.55555555555554,-0.8372176185964564
2365,0.1125,0.0625,0.7324515118660402,0.0,55.55555555555554,-0.8372176185964564
5690,0.8625,0.070790625,0.8357908685700518,0.0,55.55555555555554,-0.8372176185964564
5856,0.875,0.038920937499999995,0.7352017829177208,0.4444444444444444,55.54545454545454,-0.837330082217001
5348,0.8625,0.262071875,0.9472834598241175,0.7777777777777778,55.53846153846153,-0.8374079534159057
15241,0.83895,0.0384925,0.7796530538489338,1.0,55.50295857988164,-0.837803448138674
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.2222222222222222,55.49999999999999,-0.8378364172486664
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.8888888888888888,55.454545454545446,-0.8383431597934802
3068,0.125,0.0625,0.7324515118660402,0.8888888888888888,55.454545454545446,-0.8383431597934802
15229,0.8625,0.04936375,0.8154559691603421,0.8888888888888888,55.454545454545446,-0.8383431597934802
15125,0.434575,0.0485909375,0.7975183712805686,0.3333333333333333,55.39999999999999,-0.8389517896890546
4389,0.6125,0.0625,0.7324515118660402,0.7777777777777778,55.38461538461538,-0.8391235609567805
16742,0.8151624999999999,0.061921874999999994,0.8367184676544994,1.0,55.38461538461537,-0.8391235609567805
5661,0.8625,0.059375,0.7660281893747741,0.4444444444444444,55.36363636363635,-0.8393578700500797
2365,0.1125,0.0625,0.7324515118660402,1.0,55.33727810650886,-0.8396523820507078
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.7777777777777778,55.3076923076923,-0.8399831209236509
4807,0.625,0.064178125,0.8427538850740873,0.3333333333333333,55.29999999999999,-0.8400691414959475
15207,0.696075,0.0415690625,0.7741476930490302,0.4444444444444444,55.18181818181817,-0.841392209713064
2626,0.1125,0.059375,0.7872545476448619,0.1111111111111111,55.16666666666666,-0.8415620350891292
3665,0.3625,0.064178125,0.8427538850740873,0.0,55.1111111111111,-0.8421851203234966
15202,0.822925,0.049891874999999995,0.8016263100831226,0.6666666666666666,55.09090909090908,-0.8424118497382417
15194,0.8625,0.04936375,0.7999638597759305,1.0,55.029585798816555,-0.8431005880417937
4090,0.375,0.059375,0.6996542585230695,0.5555555555555556,54.99999999999999,-0.8434331436814606
2809,0.125,0.059375,0.8084809059149499,0.1111111111111111,54.99999999999999,-0.8434331436814606
4669,0.6125,0.0625,0.7469943380315623,0.2222222222222222,54.99999999999999,-0.8434331436814606
3828,0.375,0.0506703125,0.8040477050957715,0.6666666666666666,54.99999999999999,-0.8434331436814606
16740,0.8625,0.058826875,0.8281652812914105,0.8888888888888888,54.99999999999999,-0.8434331436814606
15096,0.39885000000000004,0.0477990625,0.7949765088543549,0.3333333333333333,54.99999999999999,-0.8434331436814606
15015,0.3625,0.04936375,0.7999638597759305,0.5555555555555556,54.99999999999999,-0.8434331436814606
5401,0.8625,0.0625,0.7324515118660402,0.1111111111111111,54.99999999999999,-0.8434331436814606
15126,0.4147,0.049891874999999995,0.8016263100831226,0.5555555555555556,54.89999999999999,-0.8445584837092623
15232,0.625,0.033780624999999995,0.7625828213468256,0.0,54.88888888888888,-0.8446836457368975
15231,0.625,0.036905625,0.7740151788941092,0.8888888888888888,54.818181818181806,-0.845480714845174
2644,0.1125,0.0625,0.7682568365257197,0.3333333333333333,54.79999999999999,-0.8456858386710456
15185,0.8229875,0.036373125,0.7554872906878689,0.3333333333333333,54.79999999999999,-0.8456858386710456
15185,0.8229875,0.036373125,0.7554872906878689,0.5555555555555556,54.79999999999999,-0.8456858386710456
5401,0.8625,0.0625,0.7324515118660402,0.3333333333333333,54.79999999999999,-0.8456858386710456
15223,0.684225,0.0376665625,0.7602457535236719,0.2222222222222222,54.79999999999999,-0.8456858386710456
16798,0.8031625,0.05954843750000001,0.8450066257077461,0.0,54.777777777777764,-0.8459366363552793
5396,0.8625,0.059375,0.62643055053608,1.0,54.745562130177504,-0.8463003962776666
4844,0.625,0.038920937499999995,0.7352017829177208,0.3333333333333333,54.73999999999999,-0.8463632218218518
15231,0.625,0.036905625,0.7740151788941092,0.6666666666666666,54.72727272727272,-0.8465070028930101
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.2222222222222222,54.69999999999999,-0.8468152157952784
3828,0.375,0.0506703125,0.8040477050957715,0.5555555555555556,54.69999999999999,-0.8468152157952784
15097,0.4225125,0.0462465625,0.7899409709673534,1.0,54.67455621301774,-0.8471028956890492
3656,0.3625,0.0625,0.7682568365257197,0.7777777777777778,54.615384615384606,-0.8477724274173295
2622,0.1125,0.0464478125,0.7905914950006022,1.0,54.55621301775147,-0.8484426718684696
4357,0.6125,0.109803125,0.9472834598241175,1.0,54.55621301775147,-0.8484426718684696
5394,0.8625,0.059375,0.6996542585230695,0.6666666666666666,54.54545454545454,-0.8485646111880931
15224,0.6645125000000001,0.036373125,0.7554872906878689,0.1111111111111111,54.49999999999999,-0.8490800656400865
5401,0.8625,0.0625,0.7324515118660402,0.4444444444444444,54.454545454545446,-0.8495959424226894
16740,0.8625,0.058826875,0.8281652812914105,0.4444444444444444,54.454545454545446,-0.8495959424226894
5818,0.875,0.070790625,0.8357908685700518,0.0,54.444444444444436,-0.8497106391308937
5659,0.8625,0.0506703125,0.8040477050957715,0.2222222222222222,54.39999999999999,-0.8502155530135608
15164,0.5651875000000001,0.040047187500000005,0.7850740874593422,0.2222222222222222,54.39999999999999,-0.8502155530135608
4090,0.375,0.059375,0.6996542585230695,0.3333333333333333,54.39999999999999,-0.8502155530135608
15095,0.375,0.04936375,0.7999638597759305,0.5555555555555556,54.39999999999999,-0.8502155530135608
4653,0.6125,0.034330625,0.7478014697024454,0.6666666666666666,54.36363636363635,-0.8506289657519486
4677,0.6125,0.064178125,0.8427538850740873,0.5555555555555556,54.29999999999999,-0.851353091855853
16744,0.8625,0.055655625,0.819069991567281,0.8888888888888888,54.272727272727266,-0.8516636867374012
4354,0.6125,0.13098749999999998,0.9729671123960967,1.0,54.20118343195265,-0.8524791911618178
6164,0.875,0.089403125,0.9134441633538127,1.0,54.20118343195265,-0.8524791911618178
3828,0.375,0.0506703125,0.8040477050957715,0.3333333333333333,54.19999999999999,-0.8524926895931006
3639,0.3625,0.059375,0.8084809059149499,0.2222222222222222,54.19999999999999,-0.8524926895931006
16678,0.43432499999999996,0.05954843750000001,0.8301891338392965,0.5555555555555556,54.19999999999999,-0.8524926895931006
15231,0.625,0.036905625,0.7740151788941092,0.4444444444444444,54.18181818181817,-0.852700110968043
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.6666666666666666,54.18181818181817,-0.852700110968043
15185,0.8229875,0.036373125,0.7554872906878689,0.8888888888888888,54.18181818181817,-0.852700110968043
5856,0.875,0.038920937499999995,0.7352017829177208,0.6666666666666666,54.18181818181817,-0.852700110968043
3638,0.3625,0.059375,0.7872545476448619,0.3333333333333333,54.16999999999999,-0.852834971513976
15163,0.58895,0.0384925,0.7796530538489338,0.7777777777777778,54.153846153846146,-0.8530193542644978
2809,0.125,0.059375,0.8084809059149499,0.3333333333333333,54.09999999999999,-0.8536343536918367
2626,0.1125,0.059375,0.7872545476448619,0.4444444444444444,54.09090909090908,-0.853738244060515
15126,0.4147,0.049891874999999995,0.8016263100831226,0.3333333333333333,53.99999999999999,-0.8547780916592852
5826,0.875,0.07712812499999999,0.8743645343934465,0.4444444444444444,53.99999999999999,-0.8547780916592852
15266,0.842825,0.0350715625,0.7673653776653414,1.0,53.96449704142011,-0.8551846527439741
3828,0.375,0.0506703125,0.8040477050957715,0.7777777777777778,53.92307692307691,-0.855659306047979
4683,0.6125,0.10855624999999999,0.9325864353692326,0.4444444444444444,53.9090909090909,-0.8558196594368362
2644,0.1125,0.0625,0.7682568365257197,0.4444444444444444,53.9090909090909,-0.8558196594368362
15128,0.375,0.052488749999999994,0.8096373930851704,0.5555555555555556,53.89999999999999,-0.8559239110436554
16678,0.43432499999999996,0.05954843750000001,0.8301891338392965,0.3333333333333333,53.89999999999999,-0.8559239110436554
5663,0.8625,0.059375,0.8084809059149499,0.7777777777777778,53.84615384615384,-0.856541755495786
15201,0.8426500000000001,0.05118625,0.8056499216961811,0.5555555555555556,53.79999999999999,-0.8570718194344397
15239,0.644675,0.0350715625,0.7673653776653414,0.7777777777777778,53.76923076923076,-0.8574254434695396
15200,0.8625,0.052488749999999994,0.8096373930851704,0.2222222222222222,53.69999999999999,-0.8582218244627194
2627,0.1125,0.059375,0.8084809059149499,0.8888888888888888,53.636363636363626,-0.8589547409910772
3666,0.3625,0.070790625,0.8357908685700518,0.6666666666666666,53.636363636363626,-0.8589547409910772
2644,0.1125,0.0625,0.7682568365257197,0.6666666666666666,53.636363636363626,-0.8589547409910772
5818,0.875,0.070790625,0.8357908685700518,0.6666666666666666,53.636363636363626,-0.8589547409910772
20573,0.6125,0.1368625,0.9661366100469823,1.0,53.60946745562129,-0.8592647679698576
5378,0.8625,0.051786874999999996,0.822816528129141,0.2222222222222222,53.59999999999999,-0.8593739338014644
15126,0.4147,0.049891874999999995,0.8016263100831226,0.6666666666666666,53.54545454545454,-0.8600032467753382
4838,0.625,0.042315000000000005,0.7767256956993133,0.6666666666666666,53.454545454545446,-0.8610535015275227
6171,0.875,0.046015,0.8049271172147935,0.1111111111111111,53.41666666666666,-0.8614916252512368
4649,0.6125,0.059375,0.7660281893747741,0.2222222222222222,53.39999999999999,-0.8616844963135336
15217,0.8625,0.036951875,0.7576316106493193,0.4444444444444444,53.36363636363635,-0.8621055110921388
4646,0.6125,0.0464478125,0.7905914950006022,0.8888888888888888,53.36363636363635,-0.8621055110921388
3806,0.375,0.0625,0.8107697867726779,1.0,53.34911242603549,-0.8622737465900003
2654,0.1125,0.070790625,0.8357908685700518,0.0,53.33333333333332,-0.8624565719197141
16785,0.6962875000000001,0.0665625,0.8633658595349958,0.3333333333333333,53.29999999999999,-0.8628429650450312
16785,0.6962875000000001,0.0665625,0.8633658595349958,0.5555555555555556,53.29999999999999,-0.8628429650450312
16744,0.8625,0.055655625,0.819069991567281,0.6666666666666666,53.272727272727266,-0.8631592813430401
15205,0.7636000000000001,0.045999374999999995,0.7891217925551137,0.4444444444444444,53.272727272727266,-0.8631592813430401
16747,0.773575,0.061490625,0.8355378870015661,0.7777777777777778,53.230769230769226,-0.8636462323169984
16679,0.4045375,0.05759375,0.8246717262980364,0.7777777777777778,53.230769230769226,-0.8636462323169984
5380,0.8625,0.04040375,0.7863028550777015,0.0,53.222222222222214,-0.8637454722223099
6170,0.875,0.051786874999999996,0.822816528129141,0.0,53.222222222222214,-0.8637454722223099
5380,0.8625,0.04040375,0.7863028550777015,0.1111111111111111,53.16666666666666,-0.864390913158324
15221,0.72385,0.04026625,0.7695819780749307,1.0,53.136094674556205,-0.8647463790692265
4654,0.6125,0.040591875,0.7470545717383447,0.0,53.1111111111111,-0.8650370164248146
15128,0.375,0.052488749999999994,0.8096373930851704,0.3333333333333333,53.09999999999999,-0.8651663166774394
2365,0.1125,0.0625,0.7324515118660402,0.5555555555555556,53.09999999999999,-0.8651663166774394
4669,0.6125,0.0625,0.7469943380315623,0.6666666666666666,53.09090909090908,-0.8652721275470178
4816,0.625,0.0625,0.7682568365257197,0.7777777777777778,53.076923076923066,-0.8654349482300933
5606,0.8625,0.278125,0.8796530538489338,0.7777777777777778,53.076923076923066,-0.8654349482300933
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.8888888888888888,52.99999999999999,-0.8663312153963039
6104,0.875,0.0625,0.7324515118660402,0.2222222222222222,52.99999999999999,-0.8663312153963039
3377,0.3625,0.0625,0.7324515118660402,0.3333333333333333,52.99999999999999,-0.8663312153963039
5828,0.875,0.0625,0.7682568365257197,0.2222222222222222,52.99999999999999,-0.8663312153963039
16690,0.375,0.0712375,0.8605951090230093,0.2222222222222222,52.99999999999999,-0.8663312153963039
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.0,52.999999999999986,-0.8663312153963039
3354,0.3625,0.051786874999999996,0.822816528129141,0.7777777777777778,52.92307692307691,-0.8672287602068045
15201,0.8426500000000001,0.05118625,0.8056499216961811,0.3333333333333333,52.89999999999999,-0.8674982733355303
4677,0.6125,0.064178125,0.8427538850740873,0.3333333333333333,52.89999999999999,-0.8674982733355303
16799,0.773575,0.061490625,0.8502469581978075,0.3333333333333333,52.89999999999999,-0.8674982733355303
16798,0.8031625,0.05954843750000001,0.8450066257077461,1.0,52.89940828402366,-0.8675051854457717
3374,0.3625,0.0625,0.67944103120106,1.0,52.863905325443774,-0.8679200509854538
4654,0.6125,0.040591875,0.7470545717383447,0.1111111111111111,52.83333333333333,-0.8682775154869059
15205,0.7636000000000001,0.045999374999999995,0.7891217925551137,0.8888888888888888,52.818181818181806,-0.8684547505557595
15185,0.8229875,0.036373125,0.7554872906878689,0.6666666666666666,52.818181818181806,-0.8684547505557595
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.5555555555555556,52.79999999999999,-0.8686674985145141
16799,0.773575,0.061490625,0.8502469581978075,0.2222222222222222,52.79999999999999,-0.8686674985145141
15095,0.375,0.04936375,0.7999638597759305,0.3333333333333333,52.79999999999999,-0.8686674985145141
3377,0.3625,0.0625,0.7324515118660402,0.6666666666666666,52.72727272727272,-0.8695192099436044
15096,0.39885000000000004,0.0477990625,0.7949765088543549,0.8888888888888888,52.72727272727272,-0.8695192099436044
2365,0.1125,0.0625,0.7324515118660402,0.8888888888888888,52.72727272727272,-0.8695192099436044
16761,0.625,0.0743625,0.868027948439947,0.6666666666666666,52.72727272727272,-0.8695192099436044
2654,0.1125,0.070790625,0.8357908685700518,0.8888888888888888,52.72727272727272,-0.8695192099436044
4806,0.625,0.070790625,0.8357908685700518,0.8888888888888888,52.72727272727272,-0.8695192099436044
16761,0.625,0.0743625,0.868027948439947,0.8888888888888888,52.72727272727272,-0.8695192099436044
16698,0.375,0.058780624999999996,0.8280327671364895,0.5555555555555556,52.69999999999999,-0.8698388989974104
15024,0.34265,0.05118625,0.8056499216961811,0.2222222222222222,52.69999999999999,-0.8698388989974104
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.2222222222222222,52.69999999999999,-0.8698388989974104
5158,0.625,0.051786874999999996,0.822816528129141,0.0,52.66666666666666,-0.8702298506262047
5661,0.8625,0.059375,0.7660281893747741,0.0,52.66666666666666,-0.8702298506262047
15205,0.7636000000000001,0.045999374999999995,0.7891217925551137,0.6666666666666666,52.636363636363626,-0.8705854719731024
3638,0.3625,0.059375,0.7872545476448619,0.4444444444444444,52.636363636363626,-0.8705854719731024
16799,0.773575,0.061490625,0.8502469581978075,0.5555555555555556,52.59999999999999,-0.8710124828934669
5380,0.8625,0.04040375,0.7863028550777015,0.2222222222222222,52.59999999999999,-0.8710124828934669
15222,0.7041000000000001,0.0389703125,0.7649680761354053,0.5555555555555556,52.59999999999999,-0.8710124828934669
3827,0.375,0.0464478125,0.7905914950006022,0.0,52.55555555555554,-0.8715347787159881
5846,0.875,0.059375,0.7872545476448619,0.8888888888888888,52.54545454545454,-0.8716535427600909
15256,0.822925,0.0498921875,0.8170822792434645,1.0,52.54437869822484,-0.8716661935050769
16765,0.6962875000000001,0.0665625,0.8489459101313095,0.0,52.444444444444436,-0.8728424169387451
3822,0.375,0.059375,0.7872545476448619,0.5555555555555556,52.42999999999999,-0.8730126095544438
16765,0.6962875000000001,0.0665625,0.8489459101313095,1.0,52.42603550295857,-0.8730593295484873
16698,0.375,0.058780624999999996,0.8280327671364895,0.3333333333333333,52.39999999999999,-0.8733662335895435
15127,0.3949125,0.05118625,0.8056499216961811,0.4444444444444444,52.36363636363635,-0.873795135225982
16784,0.6724875,0.068121875,0.8672449102517767,0.0,52.33333333333332,-0.8741527765749584
3076,0.125,0.0625,0.62643055053608,1.0,52.3076923076923,-0.8744555549303695
3354,0.3625,0.051786874999999996,0.822816528129141,0.5555555555555556,52.29999999999999,-0.874546416836573
4669,0.6125,0.0625,0.7469943380315623,0.0,52.222222222222214,-0.875465868975687
4820,0.625,0.0625,0.7469943380315623,0.5555555555555556,52.19999999999999,-0.8757288163914712
4807,0.625,0.064178125,0.8427538850740873,0.8888888888888888,52.18181818181817,-0.8759440368953424
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.3333333333333333,52.09999999999999,-0.8769134405940681
3354,0.3625,0.051786874999999996,0.822816528129141,0.3333333333333333,52.09999999999999,-0.8769134405940681
15222,0.7041000000000001,0.0389703125,0.7649680761354053,0.3333333333333333,52.09999999999999,-0.8769134405940681
15015,0.3625,0.04936375,0.7999638597759305,0.3333333333333333,52.09999999999999,-0.8769134405940681
6172,0.875,0.04040375,0.7863028550777015,0.4444444444444444,52.09090909090908,-0.8770212443059903
3377,0.3625,0.0625,0.7324515118660402,0.4444444444444444,52.09090909090908,-0.8770212443059903
16701,0.6125,0.058826875,0.8430309601252861,0.5555555555555556,51.99999999999999,-0.8781002978313558
15140,0.6125,0.036951875,0.7741838332730996,1.0,51.95266272189348,-0.8786629048858292
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.7777777777777778,51.92307692307691,-0.8790147897538404
3639,0.3625,0.059375,0.8084809059149499,0.6666666666666666,51.81818181818181,-0.8802639686133232
4678,0.6125,0.070790625,0.8357908685700518,0.8888888888888888,51.81818181818181,-0.8802639686133232
15096,0.39885000000000004,0.0477990625,0.7949765088543549,0.4444444444444444,51.81818181818181,-0.8802639686133232
6110,0.875,0.0625,0.67944103120106,1.0,51.810650887573956,-0.8803537486759229
3068,0.125,0.0625,0.7324515118660402,1.0,51.70414201183431,-0.8816248680402433
3823,0.375,0.059375,0.7660281893747741,0.5555555555555556,51.69999999999999,-0.881674352336223
15140,0.6125,0.036951875,0.7741838332730996,0.6666666666666666,51.636363636363626,-0.8824351003437823
16785,0.6962875000000001,0.0665625,0.8633658595349958,0.2222222222222222,51.59999999999999,-0.8828702265379795
16777,0.625,0.055655625,0.8341284182628599,0.2222222222222222,51.59999999999999,-0.8828702265379795
3795,0.375,0.064178125,0.8427538850740873,0.2222222222222222,51.59999999999999,-0.8828702265379795
2815,0.125,0.0464478125,0.7905914950006022,0.0,51.55555555555554,-0.8834024561368261
4080,0.375,0.0625,0.7324515118660402,0.7777777777777778,51.53846153846153,-0.8836072796838321
4644,0.6125,0.038275312500000006,0.762462353933261,0.1111111111111111,51.49999999999999,-0.8840683764294079
4368,0.6125,0.04040375,0.7863028550777015,0.2222222222222222,51.49999999999999,-0.8840683764294079
3068,0.125,0.0625,0.7324515118660402,0.3333333333333333,51.49999999999999,-0.8840683764294079
15126,0.4147,0.049891874999999995,0.8016263100831226,0.1111111111111111,51.49999999999999,-0.8840683764294079
4147,0.375,0.046015,0.8049271172147935,0.4444444444444444,51.454545454545446,-0.8846137446557483
15207,0.696075,0.0415690625,0.7741476930490302,0.8888888888888888,51.454545454545446,-0.8846137446557483
16787,0.6845,0.070471875,0.8729550656547403,0.4444444444444444,51.454545454545446,-0.8846137446557483
16742,0.8151624999999999,0.061921874999999994,0.8367184676544994,0.0,51.444444444444436,-0.8847350017727226
15207,0.696075,0.0415690625,0.7741476930490302,0.6666666666666666,51.36363636363635,-0.8857059003119768
15251,0.696075,0.0415690625,0.7902782797253343,1.0,51.36094674556212,-0.8857382414808557
15258,0.7834,0.04729875,0.8090109625346344,0.1111111111111111,51.33333333333333,-0.886070373594481
15226,0.625,0.033780624999999995,0.7456993133357427,0.1111111111111111,51.33333333333333,-0.886070373594481
16701,0.6125,0.058826875,0.8430309601252861,0.3333333333333333,51.29999999999999,-0.8864715380412758
16787,0.6845,0.070471875,0.8729550656547403,0.2222222222222222,51.19999999999999,-0.8876765672664123
16787,0.6845,0.070471875,0.8729550656547403,0.6666666666666666,51.18181818181817,-0.8878959114866917
15125,0.434575,0.0485909375,0.7975183712805686,0.8888888888888888,51.18181818181817,-0.8878959114866917
15222,0.7041000000000001,0.0389703125,0.7649680761354053,0.0,51.1111111111111,-0.8887496439265713
