rank,node_number,x_n,y_n,z_n,t_n,score
169,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,78.14751945681067
170,4228,0.375,0.3125,0.7872545476448619,0.0,78.13484562066792
171,2531,0.1125,0.3125,0.6508384531984098,0.0,78.13484562066792
172,2877,0.125,0.309375,0.7682568365257197,0.0,78.13484562066792
173,3572,0.3625,0.309375,0.7682568365257197,0.0,78.13484562066792
174,3889,0.375,0.309375,0.7682568365257197,0.0,78.13484562066792
175,6130,0.875,0.325859375,0.8049271172147935,0.27586206896551724,78.01940876917656
176,4901,0.625,0.309375,0.7682568365257197,1.0,77.80487804878047
177,16033,0.842625,0.319459375,0.8246837730393927,1.0,77.68292682926827
178,4555,0.6125,0.3125,0.6508384531984098,1.0,77.43902439024389
179,2302,0.1125,0.325859375,0.8049271172147935,0.27586206896551724,77.25074464337186
180,5604,0.8625,0.302878125,0.8251897361763642,0.27586206896551724,77.12263395573775
181,3572,0.3625,0.309375,0.7682568365257197,1.0,77.10975609756096
182,3889,0.375,0.309375,0.7682568365257197,1.0,76.96341463414632
183,5562,0.8625,0.309375,0.7059462715335502,0.0,76.87460617517327
184,5562,0.8625,0.309375,0.7059462715335502,0.27586206896551724,76.86641258046951
185,5944,0.875,0.3125,0.62643055053608,1.0,76.58536585365852
186,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,75.97321428571428
187,4934,0.625,0.309375,0.7059462715335502,0.0,75.61436672967864
188,4934,0.625,0.309375,0.7059462715335502,0.27586206896551724,75.58530570412836
189,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,75.45719501649424
190,3094,0.125,0.325859375,0.8049271172147935,0.6206896551724137,75.33333333333331
191,2877,0.125,0.309375,0.7682568365257197,1.0,75.18292682926828
192,15868,0.144875,0.319459375,0.8246837730393927,0.6206896551724137,74.99999999999999
193,5118,0.625,0.325859375,0.8049271172147935,1.0,74.87804878048779
194,6130,0.875,0.325859375,0.8049271172147935,0.0,74.85822306238184
195,3314,0.3625,0.325859375,0.8049271172147935,0.27586206896551724,74.43230951542131
196,5567,0.8625,0.3125,0.6508384531984098,0.0,74.35412728418399
197,5567,0.8625,0.3125,0.6508384531984098,0.27586206896551724,74.3041988277872
198,4929,0.625,0.3125,0.6508384531984098,1.0,74.28048780487804
199,4245,0.6125,0.3125,0.7872545476448619,0.6206896551724137,74.1111111111111
200,17280,0.125,0.31186250000000004,0.8462594868088182,1.0,74.02439024390242
201,2302,0.1125,0.325859375,0.8049271172147935,0.0,73.9760554505356
202,2532,0.1125,0.3125,0.62643055053608,1.0,73.89024390243901
203,3314,0.3625,0.325859375,0.8049271172147935,0.0,73.85003150598612
204,4106,0.375,0.325859375,0.8049271172147935,1.0,73.78048780487804
205,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,73.66666666666666
206,5240,0.625,0.3125,0.7872545476448619,0.6206896551724137,73.66666666666666
207,5604,0.8625,0.302878125,0.8251897361763642,0.0,73.47195967233773
208,4106,0.375,0.325859375,0.8049271172147935,0.0,73.34593572778827
209,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,73.33333333333331
210,15868,0.144875,0.319459375,0.8246837730393927,0.3448275862068966,73.1111111111111
211,3922,0.375,0.309375,0.7059462715335502,0.0,73.09388783868934
212,3922,0.375,0.309375,0.7059462715335502,0.27586206896551724,73.02309195144603
213,5338,0.8625,0.325859375,0.8049271172147935,0.13793103448275862,72.99999999999999
214,4245,0.6125,0.3125,0.7872545476448619,0.3448275862068966,72.88888888888887
215,4555,0.6125,0.3125,0.6508384531984098,0.3448275862068966,72.77777777777776
216,4929,0.625,0.3125,0.6508384531984098,0.3448275862068966,72.66666666666666
217,5240,0.625,0.3125,0.7872545476448619,0.3448275862068966,72.44444444444443
218,3232,0.3625,0.3125,0.8084809059149499,0.8275862068965517,72.24107142857142
219,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,72.22222222222221
220,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,72.20731707317071
221,5257,0.8625,0.3125,0.7872545476448619,0.6206896551724137,72.1111111111111
222,5941,0.875,0.3125,0.6508384531984098,1.0,72.08536585365852
223,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,71.99999999999999
224,2868,0.125,0.302878125,0.8251897361763642,0.27586206896551724,71.99820645037312
225,4929,0.625,0.3125,0.6508384531984098,0.6206896551724137,71.88888888888887
226,3094,0.125,0.325859375,0.8049271172147935,0.3448275862068966,71.88888888888887
227,2910,0.125,0.309375,0.7059462715335502,0.0,71.8336483931947
228,5568,0.8625,0.3125,0.62643055053608,0.0,71.8336483931947
229,3233,0.3625,0.3125,0.7872545476448619,0.6206896551724137,71.77777777777776
230,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,71.74198507510488
231,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,71.74198507510488
232,5118,0.625,0.325859375,0.8049271172147935,0.6206896551724137,71.66666666666666
233,15867,0.16463125,0.32075624999999997,0.8208047223226117,1.0,71.58536585365852
234,4555,0.6125,0.3125,0.6508384531984098,0.6206896551724137,71.55555555555554
235,2778,0.125,0.10855624999999999,0.9325864353692326,0.6206896551724137,71.37777777777777
236,3917,0.375,0.3125,0.6508384531984098,1.0,71.25609756097559
237,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,71.22222222222221
238,4326,0.6125,0.325859375,0.8049271172147935,1.0,71.21951219512194
239,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,71.1111111111111
240,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,71.1111111111111
241,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,71.1111111111111
242,5596,0.8625,0.309375,0.7682568365257197,1.0,71.06097560975608
243,15868,0.144875,0.319459375,0.8246837730393927,0.9655172413793103,70.99999999999999
244,5257,0.8625,0.3125,0.7872545476448619,0.3448275862068966,70.99999999999999
245,3233,0.3625,0.3125,0.7872545476448619,0.3448275862068966,70.99999999999999
246,4106,0.375,0.325859375,0.8049271172147935,0.6206896551724137,70.88888888888887
247,16023,0.625,0.32128125,0.8192145524635586,0.27586206896551724,70.84521026166607
248,4245,0.6125,0.3125,0.7872545476448619,0.13793103448275862,70.79999999999998
249,5257,0.8625,0.3125,0.7872545476448619,0.13793103448275862,70.79999999999998
250,3538,0.3625,0.309375,0.7059462715335502,0.0,70.57340894770006
251,4228,0.375,0.3125,0.7872545476448619,0.6206896551724137,70.55555555555554
252,3538,0.3625,0.309375,0.7059462715335502,0.27586206896551724,70.46087819876372
253,4554,0.6125,0.3125,0.6752463558607397,0.27586206896551724,70.46087819876372
254,6130,0.875,0.325859375,0.8049271172147935,1.0,70.36585365853657
255,16033,0.842625,0.319459375,0.8246837730393927,0.3448275862068966,70.33333333333331
256,5118,0.625,0.325859375,0.8049271172147935,0.3448275862068966,70.33333333333331
257,4106,0.375,0.325859375,0.8049271172147935,0.3448275862068966,70.33333333333331
258,16033,0.842625,0.319459375,0.8246837730393927,0.6206896551724137,70.1111111111111
259,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,69.99999999999999
260,3094,0.125,0.325859375,0.8049271172147935,0.48275862068965514,69.99999999999999
261,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,69.99999999999999
262,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,69.99999999999999
263,15868,0.144875,0.319459375,0.8246837730393927,0.6896551724137931,69.90099009900989
264,4683,0.6125,0.10855624999999999,0.9325864353692326,1.0,69.80487804878047
265,2868,0.125,0.302878125,0.8251897361763642,0.0,69.6912413358538
266,5240,0.625,0.3125,0.7872545476448619,0.13793103448275862,69.6
267,4592,0.6125,0.302878125,0.8251897361763642,0.27586206896551724,69.56410338532491
268,4228,0.375,0.3125,0.7872545476448619,0.3448275862068966,69.55555555555554
269,3543,0.3625,0.3125,0.6508384531984098,1.0,69.43902439024389
270,2905,0.125,0.3125,0.6508384531984098,0.0,69.31316950220541
271,4554,0.6125,0.3125,0.6752463558607397,0.0,69.31316950220541
272,2905,0.125,0.3125,0.6508384531984098,0.27586206896551724,69.17977132242257
273,4584,0.6125,0.309375,0.7682568365257197,0.13793103448275862,68.99999999999999
274,4929,0.625,0.3125,0.6508384531984098,0.13793103448275862,68.99999999999999
275,4932,0.625,0.3125,0.62643055053608,0.13793103448275862,68.99999999999999
276,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,68.88888888888887
277,5941,0.875,0.3125,0.6508384531984098,0.3448275862068966,68.77777777777776
278,2302,0.1125,0.325859375,0.8049271172147935,1.0,68.65853658536584
279,4326,0.6125,0.325859375,0.8049271172147935,0.6206896551724137,68.33333333333331
280,2908,0.125,0.3125,0.62643055053608,0.0,68.05293005671076
281,16023,0.625,0.32128125,0.8192145524635586,0.0,68.05293005671076
282,3580,0.3625,0.302878125,0.8251897361763642,0.27586206896551724,68.02677513371552
283,4555,0.6125,0.3125,0.6508384531984098,0.13793103448275862,67.99999999999999
284,5941,0.875,0.3125,0.6508384531984098,0.13793103448275862,67.99999999999999
285,5596,0.8625,0.309375,0.7682568365257197,0.13793103448275862,67.99999999999999
286,4930,0.625,0.3125,0.6752463558607397,0.27586206896551724,67.89866444608141
287,5941,0.875,0.3125,0.6508384531984098,0.6206896551724137,67.88888888888887
288,3580,0.3625,0.302878125,0.8251897361763642,1.0,67.85365853658536
289,2531,0.1125,0.3125,0.6508384531984098,1.0,67.80487804878047
290,3314,0.3625,0.325859375,0.8049271172147935,1.0,67.68292682926828
291,4326,0.6125,0.325859375,0.8049271172147935,0.3448275862068966,67.44444444444443
292,4683,0.6125,0.10855624999999999,0.9325864353692326,0.48275862068965514,67.27999999999999
293,2302,0.1125,0.325859375,0.8049271172147935,0.6206896551724137,67.22222222222221
294,3307,0.3625,0.321203125,0.8040477050957715,0.27586206896551724,67.13000032027671
