rank,node_number,x_n,y_n,z_n,t_n,score
1883,14184,0.875,0.715625,0.62643055053608,0.9655172413793103,69.99999999999999
1884,22246,0.12499999999999992,0.77128125,0.9860257800265027,0.6896551724137931,69.99999999999999
1885,24165,0.12500000000000003,0.8275,0.9855077701481749,0.9655172413793103,69.99999999999999
1886,12633,0.6125,0.90625,0.62643055053608,0.9655172413793103,69.99999999999999
1887,22864,0.3625,0.8369375,0.9818817009998795,0.6896551724137931,69.99999999999999
1888,13641,0.8625,0.90625,0.62643055053608,0.9655172413793103,69.99999999999999
1889,13097,0.625,0.82659375,0.8773762197325623,0.3448275862068966,69.99999999999999
1890,13022,0.625,0.9375,0.6752463558607397,0.6206896551724137,69.99999999999999
1891,12178,0.375,0.70125,0.7658836284784966,0.6206896551724137,69.99999999999999
1892,12166,0.375,0.71875,0.7718949524153716,0.13793103448275862,69.99999999999999
1893,14049,0.875,0.90625,0.62643055053608,0.27586206896551724,69.99999999999999
1894,13507,0.8625,0.71875,0.62643055053608,1.0,69.99999999999999
1895,22223,0.14871625,0.77284375,0.974870497530418,1.0,69.99999999999999
1896,24178,0.24375,0.8196875,0.9872665943862186,0.0,69.99999999999999
1897,12173,0.375,0.715625,0.6545717383447777,0.6206896551724137,69.90909090909089
1898,12487,0.6125,0.715625,0.6545717383447777,0.3448275862068966,69.90909090909089
1899,10622,0.1125,0.9252812499999999,0.7551740754126008,0.27586206896551724,69.89999999999999
1900,12167,0.375,0.71875,0.62643055053608,1.0,69.89010989010987
1901,14030,0.875,0.9375,0.6752463558607397,0.0,69.88888888888887
1902,12646,0.6125,0.9375,0.6752463558607397,0.6206896551724137,69.81818181818181
1903,11018,0.125,0.9252812499999999,0.7551740754126008,0.27586206896551724,69.79999999999998
1904,11158,0.125,0.71875,0.7718949524153716,0.13793103448275862,69.79999999999998
1905,11018,0.125,0.9252812499999999,0.7551740754126008,0.13793103448275862,69.79999999999998
1906,23532,0.31513749999999996,0.8025,0.9873147813516442,0.13793103448275862,69.79999999999998
1907,10622,0.1125,0.9252812499999999,0.7551740754126008,0.13793103448275862,69.79999999999998
1908,24185,0.303125,0.8158125,0.9877484640404769,0.27586206896551724,69.79999999999998
1909,24185,0.303125,0.8158125,0.9877484640404769,0.13793103448275862,69.79999999999998
1910,22239,0.3625,0.7713125,0.9738103842910492,0.27586206896551724,69.79999999999998
1911,22211,0.24375,0.7759375000000001,0.9769425370437297,1.0,69.78021978021977
1912,12638,0.6125,0.9252812499999999,0.7551740754126008,0.0,69.77777777777776
