Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
68,0.0,-5228000000.0,0.0,2000000.0,0.0,2000000.0,0.0,0.0,0.0,1000000.0,-1.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,3.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0,80200000.0,0.0,-326600000.0,0.0,300000.0,0.0,0.0,0.0,100000.0
69,0.0,1000000.0,0.0,2000000.0,0.0,5897000000.0,0.0,0.0,0.0,1000000.0,-100000.0,0.0,-100000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,200000.0,-1.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,200000.0,300000.0,200000.0,0.0,0.0,0.0,100000.0
70,0.0,1000000.0,0.0,1000000.0,0.0,4511000000.0,0.0,0.0,0.0,1000000.0,0.0,4.0,1.0,-4.0,-7.0,-5.0,0.0,0.0,0.0,-3.0,6.0,-1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,200000.0,1000000.0,400000.0,0.0,0.0,0.0,200000.0
71,0.0,1000000.0,0.0,2000000.0,0.0,4925000000.0,0.0,0.0,0.0,1000000.0,-100000.0,100000.0,-100000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,200000.0,-721500000.0,200000.0,10000000.0,0.0,0.0,100000.0
72,0.0,1000000.0,0.0,2000000.0,10000000.0,2000000.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-100000.0,0.0,-100000.0,200000.0,496000000.0,300000.0,0.0,0.0,0.0,100000.0
73,0.0,0.0,0.0,2000000.0,10000000.0,3611000000.0,0.0,0.0,0.0,1000000.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,-1.0,0.0,0.0,2.0,397000000.0,5.0,0.0,0.0,0.0,2.0,-100000.0,100000.0,0.0,100000.0,-384900000.0,200000.0,0.0,0.0,0.0,100000.0
74,0.0,1000000.0,0.0,1955000000.0,0.0,2000000.0,0.0,0.0,0.0,1000000.0,5.0,3.0,1.0,100000.0,-452500000.0,300000.0,0.0,0.0,0.0,-100000.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5922.0,-100000.0,0.0,0.0,200000.0,1000000.0,400000.0,0.0,0.0,0.0,100000.0
75,0.0,0.0,0.0,6311000000.0,0.0,2000000.0,0.0,0.0,0.0,1000000.0,0.0,100000.0,0.0,-541600000.0,0.0,200000.0,0.0,0.0,0.0,200000.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-100000.0,0.0,-100000.0,100000.0,200000.0,58700000.0,0.0,0.0,0.0,100000.0
76,0.0,0.0,1000000.0,0.0,1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0,334900000.0,0.0,100000.0,-3.0,-100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,200000.0,487100000.0,0.0,0.0,0.0,100000.0
77,0.0,7525000000.0,1000000.0,1000000.0,8704000000.0,-1000000.0,0.0,0.0,0.0,782000000.0,0.0,0.0,0.0,1.0,5.0,12.0,133300000.0,0.0,-401500000.0,-100000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,-304900000.0,100000.0,0.0,0.0,0.0,0.0
78,0.0,0.0,1000000.0,1000000.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0,100000.0,200000.0,300000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,200000.0,200000.0,0.0,0.0,0.0,100000.0
79,0.0,0.0,0.0,1000000.0,1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,100000.0,0.0,0.0,0.0,0.0,-38800000.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.0,-2.0,5412.0,-5.0,0.0,0.0,0.0,7.0,-100000.0,0.0,0.0,100000.0,-451700000.0,100000.0,1000000.0,0.0,0.0,-4.0
80,0.0,1000000.0,0.0,0.0,1000000.0,7190000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100000.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,100000.0
81,1000000.0,0.0,0.0,0.0,0.0,-8579000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,100000.0
82,0.0,1018000000.0,1000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,694900000.0,200000.0,200000.0,0.0,0.0,0.0,7.0,1.0,-1.0,0.0,-2.0,0.0,-3.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,100000.0,42500000.0,200000.0,0.0,0.0,0.0,100000.0
83,1000000.0,1000000.0,-8216000000.0,0.0,1000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,-1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,-5137.0,-2.0,3.0,-1.0,1.0,0.0,0.0,0.0,2.0,-100000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,-4.0
84,-3401000000.0,1000000.0,1000000.0,0.0,784000000.0,-1000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,100000.0,200000.0,100000.0,0.0,0.0,0.0,-7.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,-100000.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,-218600000.0
85,1000000.0,6013000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,652600000.0
86,0.0,1000000.0,0.0,0.0,1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-100000.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,100000.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,0.0,0.0,-100000.0,-1.0,0.0,0.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,100000.0
87,-4067000000.0,0.0,0.0,0.0,1000000.0,-1000000.0,0.0,0.0,0.0,-2746000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,-467000000.0,-193400000.0,0.0,0.0,0.0,-4.0
88,1000000.0,1000000.0,0.0,1000000.0,-8207000000.0,-1000000.0,0.0,0.0,0.0,0.0,3.0,2.0,-4.0,100000.0,300000.0,200000.0,0.0,0.0,-3482000000.0,-10.0,-1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,100000.0,0.0,100000.0,200000.0,200000.0,0.0,0.0,0.0,194500000.0
89,-8765000000.0,1000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,395000000.0,4.0,-3.0,2.0,-585800000.0,200000.0,300000.0,0.0,0.0,0.0,-100000.0,1.0,2.0,-9878.0,1.0,3.0,-4.0,0.0,0.0,0.0,2318.0,0.0,0.0,0.0,100000.0,-369700000.0,200000.0,0.0,0.0,0.0,100000.0
90,-3266000000.0,1000000.0,0.0,0.0,1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100000.0,100000.0,300000.0,0.0,0.0,0.0,-641800000.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,200000.0,100000.0,0.0,0.0,0.0,100000.0
91,1000000.0,400000.0,1000000.0,0.0,1000000.0,2000000.0,0.0,0.0,0.0,-2000000.0,-7.0,0.0,-1.0,706600000.0,-627000000.0,400000.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-2.0,100000.0,-3.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
92,0.0,0.0,0.0,0.0,1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,100000.0,0.0,0.0,2.0,100000.0,17.0,0.0,0.0,0.0,-100000.0,-5.0,-1.0,6792.0,4878.0,-1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100000.0,200000.0,100000.0,0.0,0.0,0.0,-4.0
93,1000000.0,400000.0,0.0,0.0,-2870000000.0,3000000.0,0.0,0.0,0.0,7073000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,100000.0,1.0,0.0,0.0,100000.0,0.0,0.0,0.0,-4.0
94,0.0,-814100000.0,0.0,1000000.0,1000000.0,5745000000.0,0.0,0.0,0.0,-7661000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,100000.0,100000.0,1000000.0,0.0,0.0,-4.0
95,0.0,500000.0,0.0,0.0,1000000.0,-4659000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48700000.0,0.0,1.0,0.0,0.0,-2.0,100000.0,-4.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,-108800000.0,100000.0,0.0,0.0,0.0,-4.0
96,1000000.0,500000.0,1000000.0,0.0,2000000.0,4340000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-14.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,-4.0
97,1000000.0,500000.0,0.0,0.0,1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,100000.0,100000.0,625600000.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,2.0,0.0,4.0,-1.0,0.0,2.0,0.0,1.0,0.0,0.0,100000.0,0.0,100000.0,0.0,0.0,0.0,-4.0
98,5752000000.0,-779700000.0,-6920000000.0,1000000.0,-7675000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,-2.0,5.0,0.0,-3.0,-1.0,-4.0,-1.0,0.0,0.0,-8.0,-1.0,2.0,1.0,1.0,0.0,-5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,100000.0,-4400000.0,100000.0,0.0,0.0,0.0,-4.0
99,1000000.0,600000.0,0.0,1000000.0,-413000000.0,3000000.0,100000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.0,0.0,-4.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,-4.0
100,1000000.0,751100000.0,0.0,0.0,1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,-4.0
101,1000000.0,500000.0,0.0,0.0,-2096000000.0,3000000.0,0.0,0.0,0.0,7523000000.0,0.0,100000.0,0.0,0.0,315800000.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,-3.0
102,-4283000000.0,500000.0,1000000.0,-5183000000.0,1000000.0,5205000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8460.0,6761.0,-1.0,1.0,7658.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,-4.0
103,1000000.0,500000.0,0.0,1000000.0,3709000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,0.0,226000000.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
104,0.0,300000.0,4807000000.0,1000000.0,1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,0.0,3.0,2.0,0.0,200000.0,-88900000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,267400000.0,-609100000.0,100000.0,0.0,0.0,0.0,-5.0
105,1000000.0,300000.0,-5084000000.0,1000000.0,1000000.0,3000000.0,0.0,0.0,0.0,-1000000.0,-100000.0,-100000.0,-100000.0,100000.0,0.0,500000.0,0.0,0.0,0.0,-17.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,-1038.0,0.0,-1.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,-2.0
106,300000.0,2033000000.0,200000.0,6535000000.0,2000000.0,4000000.0,0.0,0.0,-100000000.0,-1000000.0,0.0,0.0,0.0,-199700000.0,1000000.0,400000.0,0.0,0.0,0.0,14.0,1.0,-1.0,0.0,-2.0,0.0,-4.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,0.0,-1.0
107,300000.0,2762000000.0,200000.0,-7298000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,100000.0,-1.0,0.0,4.0,100000.0,17.0,0.0,0.0,0.0,0.0,2.0,-34.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,28.0,-1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0
108,300000.0,0.0,578800000.0,1000000.0,5150000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829700000.0,0.0,0.0,1.0,0.0,3.0,100000.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,100000.0,0.0,0.0,0.0,0.0,-2.0
109,600000.0,-852900000.0,200000.0,1000000.0,2000000.0,4513000000.0,0.0,0.0,0.0,259000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,-2.0
110,700000.0,-600000.0,200000.0,1000000.0,3071000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,100000.0,-4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,100000.0,0.0,0.0,0.0,-2.0
111,600000.0,-600000.0,300000.0,1000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-1000000.0,100000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,2.0,-190.0,1.0,1.0,0.0,-6395.0,0.0,0.0,0.0,-2.0,-5.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0
112,800000.0,-600000.0,300000.0,-2419000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,328600000.0,0.0,1.0,0.0,2.0,100000.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
113,800000.0,-600000.0,300000.0,2000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,-2.0,-6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,-6750.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,-2.0
114,800000.0,-500000.0,300000.0,1000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,-100000.0,0.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,100000.0,-4.0,0.0,0.0,0.0,-2.0,1.0,1.0,0.0,0.0,269200000.0,100000.0,0.0,0.0,0.0,-2.0
115,700000.0,-600000.0,399900000.0,1000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,1.0,1.0,-8951.0,3.0,-8213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0
116,600000.0,-600000.0,200000.0,1000000.0,-3454000000.0,4000000.0,0.0,0.0,0.0,890000000.0,0.0,-890000000.0,100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,-2.0
117,600000.0,0.0,300000.0,1000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-100000000.0,100000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,-6.0,2.0,0.0,1.0,0.0,-6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,100000.0,100000.0,0.0,0.0,-1000000.0,-2.0
118,400000.0,0.0,200000.0,1000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,100000.0,0.0,0.0,0.0,0.0,-2.0
119,-257200000.0,-1000000.0,100000.0,2000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,0.0,4.0,0.0,-5.0,631100000.0,-18.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-76.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0
120,325900000.0,-1000000.0,100000.0,1000000.0,-2176000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,737000000.0,-100000.0,0.0,100000.0,1000000.0,-214700000.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
121,-590300000.0,-1000000.0,-200000.0,1000000.0,0.0,5000000.0,0.0,0.0,0.0,-2000000.0,-100000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,45.0
122,-400000.0,-1000000.0,0.0,2000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,0.0,-2.0,0.0,3.0,100000.0,14.0,0.0,0.0,0.0,-584200000.0,-4806.0,0.0,-1.0,1.0,-1.0,-7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
123,-200000.0,-1000000.0,0.0,1000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,-96200000.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.0,17.0,0.0,-4.0,0.0,0.0,0.0,0.0
124,-100000.0,4715000000.0,0.0,1000000.0,3000000.0,-2957000000.0,0.0,0.0,0.0,-5482000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,-2001.0,-4.0,-5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
125,100000.0,-1000000.0,100000.0,1000000.0,3000000.0,5000000.0,0.0,0.0,0.0,6226000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,-4.0,0.0,0.0,0.0,1621.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0
126,-307400000.0,-1000000.0,200000.0,1000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
127,474700000.0,-1000000.0,300000.0,1000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,-1.0,2.0,3.0,2.0,0.0,0.0,100000.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0
128,900000.0,-1000000.0,300000.0,9208000000.0,3000000.0,4000000.0,0.0,0.0,0.0,-1000000.0,-1.0,2.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,3290.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0
129,400000.0,0.0,660800000.0,2000000.0,3000000.0,5000000.0,0.0,0.0,0.0,-7274000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,-2.0,-3.0,-100000.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,300000.0,-1000000.0,200000.0,1000000.0,2000000.0,4000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594.0,2.0,2.0,-6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0
131,100000.0,-1000000.0,100000.0,1234000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
132,-200000.0,0.0,0.0,-2915000000.0,2000000.0,5000000.0,0.0,0.0,0.0,-2000000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
133,-300000.0,0.0,0.0,2000000.0,2000000.0,4711000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-3.0,0.0,2.0,2.0,-2.0,0.0,0.0,0.0,1.0
134,-500000.0,0.0,257300000.0,1000000.0,6743000000.0,-3983000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,-4.0,200000.0,-13.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0
135,-900000.0,0.0,628800000.0,1000000.0,10000000.0,5000000.0,100000000.0,0.0,0.0,-2000000.0,-100000.0,0.0,0.0,100000.0,300000.0,400000.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,8321.0,-1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0
136,-900000.0,-1000000.0,-200000.0,1000000.0,0.0,3101000000.0,0.0,0.0,0.0,-815300000.0,-4.0,0.0,-2.0,0.0,100000.0,100000.0,0.0,0.0,0.0,3.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,0.0,0.0,0.0,9638.0,4.0,-3.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0
137,-238400000.0,-1000000.0,-200000.0,919000000.0,0.0,5000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,1.0,100000.0,6.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2645.0,9775.0,-3.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3959.0
138,-500000.0,-1000000.0,-100000.0,1000000.0,0.0,5000000.0,0.0,0.0,0.0,-1000000.0,100000.0,0.0,100000.0,0.0,0.0,-673300000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0
