rank,node_number,x_n,y_n,z_n,t_n,score
154,6195,0.875,0.294746875,0.8743645343934465,0.3448275862068966,89.99999999999999
155,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,89.79999999999998
156,17394,0.8032625,0.311103125,0.833586314901819,0.0,89.55223880597013
157,17436,0.6548,0.298234375,0.8803999518130344,1.0,89.23076923076921
158,2294,0.1125,0.31689375000000003,0.817094325984821,0.9655172413793103,89.15384615384615
159,18702,0.8625,0.277578125,0.9091555234309118,1.0,89.12087912087911
160,15824,0.18448875,0.322059375,0.8013853752559932,0.0,89.11000552791596
161,3216,0.125,0.3125,0.7872545476448619,0.13793103448275862,88.99999999999999
162,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,88.99999999999999
163,4150,0.375,0.31689375000000003,0.817094325984821,0.3448275862068966,88.72727272727272
164,16024,0.625,0.31815625000000003,0.828538730273461,1.0,88.68131868131866
165,2294,0.1125,0.31689375000000003,0.817094325984821,0.6896551724137931,88.6153846153846
166,16009,0.8030125,0.322059375,0.8013853752559932,0.0,88.55721393034824
167,4150,0.375,0.31689375000000003,0.817094325984821,0.6206896551724137,88.54545454545453
168,2294,0.1125,0.31689375000000003,0.817094325984821,0.48275862068965514,88.46153846153845
169,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,88.18461538461537
170,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,88.18181818181817
171,16009,0.8030125,0.322059375,0.8013853752559932,1.0,88.13186813186812
172,3306,0.3625,0.31689375000000003,0.817094325984821,0.13793103448275862,87.99999999999999
173,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,87.99999999999999
174,5162,0.625,0.31689375000000003,0.817094325984821,0.13793103448275862,87.99999999999999
175,4106,0.375,0.325859375,0.8049271172147935,0.13793103448275862,87.99999999999999
176,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,87.99999999999999
177,3140,0.125,0.321203125,0.8040477050957715,0.13793103448275862,87.99999999999999
178,18576,0.125,0.2899875,0.8984941573304421,1.0,87.9120879120879
179,6195,0.875,0.294746875,0.8743645343934465,0.6206896551724137,87.27272727272725
180,17422,0.8625,0.31186250000000004,0.8462594868088182,1.0,87.25274725274724
181,17414,0.8625,0.31186250000000004,0.831478135164438,0.3448275862068966,86.99999999999999
182,17283,0.3327,0.298234375,0.8803999518130344,0.13793103448275862,86.99999999999999
183,15827,0.125,0.31815625000000003,0.8133477894229612,0.13793103448275862,86.99999999999999
184,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,86.99999999999999
185,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,86.99999999999999
186,5241,0.625,0.3125,0.8084809059149499,0.9655172413793103,86.96923076923076
187,17278,0.3625,0.29628125,0.8848572461149259,1.0,86.70329670329669
188,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,86.36363636363635
189,15864,0.2240475,0.324653125,0.8087700277075051,1.0,86.26373626373625
190,15936,0.375,0.31815625000000003,0.828538730273461,0.0,86.23548922056384
191,5118,0.625,0.325859375,0.8049271172147935,0.0,86.23548922056384
192,4150,0.375,0.31689375000000003,0.817094325984821,0.0,86.23548922056384
193,16019,0.8625,0.321328125,0.8190820383086375,0.6896551724137931,86.23076923076921
194,2868,0.125,0.302878125,0.8251897361763642,0.0,86.01437258153675
195,5257,0.8625,0.3125,0.7872545476448619,0.13793103448275862,85.99999999999999
196,17414,0.8625,0.31186250000000004,0.831478135164438,0.6206896551724137,85.8181818181818
197,16019,0.8625,0.321328125,0.8190820383086375,0.9655172413793103,85.76923076923076
198,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,85.72727272727272
199,15815,0.148845,0.32284375,0.7989037465365619,0.6206896551724137,85.63636363636363
200,3094,0.125,0.325859375,0.8049271172147935,0.6206896551724137,85.63636363636363
201,17395,0.7737,0.3091625,0.8388507408745933,0.27586206896551724,85.59999999999998
202,17395,0.7737,0.3091625,0.8388507408745933,0.13793103448275862,85.49999999999999
203,15815,0.148845,0.32284375,0.7989037465365619,0.3448275862068966,85.45454545454544
204,17263,0.14864625,0.3103125,0.835742681604626,1.0,85.38461538461537
205,17283,0.3327,0.298234375,0.8803999518130344,0.3448275862068966,85.36363636363635
206,16019,0.8625,0.321328125,0.8190820383086375,0.3448275862068966,85.27272727272725
207,4318,0.6125,0.31689375000000003,0.817094325984821,0.0,85.1299060254284
208,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.27586206896551724,85.09999999999998
209,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,85.0153846153846
210,16020,0.8625,0.31815625000000003,0.828538730273461,0.27586206896551724,84.99999999999999
211,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.27586206896551724,84.99999999999999
212,17283,0.3327,0.298234375,0.8803999518130344,0.6206896551724137,84.8181818181818
213,5257,0.8625,0.3125,0.7872545476448619,1.0,84.39560439560438
214,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,83.99999999999999
215,17283,0.3327,0.298234375,0.8803999518130344,0.27586206896551724,83.89999999999999
216,17394,0.8032625,0.311103125,0.833586314901819,1.0,83.84615384615383
217,17251,0.15458875,0.31305312500000004,0.8281532345500542,0.3448275862068966,83.72727272727272
218,5302,0.8625,0.26331875,0.9325864353692326,1.0,83.70329670329669
219,16019,0.8625,0.321328125,0.8190820383086375,0.6206896551724137,83.45454545454544
220,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6896551724137931,83.07692307692307
221,16006,0.8625,0.31815625000000003,0.8133477894229612,0.9655172413793103,83.07692307692307
222,3094,0.125,0.325859375,0.8049271172147935,0.3448275862068966,82.90909090909089
223,6174,0.875,0.31689375000000003,0.817094325984821,0.6206896551724137,82.72727272727272
224,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.13793103448275862,82.69999999999999
225,17251,0.15458875,0.31305312500000004,0.8281532345500542,0.6206896551724137,82.54545454545453
226,2299,0.1125,0.3336,0.762462353933261,1.0,82.19780219780218
227,15932,0.6125,0.31815625000000003,0.828538730273461,0.27586206896551724,81.99999999999999
228,17436,0.6548,0.298234375,0.8803999518130344,0.27586206896551724,81.99999999999999
229,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,81.90909090909089
230,16007,0.842625,0.319459375,0.8094085049993975,0.0,81.8131564400221
231,15931,0.6125,0.321328125,0.8190820383086375,0.0,81.8131564400221
232,17250,0.18441875,0.311103125,0.833586314901819,0.0,81.70259812050855
233,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,81.53846153846153
234,16008,0.8228625,0.32075624999999997,0.8054451270931212,1.0,81.3186813186813
235,4228,0.375,0.3125,0.7872545476448619,0.0,81.26036484245438
236,15824,0.18448875,0.322059375,0.8013853752559932,1.0,81.2087912087912
237,16009,0.8030125,0.322059375,0.8013853752559932,0.27586206896551724,81.09999999999998
238,17413,0.8389,0.310315625,0.8357306348632694,1.0,81.09890109890108
239,15824,0.18448875,0.322059375,0.8013853752559932,0.13793103448275862,80.99999999999999
240,17301,0.21406,0.3091625,0.8534754848813396,1.0,80.87912087912086
241,5606,0.8625,0.278125,0.8796530538489338,1.0,80.87912087912086
242,6174,0.875,0.31689375000000003,0.817094325984821,0.3448275862068966,80.8181818181818
243,15864,0.2240475,0.324653125,0.8087700277075051,0.0,80.8181315644002
244,15827,0.125,0.31815625000000003,0.8133477894229612,0.9655172413793103,80.76923076923076
245,17284,0.3030875,0.300178125,0.8758703770630044,1.0,80.76923076923076
246,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.0,80.70757324488666
247,15827,0.125,0.31815625000000003,0.8133477894229612,0.6896551724137931,80.46153846153845
248,17394,0.8032625,0.311103125,0.833586314901819,0.27586206896551724,80.09999999999998
249,15936,0.375,0.31815625000000003,0.828538730273461,0.27586206896551724,79.99999999999999
250,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,79.99999999999999
251,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,79.99999999999999
252,5941,0.875,0.3125,0.6508384531984098,0.13793103448275862,79.99999999999999
253,16009,0.8030125,0.322059375,0.8013853752559932,0.13793103448275862,79.99999999999999
254,5118,0.625,0.325859375,0.8049271172147935,0.27586206896551724,79.99999999999999
255,17436,0.6548,0.298234375,0.8803999518130344,0.13793103448275862,79.99999999999999
256,15931,0.6125,0.321328125,0.8190820383086375,0.13793103448275862,79.99999999999999
257,17272,0.3327,0.298234375,0.8663293579086857,1.0,79.99999999999999
258,15824,0.18448875,0.322059375,0.8013853752559932,0.27586206896551724,79.79999999999998
259,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.3448275862068966,79.63636363636363
260,16007,0.842625,0.319459375,0.8094085049993975,0.6206896551724137,79.54545454545453
261,3094,0.125,0.325859375,0.8049271172147935,0.48275862068965514,79.30769230769229
262,16007,0.842625,0.319459375,0.8094085049993975,0.3448275862068966,79.27272727272727
263,15822,0.22405,0.324653125,0.7931092639441031,0.0,79.27031509121059
264,5162,0.625,0.31689375000000003,0.817094325984821,0.9655172413793103,79.23076923076923
265,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6206896551724137,79.18181818181817
266,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,79.09090909090908
267,4318,0.6125,0.31689375000000003,0.817094325984821,0.6206896551724137,79.09090909090908
268,15932,0.6125,0.31815625000000003,0.828538730273461,0.13793103448275862,78.99999999999999
269,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,78.99999999999999
270,4150,0.375,0.31689375000000003,0.817094325984821,0.9655172413793103,78.84615384615384
271,16010,0.7832874999999999,0.323353125,0.7972894831947956,1.0,78.79120879120877
272,5118,0.625,0.325859375,0.8049271172147935,1.0,78.79120879120877
273,5162,0.625,0.31689375000000003,0.817094325984821,0.6896551724137931,78.76923076923076
274,4150,0.375,0.31689375000000003,0.817094325984821,0.6896551724137931,78.6153846153846
275,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6896551724137931,78.53846153846153
276,5338,0.8625,0.325859375,0.8049271172147935,0.0,78.4964068546158
277,17393,0.833,0.31305312500000004,0.8281532345500542,0.0,78.4964068546158
278,18702,0.8625,0.277578125,0.9091555234309118,0.3448275862068966,78.36363636363635
279,17250,0.18441875,0.311103125,0.833586314901819,0.3448275862068966,78.36363636363635
280,15825,0.16463375,0.32075624999999997,0.8054451270931212,1.0,78.35164835164834
281,15826,0.1448775,0.319459375,0.8094085049993975,0.6206896551724137,78.27272727272727
282,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.9655172413793103,78.07692307692307
283,4318,0.6125,0.31689375000000003,0.817094325984821,0.27586206896551724,77.99999999999999
284,16019,0.8625,0.321328125,0.8190820383086375,0.13793103448275862,77.99999999999999
285,4150,0.375,0.31689375000000003,0.817094325984821,0.27586206896551724,77.99999999999999
286,2220,0.1125,0.3125,0.8084809059149499,0.13793103448275862,77.99999999999999
287,17278,0.3625,0.29628125,0.8848572461149259,0.3448275862068966,77.90909090909089
288,4318,0.6125,0.31689375000000003,0.817094325984821,0.3448275862068966,77.90909090909089
