rank,node_number,x_n,y_n,z_n,t_n,score
118,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,164.7058823529412
119,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,164.7058823529412
120,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,164.51612903225808
121,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,164.51612903225808
122,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,164.41176470588235
123,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,164.19354838709677
124,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,163.23529411764707
125,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,162.85714285714286
126,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,162.85714285714286
127,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,161.61290322580646
128,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,161.29032258064515
129,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,161.29032258064515
130,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,161.29032258064515
131,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,160.35714285714286
132,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,160.0
133,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,158.21428571428572
134,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,158.06451612903226
135,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,156.78571428571428
136,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,155.71428571428572
137,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,155.35714285714286
138,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,155.0
139,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,153.57142857142858
140,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,150.0
141,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,150.0
142,14036,0.875,0.934375,0.65293579086857,1.0,148.9
143,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,147.22222222222223
144,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,147.22222222222223
145,6299,0.125,0.5238125,0.908167690639682,0.8275862068965517,146.52668292682927
146,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,144.44444444444446
147,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,144.44444444444446
148,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,144.44444444444446
149,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,144.44444444444446
150,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,144.44444444444446
151,10624,0.1125,0.934375,0.65293579086857,1.0,143.75
152,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,141.92307692307693
153,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,141.66666666666666
154,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,141.66666666666666
155,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,141.15384615384616
156,13648,0.8625,0.934375,0.65293579086857,1.0,140.4
157,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,140.0
158,13024,0.625,0.9375,0.62643055053608,0.0,140.0
159,11008,0.125,0.9375,0.62643055053608,0.0,140.0
160,12648,0.6125,0.9375,0.62643055053608,0.0,140.0
161,12294,0.375,0.8634375000000001,0.9629442235875195,1.0,139.295
162,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,139.23076923076923
163,10460,0.1125,0.684375,0.62643055053608,1.0,138.935
164,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,138.88888888888889
165,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,138.88888888888889
166,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,138.84615384615384
167,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,138.46153846153845
168,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,138.23529411764707
169,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,138.23529411764707
170,11012,0.125,0.934375,0.65293579086857,1.0,138.2
171,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,137.69230769230768
172,10632,0.1125,0.9375,0.62643055053608,0.0,136.66666666666666
173,12016,0.375,0.9375,0.62643055053608,0.0,136.66666666666666
174,11640,0.3625,0.9375,0.62643055053608,0.0,136.66666666666666
175,13656,0.8625,0.9375,0.62643055053608,0.0,136.66666666666666
176,13028,0.625,0.934375,0.65293579086857,1.0,136.4
177,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,136.15384615384616
178,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,136.11111111111111
179,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,136.11111111111111
180,12020,0.375,0.934375,0.65293579086857,1.0,135.95
181,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,135.2941176470588
182,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,135.2941176470588
183,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,135.2941176470588
184,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,135.2941176470588
185,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,135.0
186,14201,0.875,0.684375,0.62643055053608,1.0,133.6
187,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,133.46153846153845
188,14032,0.875,0.9375,0.62643055053608,0.0,133.33333333333334
189,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,133.23529411764707
190,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,132.64705882352942
191,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,132.64705882352942
192,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,132.35294117647058
193,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,132.35294117647058
194,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,132.35294117647058
195,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,132.25806451612902
196,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,132.25806451612902
197,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,132.25806451612902
198,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,132.25806451612902
199,12640,0.6125,0.934375,0.65293579086857,1.0,132.15
200,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,132.05882352941177
201,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,131.93548387096774
202,11632,0.3625,0.934375,0.65293579086857,1.0,131.9
203,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,131.07142857142858
204,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,131.07142857142858
205,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,130.76923076923077
206,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,130.35714285714286
207,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,130.2941176470588
208,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,129.28571428571428
209,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,129.03225806451613
210,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,128.84615384615384
211,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,128.23529411764707
212,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,127.94117647058823
213,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,127.5
214,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,127.3076923076923
215,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,127.09677419354838
