rank,node_number,x_n,y_n,z_n,t_n,score
2119,11815,0.3625,0.78125,0.9280809541019153,0.0,76.0253164556962
2120,10352,0.1125,0.85690625,0.96883508011083,0.6206896551724137,75.99999999999999
2121,13229,0.625,0.82203125,0.9989157932779182,0.9655172413793103,75.99999999999999
2122,11165,0.125,0.715625,0.6545717383447777,0.9655172413793103,75.99999999999999
2123,14189,0.875,0.715625,0.6545717383447777,0.9655172413793103,75.99999999999999
2124,14194,0.875,0.70125,0.7658836284784966,0.9655172413793103,75.99999999999999
2125,13361,0.8625,0.82128125,0.9870015660763762,0.9655172413793103,75.99999999999999
2126,13581,0.8625,0.82659375,0.8773762197325623,0.9655172413793103,75.99999999999999
2127,22390,0.625,0.7837500000000001,0.9934586194434405,0.9655172413793103,75.99999999999999
2128,14049,0.875,0.90625,0.62643055053608,0.9655172413793103,75.99999999999999
2129,22249,0.125,0.7837500000000001,0.9934586194434405,0.3448275862068966,75.99999999999999
2130,23039,0.625,0.83690625,0.9940368630285508,0.9655172413793103,75.99999999999999
2131,10423,0.1125,0.80725,0.9998795325864354,0.9655172413793103,75.99999999999999
2132,12033,0.375,0.90625,0.62643055053608,0.13793103448275862,75.99999999999999
2133,14030,0.875,0.9375,0.6752463558607397,0.9655172413793103,75.99999999999999
2134,22891,0.3625,0.83378125,0.9953860980604745,1.0,75.99999999999999
2135,11428,0.3625,0.8294374999999998,0.9969883146608842,1.0,75.99999999999999
2136,10812,0.1125,0.79634375,0.9860498735092157,1.0,75.99999999999999
2137,23591,0.398725,0.79471875,0.9856041440790265,0.27586206896551724,75.99999999999999
2138,23504,0.33282500000000004,0.79196875,0.9847367787013611,0.27586206896551724,75.99999999999999
2139,12484,0.6125,0.70125,0.7658836284784966,0.13793103448275862,75.89999999999999
2140,13186,0.625,0.70125,0.7658836284784966,0.6206896551724137,75.89999999999999
2141,22249,0.125,0.7837500000000001,0.9934586194434405,0.6206896551724137,75.89999999999999
2142,13492,0.8625,0.70125,0.7658836284784966,0.3448275862068966,75.89999999999999
2143,11286,0.125,0.8634375000000001,0.9629442235875195,1.0,75.88888888888887
2144,10425,0.1125,0.7924375,0.9969883146608842,0.27586206896551724,75.88888888888887
2145,11491,0.3625,0.71875,0.62643055053608,1.0,75.88888888888887
2146,13181,0.625,0.715625,0.6545717383447777,0.3448275862068966,75.79999999999998
2147,11210,0.125,0.844125,0.9902300927599084,0.3448275862068966,75.79999999999998
2148,23523,0.3032125,0.8048437500000001,0.9876279966269124,0.9655172413793103,75.79999999999998
2149,23539,0.125,0.79003125,0.9961450427659317,0.9655172413793103,75.79999999999998
2150,13232,0.625,0.79984375,0.9989157932779182,1.0,75.77777777777776
2151,10622,0.1125,0.9252812499999999,0.7551740754126008,0.27586206896551724,75.77777777777776
2152,13921,0.875,0.7068125000000001,0.7915190940850501,1.0,75.77777777777776
2153,11210,0.125,0.844125,0.9902300927599084,1.0,75.77777777777776
2154,10352,0.1125,0.85690625,0.96883508011083,0.3448275862068966,75.69999999999999
